Start time: 1725125517
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.53,    2.48,  19.84,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.79,   13.61,  18.14,      0.375,   14.90,    6.75,  18.01,     0.750,   14.08,   14.30,  19.06
            2,      1.250,   15.26,   21.99,  17.59,      0.625,   15.13,   11.09,  17.74,     1.250,   14.39,   23.32,  18.65
            3,      1.750,   15.45,   30.41,  17.38,      0.875,   15.40,   15.25,  17.43,     1.750,   14.73,   31.88,  18.22
            4,      2.250,   15.81,   38.20,  16.98,      1.125,   15.78,   19.14,  17.01,     2.250,   15.13,   39.93,  17.75
            6,      3.250,   16.93,   51.53,  15.86,      1.625,   16.88,   25.84,  15.90,     3.250,   16.02,   54.47,  16.76
            8,      4.250,   17.53,   65.08,  15.31,      2.125,   17.50,   32.59,  15.34,     4.250,   16.38,   69.65,  16.39
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.10,   43.91,  14.05,     6.250,   20.41,   82.19,  13.15
           16,      8.250,   21.32,  103.89,  12.59,      4.125,   21.24,   52.13,  12.64,     8.250,   25.55,   86.67,  10.51
           20,     10.250,   25.77,  106.76,  10.42,      5.125,   25.92,   53.08,  10.36,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.26,  101.94,   8.32,      6.125,   32.23,   51.01,   8.33,    12.250,   37.25,   88.28,   7.21
           28,     14.250,   35.12,  108.92,   7.64,      7.125,   34.93,   54.76,   7.68,    14.250,   43.31,   88.31,   6.20
           32,     16.250,   39.37,  110.79,   6.82,      8.125,   39.51,   55.20,   6.79,    16.250,   48.62,   89.71,   5.52
           40,     20.250,   48.82,  111.34,   5.50,     10.125,   48.84,   55.64,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.71,  110.88,   4.57,     12.125,   58.66,   55.48,   4.58,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   68.98,   54.97,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.35,   54.55,   3.38,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   97.96,  110.29,   2.74,     20.125,   97.69,   55.30,   2.75,    40.250,  123.74,   87.31,   2.17
          104,     52.250,  128.74,  108.95,   2.09,     26.125,  128.95,   54.38,   2.08,    52.250,  161.51,   86.84,   1.66
          120,     60.250,  149.97,  107.85,   1.79,     30.125,  151.70,   53.31,   1.77,    60.250,  186.84,   86.56,   1.44
          128,     64.250,  162.50,  106.14,   1.65,     32.125,  162.25,   53.15,   1.65,    64.250,  199.58,   86.42,   1.34
          160,     80.250,  197.55,  109.04,   1.36,     40.125,  197.44,   54.55,   1.36,    80.250,  254.65,   84.59,   1.05
          192,     96.250,  244.74,  105.57,   1.10,     48.125,  244.11,   52.92,   1.10,    96.250,  305.07,   84.69,   0.88
          256,    128.250,  322.88,  106.63,   0.83,     64.125,  323.23,   53.25,   0.83,   128.250,  406.35,   84.72,   0.66
          320,    160.250,  403.79,  106.53,   0.66,     80.125,  400.47,   53.71,   0.67,   160.250,  507.81,   84.71,   0.53
          512,    256.250,  663.76,  103.63,   0.40,    128.125,  663.89,   51.81,   0.40,   256.250,  812.44,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125792
