Start time: 1725126359
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.71,      0.125,   13.57,    2.47,  19.78,     0.250,   11.25,    5.96,  23.86
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.83,    6.79,  18.10,     0.750,   14.14,   14.24,  18.98
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.14,   11.08,  17.73,     1.250,   14.41,   23.28,  18.62
            3,      1.750,   15.80,   29.73,  16.99,      0.875,   15.83,   14.84,  16.96,     1.750,   14.92,   31.48,  17.99
            4,      2.250,   15.85,   38.11,  16.94,      1.125,   15.81,   19.10,  16.98,     2.250,   15.78,   38.29,  17.02
            6,      3.250,   16.92,   51.57,  15.87,      1.625,   16.88,   25.85,  15.91,     3.250,   16.07,   54.27,  16.70
            8,      4.250,   17.50,   65.20,  15.34,      2.125,   17.48,   32.64,  15.36,     4.250,   16.43,   69.42,  16.33
           12,      6.250,   19.12,   87.76,  14.04,      3.125,   19.12,   43.88,  14.04,     6.250,   20.46,   82.01,  13.12
           16,      8.250,   21.36,  103.67,  12.57,      4.125,   21.24,   52.13,  12.64,     8.250,   25.59,   86.54,  10.49
           20,     10.250,   25.90,  106.22,  10.36,      5.125,   25.96,   52.99,  10.34,    10.250,   31.34,   87.79,   8.57
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.30,   50.90,   8.31,    12.250,   37.26,   88.25,   7.20
           28,     14.250,   35.12,  108.92,   7.64,      7.125,   35.03,   54.60,   7.66,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.60,  110.14,   6.78,      8.125,   39.61,   55.06,   6.78,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   48.98,  110.99,   5.48,     10.125,   48.84,   55.65,   5.50,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.90,  110.51,   4.56,     12.125,   58.80,   55.35,   4.56,    24.250,   73.27,   88.85,   3.66
           56,     28.250,   68.94,  110.00,   3.89,     14.125,   69.21,   54.78,   3.88,    28.250,   85.69,   88.50,   3.13
           64,     32.250,   79.53,  108.85,   3.38,     16.125,   79.75,   54.28,   3.37,    32.250,   98.56,   87.83,   2.72
           80,     40.250,   98.11,  110.13,   2.74,     20.125,   97.85,   55.21,   2.74,    40.250,  124.15,   87.03,   2.16
          104,     52.250,  129.02,  108.71,   2.08,     26.125,  129.44,   54.18,   2.07,    52.250,  162.09,   86.53,   1.66
          120,     60.250,  150.20,  107.68,   1.79,     30.125,  151.76,   53.28,   1.77,    60.250,  187.24,   86.38,   1.43
          128,     64.250,  162.96,  105.84,   1.65,     32.125,  162.60,   53.03,   1.65,    64.250,  199.79,   86.33,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.72,   54.48,   1.36,    80.250,  255.08,   84.45,   1.05
          192,     96.250,  245.46,  105.26,   1.09,     48.125,  244.62,   52.81,   1.10,    96.250,  305.10,   84.68,   0.88
          256,    128.250,  323.84,  106.31,   0.83,     64.125,  323.77,   53.17,   0.83,   128.250,  407.07,   84.57,   0.66
          320,    160.250,  410.43,  104.81,   0.65,     80.125,  409.77,   52.49,   0.66,   160.250,  508.78,   84.55,   0.53
          512,    256.250,  664.76,  103.48,   0.40,    128.125,  664.67,   51.75,   0.40,   256.250,  813.41,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126635
