Start time: 1725125527
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.88,  19.54,      0.125,   13.77,    2.44,  19.50,     0.250,   11.43,    5.87,  23.50
            1,      0.750,   15.12,   13.32,  17.75,      0.375,   15.10,    6.67,  17.78,     0.750,   14.32,   14.06,  18.74
            2,      1.250,   15.76,   21.30,  17.04,      0.625,   15.72,   10.67,  17.07,     1.250,   14.55,   23.06,  18.45
            3,      1.750,   16.11,   29.17,  16.67,      0.875,   16.07,   14.61,  16.70,     1.750,   15.43,   30.45,  17.40
            4,      2.250,   16.06,   37.61,  16.72,      1.125,   15.96,   18.92,  16.82,     2.250,   15.96,   37.84,  16.82
            6,      3.250,   17.38,   50.20,  15.45,      1.625,   17.29,   25.23,  15.52,     3.250,   16.26,   53.65,  16.51
            8,      4.250,   17.81,   64.04,  15.07,      2.125,   17.75,   32.15,  15.13,     4.250,   16.62,   68.66,  16.16
           12,      6.250,   19.43,   86.37,  13.82,      3.125,   19.51,   43.00,  13.76,     6.250,   20.61,   81.39,  13.02
           16,      8.250,   21.64,  102.33,  12.40,      4.125,   21.61,   51.23,  12.42,     8.250,   25.92,   85.43,  10.36
           20,     10.250,   26.24,  104.85,  10.23,      5.125,   26.40,   52.11,  10.17,    10.250,   31.97,   86.07,   8.40
           24,     12.250,   32.88,  100.00,   8.16,      6.125,   32.74,   50.22,   8.20,    12.250,   37.89,   86.78,   7.08
           28,     14.250,   35.58,  107.51,   7.54,      7.125,   35.63,   53.69,   7.53,    14.250,   44.29,   86.38,   6.06
           32,     16.250,   40.34,  108.12,   6.65,      8.125,   40.30,   54.13,   6.66,    16.250,   49.65,   87.85,   5.41
           40,     20.250,   49.84,  109.07,   5.39,     10.125,   49.74,   54.65,   5.40,    20.250,   61.90,   87.82,   4.34
           48,     24.250,   59.73,  108.97,   4.49,     12.125,   59.87,   54.36,   4.48,    24.250,   74.49,   87.39,   3.60
           56,     28.250,   70.38,  107.75,   3.81,     14.125,   70.39,   53.86,   3.81,    28.250,   87.34,   86.82,   3.07
           64,     32.250,   80.96,  106.93,   3.32,     16.125,   81.15,   53.34,   3.31,    32.250,  100.43,   86.20,   2.67
           80,     40.250,  100.04,  108.00,   2.68,     20.125,   99.58,   54.25,   2.70,    40.250,  125.54,   86.06,   2.14
          104,     52.250,  131.33,  106.79,   2.04,     26.125,  131.60,   53.29,   2.04,    52.250,  164.88,   85.07,   1.63
          120,     60.250,  152.95,  105.74,   1.76,     30.125,  154.27,   52.42,   1.74,    60.250,  190.10,   85.08,   1.41
          128,     64.250,  165.62,  104.14,   1.62,     32.125,  165.57,   52.08,   1.62,    64.250,  203.55,   84.73,   1.32
          160,     80.250,  201.20,  107.07,   1.33,     40.125,  201.31,   53.50,   1.33,    80.250,  259.52,   83.01,   1.03
          192,     96.250,  249.16,  103.70,   1.08,     48.125,  249.37,   51.80,   1.08,    96.250,  311.18,   83.03,   0.86
          256,    128.250,  329.54,  104.47,   0.81,     64.125,  329.98,   52.16,   0.81,   128.250,  413.90,   83.18,   0.65
          320,    160.250,  414.60,  103.75,   0.65,     80.125,  414.58,   51.88,   0.65,   160.250,  518.00,   83.04,   0.52
          512,    256.250,  676.76,  101.64,   0.40,    128.125,  676.92,   50.81,   0.40,   256.250,  826.33,   83.24,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125808
