Start time: 1725126087
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.62,    2.46,  19.71,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   15.02,   13.41,  17.88,      0.375,   15.01,    6.71,  17.88,     0.750,   14.25,   14.13,  18.83
            2,      1.250,   15.64,   21.45,  17.16,      0.625,   15.51,   10.82,  17.31,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   15.88,   29.59,  16.91,      0.875,   15.85,   14.82,  16.94,     1.750,   15.24,   30.83,  17.62
            4,      2.250,   16.32,   37.01,  16.45,      1.125,   16.28,   18.55,  16.49,     2.250,   15.79,   38.24,  17.00
            6,      3.250,   17.02,   51.25,  15.77,      1.625,   16.98,   25.70,  15.81,     3.250,   16.11,   54.14,  16.66
            8,      4.250,   17.77,   64.20,  15.11,      2.125,   17.62,   32.38,  15.24,     4.250,   16.65,   68.52,  16.12
           12,      6.250,   19.34,   86.74,  13.88,      3.125,   19.27,   43.52,  13.93,     6.250,   20.68,   81.14,  12.98
           16,      8.250,   21.55,  102.77,  12.46,      4.125,   21.49,   51.53,  12.49,     8.250,   25.81,   85.80,  10.40
           20,     10.250,   26.26,  104.77,  10.22,      5.125,   26.18,   52.54,  10.25,    10.250,   31.84,   86.43,   8.43
           24,     12.250,   32.45,  101.32,   8.27,      6.125,   32.64,   50.38,   8.22,    12.250,   37.69,   87.26,   7.12
           28,     14.250,   35.63,  107.37,   7.53,      7.125,   35.37,   54.08,   7.59,    14.250,   43.93,   87.08,   6.11
           32,     16.250,   40.25,  108.38,   6.67,      8.125,   40.13,   54.35,   6.69,    16.250,   49.27,   88.54,   5.45
           40,     20.250,   49.48,  109.85,   5.42,     10.125,   49.53,   54.88,   5.42,    20.250,   61.55,   88.31,   4.36
           48,     24.250,   59.34,  109.71,   4.52,     12.125,   59.42,   54.78,   4.52,    24.250,   74.18,   87.75,   3.62
           56,     28.250,   69.98,  108.37,   3.84,     14.125,   69.86,   54.28,   3.84,    28.250,   86.61,   87.55,   3.10
           64,     32.250,   80.45,  107.60,   3.34,     16.125,   80.59,   53.71,   3.33,    32.250,   99.66,   86.87,   2.69
           80,     40.250,   99.41,  108.69,   2.70,     20.125,   99.21,   54.45,   2.71,    40.250,  125.52,   86.08,   2.14
          104,     52.250,  130.59,  107.40,   2.06,     26.125,  130.49,   53.74,   2.06,    52.250,  163.58,   85.74,   1.64
          120,     60.250,  151.88,  106.49,   1.77,     30.125,  153.84,   52.56,   1.74,    60.250,  189.19,   85.49,   1.42
          128,     64.250,  164.73,  104.70,   1.63,     32.125,  164.07,   52.56,   1.64,    64.250,  202.53,   85.16,   1.33
          160,     80.250,  200.63,  107.37,   1.34,     40.125,  200.11,   53.82,   1.34,    80.250,  257.64,   83.61,   1.04
          192,     96.250,  248.12,  104.13,   1.08,     48.125,  247.65,   52.17,   1.08,    96.250,  309.48,   83.48,   0.87
          256,    128.250,  327.48,  105.13,   0.82,     64.125,  328.26,   52.44,   0.82,   128.250,  411.52,   83.66,   0.65
          320,    160.250,  414.69,  103.73,   0.65,     80.125,  413.42,   52.03,   0.65,   160.250,  514.99,   83.53,   0.52
          512,    256.250,  673.20,  102.18,   0.40,    128.125,  673.80,   51.04,   0.40,   256.250,  823.35,   83.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126366
