Start time: 1725125796
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.60,      0.125,   13.57,    2.47,  19.78,     0.250,   11.49,    5.84,  23.36
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.90,    6.75,  18.01,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.48,   10.84,  17.34,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.81,   29.70,  16.97,      0.875,   15.54,   15.11,  17.27,     1.750,   14.70,   31.95,  18.26
            4,      2.250,   15.81,   38.19,  16.97,      1.125,   15.81,   19.10,  16.98,     2.250,   15.69,   38.49,  17.11
            6,      3.250,   16.93,   51.52,  15.85,      1.625,   16.84,   25.90,  15.94,     3.250,   15.92,   54.79,  16.86
            8,      4.250,   17.52,   65.13,  15.32,      2.125,   17.50,   32.59,  15.34,     4.250,   16.38,   69.67,  16.39
           12,      6.250,   19.16,   87.54,  14.01,      3.125,   19.14,   43.83,  14.03,     6.250,   20.41,   82.20,  13.15
           16,      8.250,   21.34,  103.79,  12.58,      4.125,   21.25,   52.11,  12.63,     8.250,   25.56,   86.63,  10.50
           20,     10.250,   25.89,  106.27,  10.37,      5.125,   25.90,   53.11,  10.36,    10.250,   31.46,   87.45,   8.53
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.32,   50.88,   8.31,    12.250,   37.35,   88.05,   7.19
           28,     14.250,   35.19,  108.70,   7.63,      7.125,   34.99,   54.66,   7.67,    14.250,   43.54,   87.86,   6.17
           32,     16.250,   39.67,  109.95,   6.77,      8.125,   39.54,   55.16,   6.79,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   49.02,  110.89,   5.48,     10.125,   48.89,   55.59,   5.49,    20.250,   60.91,   89.25,   4.41
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.87,   55.28,   4.56,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   69.12,  109.70,   3.88,     14.125,   69.10,   54.87,   3.88,    28.250,   85.52,   88.67,   3.14
           64,     32.250,   79.44,  108.97,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.44,   87.94,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.96,   55.15,   2.74,    40.250,  124.02,   87.12,   2.16
          104,     52.250,  128.90,  108.81,   2.08,     26.125,  129.11,   54.32,   2.08,    52.250,  161.93,   86.62,   1.66
          120,     60.250,  150.41,  107.53,   1.78,     30.125,  152.09,   53.17,   1.76,    60.250,  186.96,   86.51,   1.44
          128,     64.250,  162.97,  105.83,   1.65,     32.125,  162.77,   52.98,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.96,  108.82,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.89,   84.51,   1.05
          192,     96.250,  245.28,  105.34,   1.09,     48.125,  244.57,   52.82,   1.10,    96.250,  305.26,   84.64,   0.88
          256,    128.250,  323.52,  106.41,   0.83,     64.125,  323.97,   53.13,   0.83,   128.250,  406.56,   84.68,   0.66
          320,    160.250,  410.14,  104.88,   0.65,     80.125,  409.27,   52.55,   0.66,   160.250,  508.42,   84.61,   0.53
          512,    256.250,  664.74,  103.48,   0.40,    128.125,  664.82,   51.73,   0.40,   256.250,  813.26,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126072
