Start time: 1725125528
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.68,    2.45,  19.62,     0.250,   11.34,    5.92,  23.68
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.09,    6.67,  17.79,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.66,   21.42,  17.14,      0.625,   15.20,   11.04,  17.66,     1.250,   14.40,   23.29,  18.63
            3,      1.750,   15.51,   30.28,  17.30,      0.875,   15.57,   15.08,  17.24,     1.750,   14.86,   31.62,  18.07
            4,      2.250,   15.88,   38.03,  16.90,      1.125,   15.94,   18.94,  16.84,     2.250,   15.69,   38.49,  17.11
            6,      3.250,   17.04,   51.20,  15.76,      1.625,   17.03,   25.62,  15.77,     3.250,   16.02,   54.46,  16.76
            8,      4.250,   17.70,   64.47,  15.17,      2.125,   17.64,   32.33,  15.21,     4.250,   16.63,   68.62,  16.15
           12,      6.250,   19.32,   86.82,  13.89,      3.125,   19.38,   43.28,  13.85,     6.250,   20.69,   81.09,  12.97
           16,      8.250,   21.66,  102.24,  12.39,      4.125,   21.60,   51.27,  12.43,     8.250,   25.86,   85.64,  10.38
           20,     10.250,   26.20,  105.03,  10.25,      5.125,   26.24,   52.42,  10.23,    10.250,   31.54,   87.23,   8.51
           24,     12.250,   32.66,  100.68,   8.22,      6.125,   32.78,   50.16,   8.19,    12.250,   37.94,   86.68,   7.08
           28,     14.250,   35.84,  106.73,   7.49,      7.125,   35.50,   53.88,   7.56,    14.250,   44.31,   86.34,   6.06
           32,     16.250,   40.33,  108.17,   6.66,      8.125,   40.23,   54.22,   6.67,    16.250,   49.22,   88.62,   5.45
           40,     20.250,   49.58,  109.65,   5.41,     10.125,   49.69,   54.70,   5.40,    20.250,   61.99,   87.68,   4.33
           48,     24.250,   59.95,  108.58,   4.48,     12.125,   59.75,   54.47,   4.49,    24.250,   74.46,   87.42,   3.61
           56,     28.250,   69.71,  108.79,   3.85,     14.125,   70.18,   54.03,   3.83,    28.250,   87.15,   87.02,   3.08
           64,     32.250,   80.61,  107.39,   3.33,     16.125,   80.93,   53.48,   3.32,    32.250,   99.74,   86.79,   2.69
           80,     40.250,   99.69,  108.38,   2.69,     20.125,   99.48,   54.30,   2.70,    40.250,  125.52,   86.08,   2.14
          104,     52.250,  130.56,  107.43,   2.06,     26.125,  131.37,   53.38,   2.04,    52.250,  163.48,   85.79,   1.64
          120,     60.250,  152.67,  105.94,   1.76,     30.125,  154.09,   52.48,   1.74,    60.250,  189.53,   85.33,   1.42
          128,     64.250,  165.13,  104.45,   1.63,     32.125,  163.54,   52.73,   1.64,    64.250,  202.95,   84.98,   1.32
          160,     80.250,  200.07,  107.67,   1.34,     40.125,  200.90,   53.61,   1.34,    80.250,  258.50,   83.33,   1.04
          192,     96.250,  248.27,  104.07,   1.08,     48.125,  248.62,   51.96,   1.08,    96.250,  309.87,   83.38,   0.87
          256,    128.250,  327.74,  105.04,   0.82,     64.125,  327.80,   52.51,   0.82,   128.250,  411.44,   83.67,   0.65
          320,    160.250,  412.51,  104.28,   0.65,     80.125,  410.85,   52.35,   0.65,   160.250,  515.43,   83.46,   0.52
          512,    256.250,  673.06,  102.20,   0.40,    128.125,  672.98,   51.11,   0.40,   256.250,  823.97,   83.48,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125808
