Start time: 1725125796
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.49,    2.49,  19.90,     0.250,   11.25,    5.97,  23.86
            1,      0.750,   14.86,   13.55,  18.06,      0.375,   14.87,    6.77,  18.05,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.45,   21.72,  17.38,      0.625,   15.34,   10.93,  17.49,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.44,   30.42,  17.38,      0.875,   15.38,   15.28,  17.46,     1.750,   14.64,   32.09,  18.33
            4,      2.250,   15.76,   38.32,  17.03,      1.125,   15.55,   19.42,  17.26,     2.250,   15.58,   38.78,  17.23
            6,      3.250,   16.84,   51.81,  15.94,      1.625,   16.77,   26.01,  16.01,     3.250,   15.91,   54.84,  16.87
            8,      4.250,   17.39,   65.62,  15.44,      2.125,   17.55,   32.51,  15.30,     4.250,   16.32,   69.89,  16.45
           12,      6.250,   19.15,   87.62,  14.02,      3.125,   19.11,   43.91,  14.05,     6.250,   20.40,   82.24,  13.16
           16,      8.250,   21.28,  104.05,  12.61,      4.125,   21.23,   52.14,  12.64,     8.250,   25.51,   86.82,  10.52
           20,     10.250,   25.85,  106.45,  10.39,      5.125,   25.89,   53.14,  10.37,    10.250,   31.33,   87.83,   8.57
           24,     12.250,   32.25,  101.97,   8.32,      6.125,   32.21,   51.05,   8.33,    12.250,   37.34,   88.08,   7.19
           28,     14.250,   35.15,  108.83,   7.64,      7.125,   34.95,   54.72,   7.68,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.56,  110.27,   6.79,      8.125,   39.71,   54.92,   6.76,    16.250,   48.65,   89.66,   5.52
           40,     20.250,   49.01,  110.91,   5.48,     10.125,   48.81,   55.69,   5.50,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.73,  110.84,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.44,   88.64,   3.66
           56,     28.250,   68.83,  110.18,   3.90,     14.125,   69.02,   54.94,   3.89,    28.250,   85.73,   88.46,   3.13
           64,     32.250,   79.47,  108.93,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.53,   87.87,   2.72
           80,     40.250,   98.09,  110.15,   2.74,     20.125,   97.79,   55.24,   2.74,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.08,   54.33,   2.08,    52.250,  161.78,   86.70,   1.66
          120,     60.250,  150.22,  107.67,   1.79,     30.125,  151.85,   53.25,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.94,  105.85,   1.65,     32.125,  162.19,   53.17,   1.66,    64.250,  199.72,   86.35,   1.34
          160,     80.250,  197.79,  108.91,   1.36,     40.125,  197.77,   54.46,   1.36,    80.250,  254.76,   84.56,   1.05
          192,     96.250,  245.04,  105.44,   1.10,     48.125,  244.95,   52.74,   1.10,    96.250,  305.58,   84.55,   0.88
          256,    128.250,  323.50,  106.42,   0.83,     64.125,  323.75,   53.17,   0.83,   128.250,  407.04,   84.58,   0.66
          320,    160.250,  408.58,  105.28,   0.66,     80.125,  406.92,   52.86,   0.66,   160.250,  508.49,   84.60,   0.53
          512,    256.250,  664.49,  103.52,   0.40,    128.125,  664.57,   51.75,   0.40,   256.250,  813.12,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126072
