Start time: 1725126088
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.71,      0.125,   13.62,    2.46,  19.71,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   14.91,   13.51,  18.01,      0.375,   14.91,    6.75,  18.00,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.64,   21.45,  17.16,      0.625,   15.57,   10.77,  17.24,     1.250,   14.47,   23.19,  18.55
            3,      1.750,   15.55,   30.20,  17.26,      0.875,   15.52,   15.13,  17.30,     1.750,   14.80,   31.74,  18.14
            4,      2.250,   15.98,   37.81,  16.80,      1.125,   15.91,   18.98,  16.87,     2.250,   15.82,   38.17,  16.96
            6,      3.250,   17.04,   51.19,  15.75,      1.625,   16.95,   25.73,  15.83,     3.250,   16.13,   54.08,  16.64
            8,      4.250,   17.66,   64.61,  15.20,      2.125,   17.64,   32.34,  15.22,     4.250,   16.50,   69.15,  16.27
           12,      6.250,   19.41,   86.41,  13.83,      3.125,   19.22,   43.64,  13.97,     6.250,   20.70,   81.06,  12.97
           16,      8.250,   21.55,  102.76,  12.46,      4.125,   21.52,   51.45,  12.47,     8.250,   25.91,   85.47,  10.36
           20,     10.250,   26.17,  105.14,  10.26,      5.125,   26.18,   52.55,  10.25,    10.250,   31.69,   86.82,   8.47
           24,     12.250,   32.60,  100.87,   8.23,      6.125,   32.64,   50.37,   8.22,    12.250,   37.76,   87.08,   7.11
           28,     14.250,   35.58,  107.52,   7.55,      7.125,   35.42,   54.00,   7.58,    14.250,   43.92,   87.09,   6.11
           32,     16.250,   40.00,  109.06,   6.71,      8.125,   40.17,   54.29,   6.68,    16.250,   49.36,   88.38,   5.44
           40,     20.250,   49.39,  110.05,   5.43,     10.125,   49.34,   55.09,   5.44,    20.250,   61.59,   88.26,   4.36
           48,     24.250,   59.47,  109.45,   4.51,     12.125,   59.37,   54.83,   4.52,    24.250,   73.96,   88.01,   3.63
           56,     28.250,   70.05,  108.26,   3.83,     14.125,   70.01,   54.16,   3.83,    28.250,   86.59,   87.57,   3.10
           64,     32.250,   80.26,  107.86,   3.34,     16.125,   80.38,   53.85,   3.34,    32.250,   99.36,   87.13,   2.70
           80,     40.250,   99.43,  108.67,   2.70,     20.125,   98.66,   54.76,   2.72,    40.250,  125.09,   86.37,   2.15
          104,     52.250,  130.22,  107.71,   2.06,     26.125,  130.86,   53.59,   2.05,    52.250,  163.47,   85.80,   1.64
          120,     60.250,  151.62,  106.67,   1.77,     30.125,  153.75,   52.60,   1.75,    60.250,  188.74,   85.69,   1.42
          128,     64.250,  164.11,  105.10,   1.64,     32.125,  164.62,   52.38,   1.63,    64.250,  201.79,   85.47,   1.33
          160,     80.250,  200.23,  107.59,   1.34,     40.125,  199.77,   53.92,   1.34,    80.250,  257.33,   83.71,   1.04
          192,     96.250,  247.47,  104.41,   1.08,     48.125,  247.24,   52.25,   1.09,    96.250,  308.22,   83.83,   0.87
          256,    128.250,  326.81,  105.34,   0.82,     64.125,  327.16,   52.61,   0.82,   128.250,  410.59,   83.85,   0.65
          320,    160.250,  409.05,  105.16,   0.66,     80.125,  406.44,   52.92,   0.66,   160.250,  513.29,   83.81,   0.52
          512,    256.250,  671.03,  102.51,   0.40,    128.125,  671.04,   51.25,   0.40,   256.250,  821.39,   83.74,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126366
