Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.80,      0.125,   13.51,    2.48,  19.86,     0.250,   11.25,    5.97,  23.87
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.90,    6.76,  18.02,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.50,   21.64,  17.32,      0.625,   15.43,   10.87,  17.39,     1.250,   14.33,   23.42,  18.73
            3,      1.750,   15.47,   30.37,  17.35,      0.875,   15.39,   15.26,  17.44,     1.750,   14.68,   32.00,  18.29
            4,      2.250,   15.78,   38.29,  17.02,      1.125,   15.55,   19.42,  17.26,     2.250,   15.62,   38.65,  17.18
            6,      3.250,   16.86,   51.74,  15.92,      1.625,   16.84,   25.90,  15.94,     3.250,   15.91,   54.84,  16.87
            8,      4.250,   17.51,   65.15,  15.33,      2.125,   17.50,   32.60,  15.34,     4.250,   16.36,   69.72,  16.41
           12,      6.250,   19.11,   87.79,  14.05,      3.125,   19.09,   43.93,  14.06,     6.250,   20.40,   82.23,  13.16
           16,      8.250,   21.27,  104.14,  12.62,      4.125,   21.23,   52.17,  12.65,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.86,  106.40,  10.38,      5.125,   25.89,   53.14,  10.37,    10.250,   31.39,   87.67,   8.55
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.23,   51.01,   8.33,    12.250,   37.32,   88.10,   7.19
           28,     14.250,   35.17,  108.76,   7.63,      7.125,   34.99,   54.66,   7.67,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.60,  110.15,   6.78,      8.125,   39.55,   55.15,   6.79,    16.250,   48.67,   89.62,   5.52
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.81,   55.68,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.72,  110.86,   4.57,     12.125,   58.70,   55.45,   4.57,    24.250,   73.20,   88.92,   3.67
           56,     28.250,   68.85,  110.14,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.52,   88.67,   3.14
           64,     32.250,   79.36,  109.09,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.36,   88.02,   2.73
           80,     40.250,   97.98,  110.27,   2.74,     20.125,   97.75,   55.26,   2.75,    40.250,  123.83,   87.25,   2.17
          104,     52.250,  128.74,  108.95,   2.09,     26.125,  129.00,   54.36,   2.08,    52.250,  161.69,   86.74,   1.66
          120,     60.250,  150.04,  107.79,   1.79,     30.125,  151.49,   53.38,   1.77,    60.250,  186.84,   86.56,   1.44
          128,     64.250,  162.61,  106.06,   1.65,     32.125,  162.21,   53.16,   1.65,    64.250,  199.72,   86.36,   1.34
          160,     80.250,  197.66,  108.98,   1.36,     40.125,  197.56,   54.52,   1.36,    80.250,  254.64,   84.60,   1.05
          192,     96.250,  244.97,  105.47,   1.10,     48.125,  244.38,   52.86,   1.10,    96.250,  305.06,   84.70,   0.88
          256,    128.250,  323.17,  106.53,   0.83,     64.125,  323.45,   53.22,   0.83,   128.250,  406.50,   84.69,   0.66
          320,    160.250,  405.19,  106.16,   0.66,     80.125,  402.31,   53.46,   0.67,   160.250,  508.13,   84.66,   0.53
          512,    256.250,  664.45,  103.52,   0.40,    128.125,  664.27,   51.78,   0.40,   256.250,  812.68,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125515
