Start time: 1725126072
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.48,    2.49,  19.91,     0.250,   11.22,    5.98,  23.91
            1,      0.750,   14.84,   13.57,  18.09,      0.375,   14.88,    6.76,  18.04,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.11,   22.20,  17.76,      0.625,   15.04,   11.16,  17.85,     1.250,   14.29,   23.48,  18.78
            3,      1.750,   15.36,   30.58,  17.47,      0.875,   15.34,   15.31,  17.50,     1.750,   14.63,   32.10,  18.34
            4,      2.250,   15.75,   38.36,  17.05,      1.125,   15.73,   19.19,  17.06,     2.250,   15.55,   38.83,  17.26
            6,      3.250,   16.81,   51.90,  15.97,      1.625,   16.78,   25.99,  16.00,     3.250,   15.84,   55.09,  16.95
            8,      4.250,   17.43,   65.46,  15.40,      2.125,   17.37,   32.83,  15.45,     4.250,   16.35,   69.78,  16.42
           12,      6.250,   19.07,   88.00,  14.08,      3.125,   19.04,   44.06,  14.10,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.27,  104.14,  12.62,      4.125,   21.17,   52.30,  12.68,     8.250,   25.52,   86.79,  10.52
           20,     10.250,   25.82,  106.58,  10.40,      5.125,   25.91,   53.09,  10.36,    10.250,   31.23,   88.12,   8.60
           24,     12.250,   32.32,  101.75,   8.31,      6.125,   32.24,   51.00,   8.33,    12.250,   37.12,   88.60,   7.23
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   34.93,   54.75,   7.68,    14.250,   43.25,   88.44,   6.21
           32,     16.250,   39.58,  110.21,   6.78,      8.125,   39.49,   55.23,   6.80,    16.250,   48.63,   89.71,   5.52
           40,     20.250,   48.86,  111.26,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.85,   89.32,   4.41
           48,     24.250,   58.72,  110.86,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   68.93,  110.01,   3.89,     14.125,   68.97,   54.97,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.30,  109.17,   3.39,     16.125,   79.49,   54.46,   3.38,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   97.94,  110.32,   2.74,     20.125,   97.70,   55.30,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.08,   54.33,   2.08,    52.250,  161.57,   86.81,   1.66
          120,     60.250,  149.96,  107.85,   1.79,     30.125,  151.66,   53.32,   1.77,    60.250,  186.73,   86.61,   1.44
          128,     64.250,  162.50,  106.13,   1.65,     32.125,  162.30,   53.13,   1.65,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.56,  109.04,   1.36,     40.125,  197.51,   54.53,   1.36,    80.250,  254.62,   84.60,   1.05
          192,     96.250,  244.59,  105.63,   1.10,     48.125,  244.31,   52.88,   1.10,    96.250,  304.95,   84.72,   0.88
          256,    128.250,  323.13,  106.54,   0.83,     64.125,  323.41,   53.22,   0.83,   128.250,  406.42,   84.71,   0.66
          320,    160.250,  403.76,  106.54,   0.66,     80.125,  400.42,   53.71,   0.67,   160.250,  508.02,   84.67,   0.53
          512,    256.250,  663.92,  103.61,   0.40,    128.125,  664.10,   51.79,   0.40,   256.250,  812.50,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126347
