Start time: 1725125807
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.07,    4.77,  19.07,      0.125,   14.02,    2.39,  19.15,     0.250,   11.71,    5.73,  22.92
            1,      0.750,   15.40,   13.07,  17.43,      0.375,   15.28,    6.59,  17.57,     0.750,   14.57,   13.81,  18.42
            2,      1.250,   16.42,   20.44,  16.35,      0.625,   15.61,   10.75,  17.20,     1.250,   14.94,   22.46,  17.97
            3,      1.750,   15.97,   29.41,  16.80,      0.875,   15.83,   14.84,  16.96,     1.750,   15.19,   30.93,  17.67
            4,      2.250,   16.29,   37.09,  16.48,      1.125,   16.13,   18.72,  16.64,     2.250,   16.73,   36.10,  16.04
            6,      3.250,   17.91,   48.72,  14.99,      1.625,   17.60,   24.78,  15.25,     3.250,   17.13,   50.94,  15.67
            8,      4.250,   18.16,   62.83,  14.78,      2.125,   18.01,   31.67,  14.90,     4.250,   16.79,   67.96,  15.99
           12,      6.250,   19.53,   85.92,  13.75,      3.125,   19.45,   43.12,  13.80,     6.250,   20.64,   81.27,  13.00
           16,      8.250,   21.68,  102.14,  12.38,      4.125,   21.63,   51.20,  12.41,     8.250,   25.90,   85.52,  10.37
           20,     10.250,   26.23,  104.92,  10.24,      5.125,   26.28,   52.36,  10.22,    10.250,   31.70,   86.80,   8.47
           24,     12.250,   32.83,  100.18,   8.18,      6.125,   32.69,   50.30,   8.21,    12.250,   37.79,   87.03,   7.10
           28,     14.250,   35.95,  106.40,   7.47,      7.125,   35.46,   53.94,   7.57,    14.250,   44.25,   86.45,   6.07
           32,     16.250,   40.38,  108.03,   6.65,      8.125,   40.10,   54.39,   6.69,    16.250,   49.41,   88.29,   5.43
           40,     20.250,   49.69,  109.40,   5.40,     10.125,   49.51,   54.90,   5.42,    20.250,   61.84,   87.90,   4.34
           48,     24.250,   59.76,  108.94,   4.49,     12.125,   59.82,   54.41,   4.49,    24.250,   74.41,   87.48,   3.61
           56,     28.250,   70.10,  108.18,   3.83,     14.125,   70.02,   54.15,   3.83,    28.250,   86.18,   88.00,   3.11
           64,     32.250,   80.66,  107.32,   3.33,     16.125,   80.88,   53.52,   3.32,    32.250,   99.77,   86.77,   2.69
           80,     40.250,   99.39,  108.71,   2.70,     20.125,   98.97,   54.58,   2.71,    40.250,  125.54,   86.06,   2.14
          104,     52.250,  129.76,  108.09,   2.07,     26.125,  130.68,   53.67,   2.05,    52.250,  162.96,   86.07,   1.65
          120,     60.250,  152.37,  106.14,   1.76,     30.125,  153.92,   52.54,   1.74,    60.250,  188.89,   85.62,   1.42
          128,     64.250,  164.21,  105.03,   1.63,     32.125,  164.77,   52.34,   1.63,    64.250,  201.71,   85.51,   1.33
          160,     80.250,  200.70,  107.33,   1.34,     40.125,  199.01,   54.12,   1.35,    80.250,  257.78,   83.57,   1.04
          192,     96.250,  247.76,  104.28,   1.08,     48.125,  246.95,   52.31,   1.09,    96.250,  308.15,   83.84,   0.87
          256,    128.250,  327.47,  105.13,   0.82,     64.125,  326.78,   52.68,   0.82,   128.250,  409.93,   83.98,   0.65
          320,    160.250,  412.27,  104.34,   0.65,     80.125,  411.07,   52.32,   0.65,   160.250,  512.38,   83.96,   0.52
          512,    256.250,  669.67,  102.72,   0.40,    128.125,  670.43,   51.30,   0.40,   256.250,  821.68,   83.71,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126087
