Start time: 1725125523
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.62,    2.46,  19.71,     0.250,   11.32,    5.93,  23.72
            1,      0.750,   15.04,   13.39,  17.85,      0.375,   15.07,    6.68,  17.81,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.42,   21.76,  17.41,      0.625,   15.24,   11.01,  17.62,     1.250,   14.46,   23.20,  18.56
            3,      1.750,   15.54,   30.24,  17.28,      0.875,   15.54,   15.12,  17.28,     1.750,   14.84,   31.66,  18.09
            4,      2.250,   15.92,   37.94,  16.86,      1.125,   15.97,   18.91,  16.81,     2.250,   15.78,   38.28,  17.01
            6,      3.250,   17.22,   50.67,  15.59,      1.625,   17.21,   25.35,  15.60,     3.250,   16.09,   54.22,  16.68
            8,      4.250,   17.64,   64.66,  15.21,      2.125,   17.55,   32.51,  15.30,     4.250,   16.56,   68.88,  16.21
           12,      6.250,   19.27,   87.07,  13.93,      3.125,   19.35,   43.36,  13.87,     6.250,   20.62,   81.38,  13.02
           16,      8.250,   21.55,  102.77,  12.46,      4.125,   21.52,   51.44,  12.47,     8.250,   25.81,   85.81,  10.40
           20,     10.250,   26.11,  105.38,  10.28,      5.125,   26.37,   52.18,  10.18,    10.250,   31.70,   86.79,   8.47
           24,     12.250,   32.74,  100.43,   8.20,      6.125,   32.91,   49.95,   8.16,    12.250,   37.85,   86.88,   7.09
           28,     14.250,   35.69,  107.18,   7.52,      7.125,   35.38,   54.06,   7.59,    14.250,   44.02,   86.89,   6.10
           32,     16.250,   40.28,  108.28,   6.66,      8.125,   40.13,   54.35,   6.69,    16.250,   49.53,   88.07,   5.42
           40,     20.250,   49.75,  109.26,   5.40,     10.125,   49.53,   54.87,   5.42,    20.250,   61.81,   87.95,   4.34
           48,     24.250,   59.73,  108.97,   4.49,     12.125,   59.70,   54.52,   4.50,    24.250,   74.55,   87.32,   3.60
           56,     28.250,   69.91,  108.48,   3.84,     14.125,   70.08,   54.10,   3.83,    28.250,   86.88,   87.29,   3.09
           64,     32.250,   80.64,  107.36,   3.33,     16.125,   80.69,   53.64,   3.33,    32.250,   99.84,   86.71,   2.69
           80,     40.250,   99.65,  108.43,   2.69,     20.125,   99.35,   54.37,   2.70,    40.250,  126.07,   85.70,   2.13
          104,     52.250,  130.60,  107.39,   2.06,     26.125,  131.02,   53.52,   2.05,    52.250,  164.09,   85.48,   1.64
          120,     60.250,  152.36,  106.15,   1.76,     30.125,  154.06,   52.49,   1.74,    60.250,  189.35,   85.41,   1.42
          128,     64.250,  164.80,  104.65,   1.63,     32.125,  164.56,   52.40,   1.63,    64.250,  202.44,   85.20,   1.33
          160,     80.250,  200.75,  107.31,   1.34,     40.125,  200.70,   53.67,   1.34,    80.250,  258.69,   83.27,   1.04
          192,     96.250,  248.97,  103.78,   1.08,     48.125,  247.89,   52.11,   1.08,    96.250,  310.33,   83.26,   0.87
          256,    128.250,  328.21,  104.89,   0.82,     64.125,  328.31,   52.43,   0.82,   128.250,  413.26,   83.31,   0.65
          320,    160.250,  412.02,  104.40,   0.65,     80.125,  409.41,   52.54,   0.66,   160.250,  515.52,   83.44,   0.52
          512,    256.250,  673.83,  102.08,   0.40,    128.125,  674.11,   51.02,   0.40,   256.250,  824.72,   83.41,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125803
