Start time: 1725126089
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.88,  19.53,      0.125,   13.74,    2.44,  19.54,     0.250,   11.37,    5.90,  23.62
            1,      0.750,   15.13,   13.30,  17.74,      0.375,   15.09,    6.67,  17.79,     0.750,   14.23,   14.14,  18.86
            2,      1.250,   15.63,   21.46,  17.17,      0.625,   15.57,   10.78,  17.24,     1.250,   14.50,   23.15,  18.52
            3,      1.750,   16.01,   29.35,  16.77,      0.875,   16.21,   14.49,  16.55,     1.750,   14.89,   31.54,  18.02
            4,      2.250,   15.97,   37.82,  16.81,      1.125,   16.09,   18.76,  16.68,     2.250,   15.81,   38.19,  16.97
            6,      3.250,   17.20,   50.73,  15.61,      1.625,   17.18,   25.38,  15.62,     3.250,   16.22,   53.78,  16.55
            8,      4.250,   17.68,   64.51,  15.18,      2.125,   17.36,   32.86,  15.46,     4.250,   16.59,   68.77,  16.18
           12,      6.250,   19.28,   87.01,  13.92,      3.125,   19.35,   43.34,  13.87,     6.250,   20.73,   80.92,  12.95
           16,      8.250,   21.60,  102.52,  12.43,      4.125,   21.66,   51.12,  12.39,     8.250,   25.86,   85.65,  10.38
           20,     10.250,   26.28,  104.69,  10.21,      5.125,   26.31,   52.29,  10.20,    10.250,   31.71,   86.77,   8.47
           24,     12.250,   32.79,  100.29,   8.19,      6.125,   32.71,   50.27,   8.21,    12.250,   37.92,   86.72,   7.08
           28,     14.250,   35.81,  106.83,   7.50,      7.125,   35.63,   53.67,   7.53,    14.250,   44.15,   86.64,   6.08
           32,     16.250,   40.23,  108.44,   6.67,      8.125,   40.11,   54.37,   6.69,    16.250,   49.51,   88.10,   5.42
           40,     20.250,   49.28,  110.30,   5.45,     10.125,   49.59,   54.80,   5.41,    20.250,   61.81,   87.94,   4.34
           48,     24.250,   59.80,  108.85,   4.49,     12.125,   59.43,   54.77,   4.52,    24.250,   74.34,   87.56,   3.61
           56,     28.250,   69.94,  108.42,   3.84,     14.125,   70.16,   54.04,   3.83,    28.250,   86.90,   87.26,   3.09
           64,     32.250,   80.72,  107.25,   3.33,     16.125,   80.67,   53.65,   3.33,    32.250,   99.94,   86.62,   2.69
           80,     40.250,   99.67,  108.41,   2.69,     20.125,   99.25,   54.43,   2.70,    40.250,  125.72,   85.94,   2.14
          104,     52.250,  130.47,  107.50,   2.06,     26.125,  131.32,   53.40,   2.04,    52.250,  164.34,   85.34,   1.63
          120,     60.250,  152.25,  106.23,   1.76,     30.125,  154.07,   52.49,   1.74,    60.250,  190.09,   85.08,   1.41
          128,     64.250,  164.88,  104.60,   1.63,     32.125,  164.88,   52.30,   1.63,    64.250,  201.91,   85.42,   1.33
          160,     80.250,  200.95,  107.20,   1.34,     40.125,  200.83,   53.63,   1.34,    80.250,  259.03,   83.16,   1.04
          192,     96.250,  248.42,  104.00,   1.08,     48.125,  246.52,   52.40,   1.09,    96.250,  309.63,   83.45,   0.87
          256,    128.250,  326.84,  105.33,   0.82,     64.125,  328.07,   52.47,   0.82,   128.250,  411.01,   83.76,   0.65
          320,    160.250,  411.36,  104.57,   0.65,     80.125,  408.55,   52.65,   0.66,   160.250,  514.56,   83.60,   0.52
          512,    256.250,  673.38,  102.15,   0.40,    128.125,  674.90,   50.96,   0.40,   256.250,  824.58,   83.42,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126369
