Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.53,    2.48,  19.84,     0.250,   11.43,    5.87,  23.49
            1,      0.750,   14.93,   13.48,  17.98,      0.375,   14.90,    6.75,  18.01,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.51,   21.64,  17.31,      0.625,   15.44,   10.86,  17.38,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.56,   30.18,  17.25,      0.875,   15.59,   15.07,  17.22,     1.750,   14.75,   31.85,  18.20
            4,      2.250,   15.93,   37.92,  16.85,      1.125,   15.92,   18.97,  16.86,     2.250,   15.68,   38.51,  17.12
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   16.94,   25.75,  15.85,     3.250,   16.11,   54.17,  16.67
            8,      4.250,   17.57,   64.91,  15.27,      2.125,   17.58,   32.44,  15.27,     4.250,   16.41,   69.53,  16.36
           12,      6.250,   19.13,   87.70,  14.03,      3.125,   19.13,   43.84,  14.03,     6.250,   20.43,   82.12,  13.14
           16,      8.250,   21.36,  103.70,  12.57,      4.125,   21.32,   51.94,  12.59,     8.250,   25.55,   86.66,  10.50
           20,     10.250,   25.87,  106.35,  10.38,      5.125,   25.96,   52.99,  10.34,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.33,  101.71,   8.30,      6.125,   32.17,   51.11,   8.34,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.34,  108.23,   7.60,      7.125,   34.96,   54.71,   7.68,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.65,  110.03,   6.77,      8.125,   39.62,   55.05,   6.78,    16.250,   48.73,   89.51,   5.51
           40,     20.250,   48.99,  110.95,   5.48,     10.125,   49.02,   55.45,   5.48,    20.250,   60.91,   89.25,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   69.21,   54.79,   3.88,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.59,   54.38,   3.37,    32.250,   98.58,   87.82,   2.72
           80,     40.250,   98.06,  110.19,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  128.81,  108.89,   2.08,     26.125,  129.15,   54.30,   2.08,    52.250,  161.79,   86.69,   1.66
          120,     60.250,  149.99,  107.83,   1.79,     30.125,  151.63,   53.33,   1.77,    60.250,  187.06,   86.46,   1.44
          128,     64.250,  162.65,  106.04,   1.65,     32.125,  162.09,   53.20,   1.66,    64.250,  199.89,   86.28,   1.34
          160,     80.250,  197.89,  108.86,   1.36,     40.125,  197.71,   54.48,   1.36,    80.250,  254.80,   84.54,   1.05
          192,     96.250,  245.19,  105.37,   1.09,     48.125,  244.72,   52.79,   1.10,    96.250,  305.35,   84.62,   0.88
          256,    128.250,  323.49,  106.42,   0.83,     64.125,  323.62,   53.19,   0.83,   128.250,  406.72,   84.64,   0.66
          320,    160.250,  407.26,  105.63,   0.66,     80.125,  405.37,   53.06,   0.66,   160.250,  508.51,   84.59,   0.53
          512,    256.250,  664.63,  103.50,   0.40,    128.125,  664.55,   51.75,   0.40,   256.250,  813.28,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125515
