Start time: 1725125792
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.48,    2.49,  19.92,     0.250,   11.25,    5.97,  23.87
            1,      0.750,   14.80,   13.60,  18.13,      0.375,   14.85,    6.78,  18.08,     0.750,   14.06,   14.31,  19.09
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.04,   11.16,  17.85,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.46,   30.38,  17.36,      0.875,   15.73,   14.93,  17.06,     1.750,   14.69,   31.98,  18.28
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.78,   19.14,  17.01,     2.250,   15.59,   38.74,  17.22
            6,      3.250,   16.87,   51.73,  15.92,      1.625,   16.80,   25.97,  15.98,     3.250,   15.89,   54.91,  16.89
            8,      4.250,   17.44,   65.41,  15.39,      2.125,   17.43,   32.73,  15.40,     4.250,   16.35,   69.79,  16.42
           12,      6.250,   19.08,   87.93,  14.07,      3.125,   19.08,   43.97,  14.07,     6.250,   20.39,   82.28,  13.16
           16,      8.250,   21.32,  103.87,  12.59,      4.125,   21.25,   52.11,  12.63,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.85,  106.44,  10.38,      5.125,   25.89,   53.14,  10.37,    10.250,   31.37,   87.71,   8.56
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.23,   51.02,   8.33,    12.250,   37.28,   88.19,   7.20
           28,     14.250,   35.18,  108.72,   7.63,      7.125,   34.94,   54.73,   7.68,    14.250,   43.50,   87.93,   6.17
           32,     16.250,   39.58,  110.21,   6.78,      8.125,   39.50,   55.22,   6.80,    16.250,   48.62,   89.72,   5.52
           40,     20.250,   48.82,  111.35,   5.50,     10.125,   48.77,   55.72,   5.50,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.53,  111.21,   4.59,     12.125,   58.70,   55.45,   4.57,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   68.83,  110.17,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.56,   54.40,   3.37,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   97.97,  110.29,   2.74,     20.125,   97.75,   55.27,   2.75,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.80,  108.89,   2.08,     26.125,  129.09,   54.33,   2.08,    52.250,  161.67,   86.76,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.60,  106.07,   1.65,     32.125,  162.30,   53.13,   1.65,    64.250,  199.56,   86.42,   1.35
          160,     80.250,  197.69,  108.97,   1.36,     40.125,  197.59,   54.51,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  245.05,  105.44,   1.10,     48.125,  244.43,   52.85,   1.10,    96.250,  305.14,   84.67,   0.88
          256,    128.250,  323.17,  106.53,   0.83,     64.125,  323.75,   53.17,   0.83,   128.250,  406.26,   84.74,   0.66
          320,    160.250,  405.28,  106.14,   0.66,     80.125,  402.38,   53.45,   0.67,   160.250,  507.89,   84.70,   0.53
          512,    256.250,  664.37,  103.54,   0.40,    128.125,  664.46,   51.76,   0.40,   256.250,  812.86,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126068
