Start time: 1725126369
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.65,    2.46,  19.66,     0.250,   11.27,    5.96,  23.83
            1,      0.750,   15.11,   13.33,  17.77,      0.375,   14.87,    6.77,  18.06,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.64,   21.46,  17.17,      0.625,   15.50,   10.82,  17.31,     1.250,   14.48,   23.18,  18.54
            3,      1.750,   15.93,   29.49,  16.85,      0.875,   15.97,   14.70,  16.81,     1.750,   14.87,   31.59,  18.05
            4,      2.250,   16.00,   37.74,  16.77,      1.125,   15.95,   18.93,  16.83,     2.250,   15.76,   38.33,  17.03
            6,      3.250,   16.95,   51.47,  15.84,      1.625,   16.98,   25.69,  15.81,     3.250,   16.09,   54.22,  16.68
            8,      4.250,   17.68,   64.54,  15.19,      2.125,   17.64,   32.34,  15.22,     4.250,   16.55,   68.93,  16.22
           12,      6.250,   19.38,   86.56,  13.85,      3.125,   19.38,   43.29,  13.85,     6.250,   20.65,   81.26,  13.00
           16,      8.250,   21.50,  102.99,  12.48,      4.125,   21.52,   51.46,  12.48,     8.250,   25.87,   85.61,  10.38
           20,     10.250,   26.01,  105.79,  10.32,      5.125,   26.31,   52.29,  10.20,    10.250,   31.84,   86.43,   8.43
           24,     12.250,   32.74,  100.45,   8.20,      6.125,   32.65,   50.36,   8.22,    12.250,   37.61,   87.43,   7.14
           28,     14.250,   35.78,  106.92,   7.50,      7.125,   35.54,   53.82,   7.55,    14.250,   44.18,   86.59,   6.08
           32,     16.250,   40.36,  108.08,   6.65,      8.125,   40.16,   54.32,   6.68,    16.250,   49.23,   88.62,   5.45
           40,     20.250,   49.65,  109.48,   5.41,     10.125,   49.47,   54.94,   5.43,    20.250,   61.61,   88.23,   4.36
           48,     24.250,   59.63,  109.17,   4.50,     12.125,   59.66,   54.56,   4.50,    24.250,   74.24,   87.69,   3.62
           56,     28.250,   69.71,  108.78,   3.85,     14.125,   70.04,   54.14,   3.83,    28.250,   86.97,   87.19,   3.09
           64,     32.250,   80.77,  107.18,   3.32,     16.125,   80.56,   53.73,   3.33,    32.250,   99.84,   86.71,   2.69
           80,     40.250,   99.68,  108.40,   2.69,     20.125,   99.46,   54.32,   2.70,    40.250,  125.49,   86.10,   2.14
          104,     52.250,  130.76,  107.26,   2.05,     26.125,  130.99,   53.54,   2.05,    52.250,  163.89,   85.58,   1.64
          120,     60.250,  152.35,  106.16,   1.76,     30.125,  154.07,   52.49,   1.74,    60.250,  189.72,   85.25,   1.41
          128,     64.250,  165.19,  104.41,   1.63,     32.125,  164.38,   52.46,   1.63,    64.250,  203.03,   84.95,   1.32
          160,     80.250,  201.12,  107.11,   1.33,     40.125,  200.62,   53.69,   1.34,    80.250,  258.01,   83.49,   1.04
          192,     96.250,  249.23,  103.67,   1.08,     48.125,  248.43,   52.00,   1.08,    96.250,  310.09,   83.32,   0.87
          256,    128.250,  328.51,  104.80,   0.82,     64.125,  328.51,   52.40,   0.82,   128.250,  411.91,   83.58,   0.65
          320,    160.250,  412.12,  104.38,   0.65,     80.125,  409.35,   52.54,   0.66,   160.250,  516.68,   83.26,   0.52
          512,    256.250,  675.70,  101.80,   0.40,    128.125,  674.18,   51.01,   0.40,   256.250,  827.45,   83.13,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126649
