Start time: 1725126360
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.59,      0.125,   13.68,    2.45,  19.63,     0.250,   11.53,    5.82,  23.27
            1,      0.750,   15.04,   13.39,  17.85,      0.375,   15.05,    6.69,  17.84,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.14,   22.16,  17.73,      0.625,   15.07,   11.13,  17.81,     1.250,   14.44,   23.24,  18.59
            3,      1.750,   15.60,   30.12,  17.21,      0.875,   15.50,   15.15,  17.32,     1.750,   14.90,   31.53,  18.01
            4,      2.250,   15.92,   37.95,  16.86,      1.125,   16.04,   18.83,  16.74,     2.250,   15.87,   38.07,  16.92
            6,      3.250,   17.17,   50.82,  15.64,      1.625,   17.14,   25.45,  15.66,     3.250,   16.18,   53.92,  16.59
            8,      4.250,   17.82,   64.01,  15.06,      2.125,   17.81,   32.02,  15.07,     4.250,   16.48,   69.23,  16.29
           12,      6.250,   19.40,   86.46,  13.83,      3.125,   19.30,   43.48,  13.91,     6.250,   20.62,   81.35,  13.02
           16,      8.250,   21.56,  102.70,  12.45,      4.125,   21.48,   51.55,  12.50,     8.250,   25.85,   85.68,  10.39
           20,     10.250,   26.22,  104.95,  10.24,      5.125,   26.18,   52.55,  10.25,    10.250,   31.90,   86.26,   8.42
           24,     12.250,   32.75,  100.41,   8.20,      6.125,   32.78,   50.16,   8.19,    12.250,   37.74,   87.12,   7.11
           28,     14.250,   35.67,  107.24,   7.53,      7.125,   35.45,   53.96,   7.57,    14.250,   44.18,   86.59,   6.08
           32,     16.250,   40.08,  108.83,   6.70,      8.125,   40.16,   54.31,   6.68,    16.250,   49.39,   88.32,   5.43
           40,     20.250,   49.67,  109.43,   5.40,     10.125,   49.56,   54.84,   5.42,    20.250,   61.75,   88.03,   4.35
           48,     24.250,   59.74,  108.97,   4.49,     12.125,   59.45,   54.75,   4.52,    24.250,   73.30,   88.81,   3.66
           56,     28.250,   69.66,  108.86,   3.85,     14.125,   70.06,   54.12,   3.83,    28.250,   86.87,   87.30,   3.09
           64,     32.250,   80.60,  107.40,   3.33,     16.125,   80.50,   53.77,   3.33,    32.250,   99.94,   86.63,   2.69
           80,     40.250,   99.61,  108.47,   2.69,     20.125,   99.05,   54.54,   2.71,    40.250,  125.39,   86.17,   2.14
          104,     52.250,  130.82,  107.21,   2.05,     26.125,  130.44,   53.76,   2.06,    52.250,  161.98,   86.59,   1.66
          120,     60.250,  152.26,  106.22,   1.76,     30.125,  153.85,   52.56,   1.74,    60.250,  189.41,   85.39,   1.42
          128,     64.250,  164.59,  104.79,   1.63,     32.125,  164.78,   52.33,   1.63,    64.250,  201.61,   85.55,   1.33
          160,     80.250,  198.59,  108.48,   1.35,     40.125,  201.09,   53.56,   1.33,    80.250,  258.55,   83.32,   1.04
          192,     96.250,  248.85,  103.82,   1.08,     48.125,  247.03,   52.29,   1.09,    96.250,  306.10,   84.41,   0.88
          256,    128.250,  328.75,  104.72,   0.82,     64.125,  328.93,   52.33,   0.82,   128.250,  406.93,   84.60,   0.66
          320,    160.250,  414.35,  103.82,   0.65,     80.125,  412.50,   52.14,   0.65,   160.250,  509.73,   84.39,   0.53
          512,    256.250,  675.30,  101.86,   0.40,    128.125,  666.16,   51.63,   0.40,   256.250,  813.85,   84.52,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126640
