Start time: 1725125802
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.52,    2.48,  19.86,     0.250,   11.20,    5.99,  23.97
            1,      0.750,   14.80,   13.60,  18.14,      0.375,   14.92,    6.75,  17.99,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.22,   22.05,  17.64,      0.625,   15.09,   11.12,  17.79,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.86,   29.62,  16.93,      0.875,   15.80,   14.86,  16.98,     1.750,   15.16,   30.99,  17.71
            4,      2.250,   15.81,   38.21,  16.98,      1.125,   15.77,   19.15,  17.02,     2.250,   15.65,   38.59,  17.15
            6,      3.250,   16.89,   51.65,  15.89,      1.625,   16.81,   25.95,  15.97,     3.250,   15.65,   55.75,  17.15
            8,      4.250,   17.48,   65.27,  15.36,      2.125,   17.44,   32.70,  15.39,     4.250,   16.38,   69.63,  16.38
           12,      6.250,   19.08,   87.91,  14.07,      3.125,   19.08,   43.96,  14.07,     6.250,   20.41,   82.18,  13.15
           16,      8.250,   21.31,  103.93,  12.60,      4.125,   21.31,   51.97,  12.60,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.86,  106.41,  10.38,      5.125,   25.93,   53.06,  10.35,    10.250,   31.38,   87.69,   8.56
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.26,   50.96,   8.32,    12.250,   37.26,   88.26,   7.20
           28,     14.250,   35.14,  108.85,   7.64,      7.125,   34.95,   54.73,   7.68,    14.250,   43.51,   87.93,   6.17
           32,     16.250,   39.74,  109.77,   6.76,      8.125,   39.52,   55.19,   6.79,    16.250,   48.69,   89.60,   5.51
           40,     20.250,   48.89,  111.19,   5.49,     10.125,   48.78,   55.71,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.75,  110.79,   4.57,     12.125,   58.69,   55.46,   4.57,    24.250,   73.11,   89.04,   3.67
           56,     28.250,   68.87,  110.11,   3.90,     14.125,   68.97,   54.98,   3.89,    28.250,   85.52,   88.67,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.48,   54.46,   3.38,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.75,  108.94,   2.09,     26.125,  129.01,   54.36,   2.08,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.53,  106.11,   1.65,     32.125,  162.26,   53.15,   1.65,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.53,  109.06,   1.36,     40.125,  197.59,   54.51,   1.36,    80.250,  254.78,   84.55,   1.05
          192,     96.250,  244.99,  105.46,   1.10,     48.125,  244.40,   52.86,   1.10,    96.250,  304.96,   84.72,   0.88
          256,    128.250,  323.19,  106.52,   0.83,     64.125,  323.57,   53.20,   0.83,   128.250,  406.60,   84.67,   0.66
          320,    160.250,  406.34,  105.86,   0.66,     80.125,  404.22,   53.21,   0.66,   160.250,  507.96,   84.68,   0.53
          512,    256.250,  664.38,  103.53,   0.40,    128.125,  664.40,   51.77,   0.40,   256.250,  812.80,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126078
