Start time: 1725125524
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.64,    2.46,  19.68,     0.250,   11.36,    5.91,  23.63
            1,      0.750,   15.05,   13.38,  17.84,      0.375,   15.05,    6.69,  17.84,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.60,   21.50,  17.20,      0.625,   15.16,   11.06,  17.70,     1.250,   14.47,   23.18,  18.55
            3,      1.750,   15.86,   29.62,  16.93,      0.875,   15.97,   14.71,  16.81,     1.750,   15.26,   30.79,  17.59
            4,      2.250,   16.37,   36.90,  16.40,      1.125,   16.32,   18.50,  16.45,     2.250,   15.78,   38.28,  17.01
            6,      3.250,   17.10,   51.01,  15.70,      1.625,   17.04,   25.59,  15.75,     3.250,   16.10,   54.20,  16.68
            8,      4.250,   17.72,   64.37,  15.15,      2.125,   17.69,   32.25,  15.18,     4.250,   16.55,   68.95,  16.22
           12,      6.250,   19.40,   86.47,  13.83,      3.125,   19.37,   43.32,  13.86,     6.250,   20.72,   80.96,  12.95
           16,      8.250,   21.53,  102.88,  12.47,      4.125,   21.43,   51.66,  12.52,     8.250,   25.82,   85.77,  10.40
           20,     10.250,   26.14,  105.25,  10.27,      5.125,   26.14,   52.64,  10.27,    10.250,   31.80,   86.52,   8.44
           24,     12.250,   32.78,  100.33,   8.19,      6.125,   32.61,   50.42,   8.23,    12.250,   37.90,   86.76,   7.08
           28,     14.250,   35.70,  107.15,   7.52,      7.125,   35.56,   53.78,   7.55,    14.250,   44.19,   86.57,   6.07
           32,     16.250,   40.28,  108.30,   6.66,      8.125,   40.21,   54.25,   6.68,    16.250,   49.35,   88.39,   5.44
           40,     20.250,   49.59,  109.62,   5.41,     10.125,   49.47,   54.94,   5.43,    20.250,   61.70,   88.10,   4.35
           48,     24.250,   59.61,  109.21,   4.50,     12.125,   59.44,   54.76,   4.52,    24.250,   74.49,   87.38,   3.60
           56,     28.250,   70.14,  108.12,   3.83,     14.125,   70.17,   54.03,   3.83,    28.250,   87.12,   87.05,   3.08
           64,     32.250,   80.70,  107.27,   3.33,     16.125,   80.82,   53.55,   3.32,    32.250,  100.15,   86.44,   2.68
           80,     40.250,   99.79,  108.27,   2.69,     20.125,   99.41,   54.34,   2.70,    40.250,  126.08,   85.70,   2.13
          104,     52.250,  130.95,  107.11,   2.05,     26.125,  131.50,   53.33,   2.04,    52.250,  164.53,   85.25,   1.63
          120,     60.250,  152.64,  105.96,   1.76,     30.125,  154.51,   52.34,   1.74,    60.250,  190.14,   85.06,   1.41
          128,     64.250,  165.24,  104.38,   1.62,     32.125,  165.06,   52.24,   1.63,    64.250,  202.84,   85.03,   1.32
          160,     80.250,  201.01,  107.17,   1.34,     40.125,  201.05,   53.57,   1.34,    80.250,  259.03,   83.16,   1.04
          192,     96.250,  249.24,  103.66,   1.08,     48.125,  248.28,   52.03,   1.08,    96.250,  310.40,   83.24,   0.86
          256,    128.250,  329.10,  104.61,   0.82,     64.125,  328.74,   52.36,   0.82,   128.250,  413.56,   83.24,   0.65
          320,    160.250,  411.69,  104.49,   0.65,     80.125,  409.07,   52.58,   0.66,   160.250,  517.04,   83.20,   0.52
          512,    256.250,  675.77,  101.79,   0.40,    128.125,  675.65,   50.90,   0.40,   256.250,  826.69,   83.21,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125804
