Start time: 1725125515
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.51,    2.48,  19.87,     0.250,   11.46,    5.86,  23.43
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.92,    6.75,  17.99,     0.750,   14.11,   14.27,  19.02
            2,      1.250,   15.12,   22.19,  17.75,      0.625,   15.08,   11.13,  17.80,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.45,   30.41,  17.38,      0.875,   15.41,   15.24,  17.42,     1.750,   14.50,   32.40,  18.51
            4,      2.250,   15.81,   38.21,  16.98,      1.125,   15.78,   19.14,  17.01,     2.250,   15.09,   40.01,  17.78
            6,      3.250,   17.02,   51.24,  15.77,      1.625,   16.97,   25.71,  15.82,     3.250,   15.97,   54.63,  16.81
            8,      4.250,   17.49,   65.21,  15.34,      2.125,   17.41,   32.77,  15.42,     4.250,   16.37,   69.68,  16.40
           12,      6.250,   19.08,   87.95,  14.07,      3.125,   19.08,   43.96,  14.07,     6.250,   20.42,   82.17,  13.15
           16,      8.250,   21.28,  104.06,  12.61,      4.125,   21.23,   52.15,  12.64,     8.250,   25.53,   86.74,  10.51
           20,     10.250,   25.79,  106.71,  10.41,      5.125,   25.92,   53.07,  10.35,    10.250,   31.38,   87.69,   8.55
           24,     12.250,   32.27,  101.88,   8.32,      6.125,   32.21,   51.05,   8.33,    12.250,   37.30,   88.15,   7.20
           28,     14.250,   35.15,  108.84,   7.64,      7.125,   34.94,   54.74,   7.68,    14.250,   43.50,   87.94,   6.17
           32,     16.250,   39.56,  110.27,   6.79,      8.125,   39.53,   55.18,   6.79,    16.250,   48.62,   89.73,   5.52
           40,     20.250,   48.91,  111.13,   5.49,     10.125,   48.94,   55.53,   5.48,    20.250,   60.95,   89.19,   4.40
           48,     24.250,   58.76,  110.79,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.38,   88.72,   3.66
           56,     28.250,   68.83,  110.17,   3.90,     14.125,   68.96,   54.99,   3.89,    28.250,   85.51,   88.68,   3.14
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.53,   54.42,   3.38,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   97.99,  110.26,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.78,  108.91,   2.08,     26.125,  129.05,   54.34,   2.08,    52.250,  161.85,   86.66,   1.66
          120,     60.250,  150.12,  107.73,   1.79,     30.125,  151.90,   53.24,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.67,  106.02,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.80,  108.91,   1.36,     40.125,  197.85,   54.44,   1.36,    80.250,  254.88,   84.52,   1.05
          192,     96.250,  245.22,  105.36,   1.09,     48.125,  244.78,   52.78,   1.10,    96.250,  305.32,   84.62,   0.88
          256,    128.250,  323.43,  106.44,   0.83,     64.125,  323.94,   53.14,   0.83,   128.250,  406.85,   84.62,   0.66
          320,    160.250,  407.84,  105.47,   0.66,     80.125,  406.22,   52.95,   0.66,   160.250,  508.04,   84.67,   0.53
          512,    256.250,  665.29,  103.39,   0.40,    128.125,  665.03,   51.72,   0.40,   256.250,  813.17,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125791
