Start time: 1725126360
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.52,    2.48,  19.86,     0.250,   11.24,    5.97,  23.89
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.88,    6.77,  18.04,     0.750,   14.09,   14.29,  19.06
            2,      1.250,   15.55,   21.58,  17.26,      0.625,   15.44,   10.86,  17.38,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.45,   30.41,  17.38,      0.875,   15.37,   15.28,  17.46,     1.750,   14.69,   31.97,  18.27
            4,      2.250,   15.75,   38.36,  17.05,      1.125,   15.77,   19.15,  17.02,     2.250,   15.68,   38.52,  17.12
            6,      3.250,   16.92,   51.56,  15.86,      1.625,   16.90,   25.81,  15.88,     3.250,   16.03,   54.42,  16.75
            8,      4.250,   17.61,   64.78,  15.24,      2.125,   17.56,   32.49,  15.29,     4.250,   16.17,   70.54,  16.60
           12,      6.250,   19.06,   88.03,  14.08,      3.125,   19.08,   43.97,  14.07,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.30,  103.99,  12.60,      4.125,   21.02,   52.68,  12.77,     8.250,   25.56,   86.66,  10.50
           20,     10.250,   25.93,  106.09,  10.35,      5.125,   25.86,   53.19,  10.38,    10.250,   31.43,   87.54,   8.54
           24,     12.250,   32.31,  101.76,   8.31,      6.125,   32.28,   50.94,   8.32,    12.250,   37.39,   87.95,   7.18
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   34.98,   54.68,   7.67,    14.250,   43.61,   87.71,   6.15
           32,     16.250,   39.63,  110.07,   6.77,      8.125,   39.62,   55.05,   6.78,    16.250,   48.80,   89.38,   5.50
           40,     20.250,   48.98,  110.98,   5.48,     10.125,   48.80,   55.70,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.85,  110.62,   4.56,     12.125,   58.91,   55.25,   4.56,    24.250,   73.24,   88.88,   3.67
           56,     28.250,   69.00,  109.90,   3.89,     14.125,   69.23,   54.77,   3.88,    28.250,   85.73,   88.45,   3.13
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.86,   54.20,   3.36,    32.250,   98.52,   87.87,   2.72
           80,     40.250,   98.08,  110.15,   2.74,     20.125,   98.00,   55.13,   2.74,    40.250,  123.96,   87.16,   2.17
          104,     52.250,  128.81,  108.89,   2.08,     26.125,  129.31,   54.23,   2.08,    52.250,  162.00,   86.58,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  152.04,   53.19,   1.77,    60.250,  187.06,   86.46,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.44,   53.09,   1.65,    64.250,  199.74,   86.35,   1.34
          160,     80.250,  197.94,  108.83,   1.36,     40.125,  197.93,   54.42,   1.36,    80.250,  254.93,   84.50,   1.05
          192,     96.250,  245.56,  105.22,   1.09,     48.125,  244.51,   52.83,   1.10,    96.250,  305.54,   84.56,   0.88
          256,    128.250,  323.88,  106.30,   0.83,     64.125,  324.05,   53.12,   0.83,   128.250,  407.25,   84.53,   0.66
          320,    160.250,  408.25,  105.37,   0.66,     80.125,  406.72,   52.88,   0.66,   160.250,  508.75,   84.55,   0.53
          512,    256.250,  665.15,  103.41,   0.40,    128.125,  665.17,   51.71,   0.40,   256.250,  813.52,   84.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126636
