Start time: 1725125793
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.44,    2.50,  19.97,     0.250,   11.32,    5.93,  23.71
            1,      0.750,   14.83,   13.57,  18.10,      0.375,   14.84,    6.78,  18.08,     0.750,   14.02,   14.36,  19.15
            2,      1.250,   15.42,   21.76,  17.40,      0.625,   15.00,   11.19,  17.90,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.50,   30.31,  17.32,      0.875,   15.46,   15.20,  17.37,     1.750,   14.61,   32.15,  18.37
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.82,   19.08,  16.96,     2.250,   15.55,   38.84,  17.26
            6,      3.250,   16.89,   51.66,  15.89,      1.625,   16.87,   25.85,  15.91,     3.250,   15.87,   54.97,  16.91
            8,      4.250,   17.15,   66.52,  15.65,      2.125,   17.50,   32.59,  15.34,     4.250,   16.33,   69.88,  16.44
           12,      6.250,   19.09,   87.87,  14.06,      3.125,   19.05,   44.04,  14.09,     6.250,   20.36,   82.41,  13.19
           16,      8.250,   21.23,  104.33,  12.65,      4.125,   21.21,   52.21,  12.66,     8.250,   25.52,   86.79,  10.52
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.89,   53.14,  10.37,    10.250,   31.22,   88.13,   8.60
           24,     12.250,   32.30,  101.81,   8.31,      6.125,   32.22,   51.04,   8.33,    12.250,   37.48,   87.75,   7.16
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   34.96,   54.71,   7.68,    14.250,   43.50,   87.93,   6.17
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.61,   89.73,   5.52
           40,     20.250,   48.99,  110.96,   5.48,     10.125,   48.76,   55.74,   5.51,    20.250,   60.84,   89.35,   4.41
           48,     24.250,   58.90,  110.52,   4.56,     12.125,   58.70,   55.45,   4.57,    24.250,   73.22,   88.90,   3.67
           56,     28.250,   68.96,  109.97,   3.89,     14.125,   69.02,   54.93,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.43,  108.98,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.51,   87.88,   2.72
           80,     40.250,   98.11,  110.12,   2.74,     20.125,   97.96,   55.15,   2.74,    40.250,  124.14,   87.03,   2.16
          104,     52.250,  128.97,  108.76,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.16,  107.71,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  187.16,   86.41,   1.43
          128,     64.250,  162.77,  105.96,   1.65,     32.125,  162.80,   52.97,   1.65,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.67,  108.98,   1.36,     40.125,  197.67,   54.49,   1.36,    80.250,  254.61,   84.61,   1.05
          192,     96.250,  245.30,  105.33,   1.09,     48.125,  244.50,   52.84,   1.10,    96.250,  305.07,   84.69,   0.88
          256,    128.250,  323.46,  106.43,   0.83,     64.125,  324.10,   53.11,   0.83,   128.250,  406.61,   84.67,   0.66
          320,    160.250,  408.75,  105.24,   0.66,     80.125,  408.11,   52.70,   0.66,   160.250,  508.33,   84.62,   0.53
          512,    256.250,  664.49,  103.52,   0.40,    128.125,  664.63,   51.75,   0.40,   256.250,  813.25,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126069
