Start time: 1725125523
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.00,    4.79,  19.17,      0.125,   13.97,    2.40,  19.22,     0.250,   11.68,    5.74,  22.98
            1,      0.750,   15.26,   13.19,  17.59,      0.375,   15.32,    6.57,  17.52,     0.750,   14.60,   13.79,  18.39
            2,      1.250,   16.33,   20.55,  16.44,      0.625,   15.51,   10.82,  17.31,     1.250,   14.89,   22.53,  18.02
            3,      1.750,   15.91,   29.53,  16.87,      0.875,   15.83,   14.84,  16.96,     1.750,   15.21,   30.88,  17.65
            4,      2.250,   16.23,   37.20,  16.54,      1.125,   16.14,   18.71,  16.63,     2.250,   16.58,   36.43,  16.19
            6,      3.250,   17.56,   49.69,  15.29,      1.625,   17.45,   24.99,  15.38,     3.250,   16.83,   51.85,  15.95
            8,      4.250,   18.11,   63.01,  14.82,      2.125,   18.02,   31.66,  14.90,     4.250,   16.80,   67.93,  15.98
           12,      6.250,   19.58,   85.67,  13.71,      3.125,   19.45,   43.12,  13.80,     6.250,   20.85,   80.47,  12.88
           16,      8.250,   21.73,  101.90,  12.35,      4.125,   21.70,   51.04,  12.37,     8.250,   25.99,   85.21,  10.33
           20,     10.250,   26.33,  104.48,  10.19,      5.125,   26.34,   52.22,  10.19,    10.250,   31.71,   86.76,   8.46
           24,     12.250,   32.62,  100.79,   8.23,      6.125,   32.58,   50.47,   8.24,    12.250,   37.46,   87.79,   7.17
           28,     14.250,   35.41,  108.03,   7.58,      7.125,   35.61,   53.71,   7.54,    14.250,   44.32,   86.30,   6.06
           32,     16.250,   40.33,  108.16,   6.66,      8.125,   40.29,   54.13,   6.66,    16.250,   49.38,   88.34,   5.44
           40,     20.250,   49.72,  109.32,   5.40,     10.125,   49.79,   54.59,   5.39,    20.250,   61.95,   87.75,   4.33
           48,     24.250,   59.85,  108.76,   4.49,     12.125,   59.73,   54.49,   4.49,    24.250,   74.60,   87.26,   3.60
           56,     28.250,   70.25,  107.95,   3.82,     14.125,   70.29,   53.94,   3.82,    28.250,   87.32,   86.84,   3.07
           64,     32.250,   80.75,  107.21,   3.32,     16.125,   80.70,   53.64,   3.33,    32.250,   99.49,   87.02,   2.70
           80,     40.250,   98.88,  109.27,   2.71,     20.125,   99.71,   54.18,   2.69,    40.250,  126.13,   85.66,   2.13
          104,     52.250,  131.26,  106.86,   2.05,     26.125,  131.57,   53.30,   2.04,    52.250,  164.49,   85.27,   1.63
          120,     60.250,  152.71,  105.91,   1.76,     30.125,  153.61,   52.64,   1.75,    60.250,  188.50,   85.80,   1.42
          128,     64.250,  165.52,  104.20,   1.62,     32.125,  165.25,   52.18,   1.62,    64.250,  203.23,   84.86,   1.32
          160,     80.250,  201.41,  106.95,   1.33,     40.125,  199.79,   53.91,   1.34,    80.250,  256.83,   83.87,   1.05
          192,     96.250,  249.87,  103.40,   1.07,     48.125,  249.06,   51.87,   1.08,    96.250,  309.00,   83.61,   0.87
          256,    128.250,  325.94,  105.62,   0.82,     64.125,  329.43,   52.25,   0.81,   128.250,  414.24,   83.11,   0.65
          320,    160.250,  410.36,  104.83,   0.65,     80.125,  413.24,   52.05,   0.65,   160.250,  512.75,   83.89,   0.52
          512,    256.250,  675.73,  101.80,   0.40,    128.125,  669.86,   51.34,   0.40,   256.250,  818.43,   84.05,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125803
