Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.75,      0.125,   13.57,    2.47,  19.77,     0.250,   11.29,    5.94,  23.77
            1,      0.750,   15.01,   13.42,  17.89,      0.375,   15.01,    6.71,  17.88,     0.750,   14.16,   14.22,  18.96
            2,      1.250,   15.57,   21.56,  17.24,      0.625,   15.49,   10.83,  17.33,     1.250,   14.41,   23.28,  18.62
            3,      1.750,   15.87,   29.60,  16.91,      0.875,   15.92,   14.75,  16.86,     1.750,   15.10,   31.12,  17.78
            4,      2.250,   15.92,   37.94,  16.86,      1.125,   15.90,   18.99,  16.88,     2.250,   15.65,   38.60,  17.15
            6,      3.250,   17.09,   51.03,  15.70,      1.625,   17.07,   25.55,  15.72,     3.250,   16.02,   54.47,  16.76
            8,      4.250,   17.49,   65.23,  15.35,      2.125,   17.50,   32.59,  15.34,     4.250,   16.48,   69.21,  16.28
           12,      6.250,   19.25,   87.15,  13.94,      3.125,   19.22,   43.64,  13.96,     6.250,   20.54,   81.69,  13.07
           16,      8.250,   21.39,  103.54,  12.55,      4.125,   21.39,   51.78,  12.55,     8.250,   25.83,   85.73,  10.39
           20,     10.250,   26.03,  105.69,  10.31,      5.125,   26.12,   52.67,  10.28,    10.250,   31.64,   86.95,   8.48
           24,     12.250,   32.53,  101.09,   8.25,      6.125,   32.55,   50.50,   8.25,    12.250,   37.67,   87.29,   7.13
           28,     14.250,   35.57,  107.53,   7.55,      7.125,   35.28,   54.20,   7.61,    14.250,   44.03,   86.88,   6.10
           32,     16.250,   39.90,  109.34,   6.73,      8.125,   39.88,   54.69,   6.73,    16.250,   49.01,   89.00,   5.48
           40,     20.250,   49.35,  110.15,   5.44,     10.125,   48.98,   55.49,   5.48,    20.250,   61.50,   88.39,   4.36
           48,     24.250,   59.41,  109.56,   4.52,     12.125,   59.16,   55.01,   4.54,    24.250,   73.85,   88.14,   3.63
           56,     28.250,   69.52,  109.07,   3.86,     14.125,   69.29,   54.72,   3.87,    28.250,   86.45,   87.72,   3.11
           64,     32.250,   80.12,  108.06,   3.35,     16.125,   80.25,   53.94,   3.34,    32.250,   99.20,   87.27,   2.71
           80,     40.250,   98.33,  109.88,   2.73,     20.125,   98.84,   54.66,   2.72,    40.250,  124.75,   86.61,   2.15
          104,     52.250,  130.24,  107.69,   2.06,     26.125,  130.57,   53.71,   2.06,    52.250,  162.92,   86.09,   1.65
          120,     60.250,  151.75,  106.58,   1.77,     30.125,  152.81,   52.92,   1.76,    60.250,  188.43,   85.83,   1.42
          128,     64.250,  164.35,  104.94,   1.63,     32.125,  163.97,   52.59,   1.64,    64.250,  201.93,   85.41,   1.33
          160,     80.250,  199.47,  108.00,   1.35,     40.125,  199.69,   53.94,   1.34,    80.250,  257.02,   83.82,   1.04
          192,     96.250,  247.67,  104.32,   1.08,     48.125,  247.56,   52.18,   1.08,    96.250,  308.37,   83.78,   0.87
          256,    128.250,  326.10,  105.57,   0.82,     64.125,  325.97,   52.81,   0.82,   128.250,  410.07,   83.95,   0.65
          320,    160.250,  411.92,  104.43,   0.65,     80.125,  411.84,   52.22,   0.65,   160.250,  511.74,   84.06,   0.52
          512,    256.250,  670.83,  102.54,   0.40,    128.125,  670.93,   51.26,   0.40,   256.250,  820.73,   83.81,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125518
