Start time: 1725125808
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.60,      0.125,   13.71,    2.45,  19.57,     0.250,   11.53,    5.82,  23.28
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.13,    6.65,  17.74,     0.750,   14.28,   14.10,  18.80
            2,      1.250,   15.90,   21.11,  16.88,      0.625,   15.77,   10.64,  17.02,     1.250,   14.66,   22.89,  18.31
            3,      1.750,   15.72,   29.88,  17.08,      0.875,   15.79,   14.88,  17.00,     1.750,   14.98,   31.36,  17.92
            4,      2.250,   16.07,   37.58,  16.70,      1.125,   16.06,   18.81,  16.72,     2.250,   16.10,   37.52,  16.67
            6,      3.250,   17.28,   50.49,  15.54,      1.625,   17.26,   25.28,  15.56,     3.250,   16.43,   53.11,  16.34
            8,      4.250,   17.78,   64.15,  15.09,      2.125,   17.79,   32.07,  15.09,     4.250,   16.66,   68.49,  16.11
           12,      6.250,   19.33,   86.78,  13.89,      3.125,   19.39,   43.26,  13.84,     6.250,   20.72,   80.96,  12.95
           16,      8.250,   21.69,  102.11,  12.38,      4.125,   21.60,   51.27,  12.43,     8.250,   25.79,   85.86,  10.41
           20,     10.250,   25.88,  106.32,  10.37,      5.125,   26.18,   52.54,  10.25,    10.250,   31.69,   86.82,   8.47
           24,     12.250,   32.88,  100.01,   8.16,      6.125,   32.74,   50.21,   8.20,    12.250,   37.84,   86.91,   7.09
           28,     14.250,   35.27,  108.47,   7.61,      7.125,   35.27,   54.23,   7.61,    14.250,   43.80,   87.33,   6.13
           32,     16.250,   39.93,  109.23,   6.72,      8.125,   40.03,   54.49,   6.71,    16.250,   48.89,   89.23,   5.49
           40,     20.250,   49.27,  110.32,   5.45,     10.125,   49.23,   55.21,   5.45,    20.250,   61.45,   88.46,   4.37
           48,     24.250,   59.39,  109.60,   4.52,     12.125,   59.20,   54.98,   4.53,    24.250,   73.86,   88.13,   3.63
           56,     28.250,   69.43,  109.22,   3.87,     14.125,   69.52,   54.54,   3.86,    28.250,   86.92,   87.24,   3.09
           64,     32.250,   80.52,  107.52,   3.33,     16.125,   80.46,   53.79,   3.34,    32.250,   98.87,   87.56,   2.72
           80,     40.250,   99.12,  109.00,   2.71,     20.125,   98.33,   54.94,   2.73,    40.250,  125.32,   86.22,   2.14
          104,     52.250,  129.98,  107.91,   2.07,     26.125,  130.11,   53.90,   2.06,    52.250,  163.65,   85.71,   1.64
          120,     60.250,  151.68,  106.63,   1.77,     30.125,  153.21,   52.78,   1.75,    60.250,  188.64,   85.74,   1.42
          128,     64.250,  164.16,  105.07,   1.64,     32.125,  164.20,   52.52,   1.63,    64.250,  201.74,   85.49,   1.33
          160,     80.250,  199.61,  107.92,   1.34,     40.125,  199.29,   54.05,   1.35,    80.250,  257.39,   83.69,   1.04
          192,     96.250,  247.70,  104.31,   1.08,     48.125,  247.18,   52.26,   1.09,    96.250,  307.75,   83.96,   0.87
          256,    128.250,  326.44,  105.46,   0.82,     64.125,  327.31,   52.59,   0.82,   128.250,  410.43,   83.88,   0.65
          320,    160.250,  410.13,  104.89,   0.65,     80.125,  408.46,   52.66,   0.66,   160.250,  513.81,   83.72,   0.52
          512,    256.250,  669.54,  102.74,   0.40,    128.125,  671.74,   51.20,   0.40,   256.250,  818.21,   84.07,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126087
