Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.58,      0.125,   13.71,    2.45,  19.58,     0.250,   11.37,    5.90,  23.61
            1,      0.750,   15.12,   13.31,  17.75,      0.375,   15.11,    6.66,  17.76,     0.750,   14.26,   14.12,  18.82
            2,      1.250,   15.73,   21.33,  17.07,      0.625,   15.71,   10.68,  17.09,     1.250,   14.55,   23.07,  18.45
            3,      1.750,   15.68,   29.96,  17.12,      0.875,   15.56,   15.09,  17.25,     1.750,   14.92,   31.49,  17.99
            4,      2.250,   16.05,   37.64,  16.73,      1.125,   16.06,   18.80,  16.71,     2.250,   15.91,   37.96,  16.87
            6,      3.250,   17.13,   50.94,  15.67,      1.625,   17.13,   25.47,  15.67,     3.250,   16.25,   53.68,  16.52
            8,      4.250,   17.80,   64.08,  15.08,      2.125,   17.77,   32.11,  15.11,     4.250,   16.65,   68.53,  16.13
           12,      6.250,   19.44,   86.32,  13.81,      3.125,   19.38,   43.28,  13.85,     6.250,   20.75,   80.87,  12.94
           16,      8.250,   21.66,  102.25,  12.39,      4.125,   21.58,   51.32,  12.44,     8.250,   25.99,   85.22,  10.33
           20,     10.250,   26.25,  104.81,  10.23,      5.125,   26.36,   52.20,  10.19,    10.250,   31.80,   86.52,   8.44
           24,     12.250,   32.78,  100.33,   8.19,      6.125,   32.83,   50.09,   8.18,    12.250,   37.85,   86.87,   7.09
           28,     14.250,   35.81,  106.81,   7.50,      7.125,   35.55,   53.79,   7.55,    14.250,   44.09,   86.75,   6.09
           32,     16.250,   40.21,  108.48,   6.68,      8.125,   40.15,   54.32,   6.69,    16.250,   49.35,   88.39,   5.44
           40,     20.250,   49.67,  109.44,   5.40,     10.125,   49.67,   54.72,   5.40,    20.250,   61.81,   87.94,   4.34
           48,     24.250,   59.70,  109.04,   4.50,     12.125,   59.76,   54.47,   4.49,    24.250,   74.47,   87.41,   3.60
           56,     28.250,   69.90,  108.49,   3.84,     14.125,   70.09,   54.10,   3.83,    28.250,   87.06,   87.11,   3.08
           64,     32.250,   80.53,  107.50,   3.33,     16.125,   80.89,   53.51,   3.32,    32.250,  100.15,   86.44,   2.68
           80,     40.250,   99.78,  108.28,   2.69,     20.125,   99.28,   54.42,   2.70,    40.250,  126.05,   85.71,   2.13
          104,     52.250,  130.67,  107.33,   2.05,     26.125,  131.19,   53.46,   2.05,    52.250,  164.63,   85.19,   1.63
          120,     60.250,  152.17,  106.28,   1.76,     30.125,  154.29,   52.41,   1.74,    60.250,  190.21,   85.03,   1.41
          128,     64.250,  165.41,  104.27,   1.62,     32.125,  165.12,   52.22,   1.63,    64.250,  202.71,   85.08,   1.32
          160,     80.250,  200.47,  107.46,   1.34,     40.125,  201.04,   53.58,   1.34,    80.250,  258.77,   83.25,   1.04
          192,     96.250,  248.65,  103.91,   1.08,     48.125,  248.58,   51.97,   1.08,    96.250,  310.36,   83.25,   0.86
          256,    128.250,  328.86,  104.68,   0.82,     64.125,  329.54,   52.23,   0.81,   128.250,  413.54,   83.25,   0.65
          320,    160.250,  411.29,  104.59,   0.65,     80.125,  408.40,   52.67,   0.66,   160.250,  516.26,   83.32,   0.52
          512,    256.250,  674.40,  102.00,   0.40,    128.125,  674.67,   50.98,   0.40,   256.250,  826.53,   83.22,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125521
