Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.60,      0.125,   13.65,    2.46,  19.66,     0.250,   11.36,    5.91,  23.64
            1,      0.750,   15.06,   13.37,  17.83,      0.375,   15.09,    6.67,  17.79,     0.750,   14.22,   14.15,  18.87
            2,      1.250,   15.64,   21.46,  17.17,      0.625,   15.54,   10.79,  17.27,     1.250,   14.51,   23.13,  18.50
            3,      1.750,   15.82,   29.70,  16.97,      0.875,   15.91,   14.77,  16.88,     1.750,   15.09,   31.14,  17.79
            4,      2.250,   15.91,   37.96,  16.87,      1.125,   15.89,   19.00,  16.89,     2.250,   15.66,   38.58,  17.15
            6,      3.250,   17.03,   51.23,  15.76,      1.625,   16.92,   25.78,  15.86,     3.250,   16.07,   54.29,  16.71
            8,      4.250,   17.71,   64.41,  15.16,      2.125,   17.64,   32.33,  15.22,     4.250,   16.54,   68.96,  16.23
           12,      6.250,   19.32,   86.85,  13.90,      3.125,   19.29,   43.48,  13.92,     6.250,   20.73,   80.95,  12.95
           16,      8.250,   21.58,  102.62,  12.44,      4.125,   21.56,   51.36,  12.45,     8.250,   25.98,   85.24,  10.33
           20,     10.250,   26.10,  105.44,  10.29,      5.125,   26.54,   51.84,  10.12,    10.250,   31.89,   86.28,   8.42
           24,     12.250,   32.90,   99.96,   8.16,      6.125,   32.87,   50.03,   8.17,    12.250,   38.07,   86.38,   7.05
           28,     14.250,   35.80,  106.84,   7.50,      7.125,   35.63,   53.67,   7.53,    14.250,   44.36,   86.23,   6.05
           32,     16.250,   40.36,  108.08,   6.65,      8.125,   40.30,   54.12,   6.66,    16.250,   49.71,   87.75,   5.40
           40,     20.250,   49.94,  108.86,   5.38,     10.125,   49.73,   54.66,   5.40,    20.250,   61.93,   87.78,   4.33
           48,     24.250,   59.81,  108.84,   4.49,     12.125,   59.81,   54.42,   4.49,    24.250,   74.74,   87.10,   3.59
           56,     28.250,   70.12,  108.14,   3.83,     14.125,   70.47,   53.80,   3.81,    28.250,   87.19,   86.97,   3.08
           64,     32.250,   81.09,  106.76,   3.31,     16.125,   81.06,   53.40,   3.31,    32.250,  100.28,   86.33,   2.68
           80,     40.250,   99.91,  108.14,   2.69,     20.125,   99.73,   54.17,   2.69,    40.250,  125.58,   86.04,   2.14
          104,     52.250,  131.39,  106.75,   2.04,     26.125,  131.68,   53.26,   2.04,    52.250,  164.38,   85.32,   1.63
          120,     60.250,  152.89,  105.79,   1.76,     30.125,  154.55,   52.32,   1.74,    60.250,  189.95,   85.14,   1.41
          128,     64.250,  165.71,  104.08,   1.62,     32.125,  164.93,   52.29,   1.63,    64.250,  203.40,   84.79,   1.32
          160,     80.250,  201.59,  106.86,   1.33,     40.125,  200.70,   53.67,   1.34,    80.250,  259.59,   82.98,   1.03
          192,     96.250,  249.85,  103.41,   1.07,     48.125,  248.76,   51.93,   1.08,    96.250,  310.06,   83.33,   0.87
          256,    128.250,  328.77,  104.71,   0.82,     64.125,  329.38,   52.26,   0.81,   128.250,  413.42,   83.27,   0.65
          320,    160.250,  414.85,  103.69,   0.65,     80.125,  412.94,   52.09,   0.65,   160.250,  517.28,   83.16,   0.52
          512,    256.250,  674.98,  101.91,   0.40,    128.125,  673.88,   51.04,   0.40,   256.250,  825.43,   83.33,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125520
