Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.00,    4.79,  19.17,      0.125,   14.01,    2.40,  19.16,     0.250,   11.65,    5.76,  23.05
            1,      0.750,   15.33,   13.13,  17.51,      0.375,   15.17,    6.64,  17.70,     0.750,   14.62,   13.77,  18.36
            2,      1.250,   15.52,   21.62,  17.29,      0.625,   15.49,   10.83,  17.33,     1.250,   14.85,   22.60,  18.08
            3,      1.750,   15.88,   29.58,  16.90,      0.875,   15.62,   15.04,  17.19,     1.750,   15.14,   31.02,  17.73
            4,      2.250,   16.21,   37.25,  16.56,      1.125,   16.18,   18.66,  16.59,     2.250,   16.46,   36.68,  16.30
            6,      3.250,   17.47,   49.93,  15.36,      1.625,   17.38,   25.10,  15.45,     3.250,   16.71,   52.19,  16.06
            8,      4.250,   17.92,   63.65,  14.98,      2.125,   17.81,   32.02,  15.07,     4.250,   16.69,   68.36,  16.09
           12,      6.250,   19.32,   86.82,  13.89,      3.125,   19.38,   43.29,  13.85,     6.250,   20.79,   80.70,  12.91
           16,      8.250,   21.65,  102.27,  12.40,      4.125,   21.57,   51.33,  12.44,     8.250,   26.03,   85.09,  10.31
           20,     10.250,   26.27,  104.74,  10.22,      5.125,   26.33,   52.26,  10.20,    10.250,   31.88,   86.32,   8.42
           24,     12.250,   32.85,  100.11,   8.17,      6.125,   32.68,   50.31,   8.21,    12.250,   37.91,   86.73,   7.08
           28,     14.250,   35.79,  106.89,   7.50,      7.125,   35.59,   53.74,   7.54,    14.250,   44.14,   86.66,   6.08
           32,     16.250,   40.30,  108.23,   6.66,      8.125,   39.86,   54.72,   6.74,    16.250,   49.56,   88.02,   5.42
           40,     20.250,   49.59,  109.61,   5.41,     10.125,   49.59,   54.81,   5.41,    20.250,   61.90,   87.82,   4.34
           48,     24.250,   59.69,  109.06,   4.50,     12.125,   59.47,   54.73,   4.51,    24.250,   74.43,   87.46,   3.61
           56,     28.250,   69.96,  108.39,   3.84,     14.125,   69.67,   54.42,   3.85,    28.250,   86.56,   87.61,   3.10
           64,     32.250,   80.82,  107.11,   3.32,     16.125,   80.85,   53.54,   3.32,    32.250,  100.16,   86.44,   2.68
           80,     40.250,   99.74,  108.33,   2.69,     20.125,   99.44,   54.32,   2.70,    40.250,  125.91,   85.81,   2.13
          104,     52.250,  130.99,  107.07,   2.05,     26.125,  131.25,   53.43,   2.05,    52.250,  162.91,   86.10,   1.65
          120,     60.250,  152.60,  105.99,   1.76,     30.125,  154.71,   52.27,   1.74,    60.250,  190.22,   85.03,   1.41
          128,     64.250,  165.22,  104.39,   1.62,     32.125,  165.22,   52.19,   1.62,    64.250,  201.84,   85.45,   1.33
          160,     80.250,  198.63,  108.45,   1.35,     40.125,  201.01,   53.59,   1.34,    80.250,  258.85,   83.22,   1.04
          192,     96.250,  249.38,  103.60,   1.08,     48.125,  247.29,   52.24,   1.09,    96.250,  308.42,   83.77,   0.87
          256,    128.250,  329.08,  104.62,   0.82,     64.125,  329.25,   52.28,   0.82,   128.250,  409.45,   84.08,   0.66
          320,    160.250,  413.94,  103.92,   0.65,     80.125,  411.18,   52.31,   0.65,   160.250,  513.12,   83.83,   0.52
          512,    256.250,  671.64,  102.42,   0.40,    128.125,  675.76,   50.90,   0.40,   256.250,  821.14,   83.77,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125522
