Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.49,    2.49,  19.89,     0.250,   11.40,    5.88,  23.54
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.91,    6.75,  18.00,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.34,   10.94,  17.50,     1.250,   14.35,   23.39,  18.71
            3,      1.750,   15.52,   30.27,  17.30,      0.875,   15.52,   15.14,  17.30,     1.750,   14.68,   32.00,  18.29
            4,      2.250,   15.87,   38.06,  16.92,      1.125,   15.87,   19.03,  16.92,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   16.99,   51.34,  15.80,      1.625,   16.95,   25.73,  15.83,     3.250,   16.18,   53.93,  16.59
            8,      4.250,   17.50,   65.21,  15.34,      2.125,   17.52,   32.55,  15.32,     4.250,   16.38,   69.64,  16.39
           12,      6.250,   19.09,   87.87,  14.06,      3.125,   18.90,   44.38,  14.20,     6.250,   20.39,   82.26,  13.16
           16,      8.250,   21.37,  103.65,  12.56,      4.125,   21.28,   52.03,  12.61,     8.250,   25.57,   86.62,  10.50
           20,     10.250,   25.84,  106.47,  10.39,      5.125,   25.73,   53.46,  10.43,    10.250,   31.38,   87.67,   8.55
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.27,   50.94,   8.32,    12.250,   37.27,   88.22,   7.20
           28,     14.250,   35.21,  108.63,   7.62,      7.125,   34.96,   54.71,   7.68,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.58,  110.22,   6.78,      8.125,   39.54,   55.17,   6.79,    16.250,   48.73,   89.51,   5.51
           40,     20.250,   48.98,  110.98,   5.48,     10.125,   48.78,   55.72,   5.50,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.92,  110.48,   4.56,     12.125,   58.76,   55.39,   4.57,    24.250,   73.27,   88.85,   3.66
           56,     28.250,   68.86,  110.13,   3.90,     14.125,   69.10,   54.87,   3.88,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.48,  108.92,   3.38,     16.125,   79.58,   54.39,   3.37,    32.250,   98.47,   87.91,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  124.02,   87.12,   2.16
          104,     52.250,  128.93,  108.79,   2.08,     26.125,  129.23,   54.27,   2.08,    52.250,  161.80,   86.69,   1.66
          120,     60.250,  150.08,  107.76,   1.79,     30.125,  151.83,   53.26,   1.77,    60.250,  187.26,   86.37,   1.43
          128,     64.250,  162.76,  105.97,   1.65,     32.125,  162.22,   53.16,   1.65,    64.250,  199.85,   86.30,   1.34
          160,     80.250,  197.70,  108.96,   1.36,     40.125,  197.76,   54.46,   1.36,    80.250,  254.48,   84.65,   1.05
          192,     96.250,  245.62,  105.19,   1.09,     48.125,  244.74,   52.78,   1.10,    96.250,  305.60,   84.55,   0.88
          256,    128.250,  323.55,  106.40,   0.83,     64.125,  324.27,   53.08,   0.83,   128.250,  406.91,   84.61,   0.66
          320,    160.250,  407.44,  105.58,   0.66,     80.125,  406.02,   52.97,   0.66,   160.250,  508.46,   84.60,   0.53
          512,    256.250,  664.76,  103.48,   0.40,    128.125,  664.85,   51.73,   0.40,   256.250,  813.49,   84.56,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125516
