Start time: 1725126071
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.75,      0.125,   13.52,    2.48,  19.86,     0.250,   11.31,    5.93,  23.73
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.86,    6.78,  18.07,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.51,   21.64,  17.31,      0.625,   15.07,   11.13,  17.81,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.40,   30.50,  17.43,      0.875,   15.39,   15.26,  17.44,     1.750,   14.68,   32.00,  18.29
            4,      2.250,   15.76,   38.31,  17.03,      1.125,   15.78,   19.14,  17.02,     2.250,   15.69,   38.50,  17.11
            6,      3.250,   17.06,   51.14,  15.73,      1.625,   16.92,   25.78,  15.86,     3.250,   16.07,   54.29,  16.71
            8,      4.250,   17.51,   65.15,  15.33,      2.125,   17.47,   32.65,  15.36,     4.250,   16.43,   69.43,  16.34
           12,      6.250,   19.07,   87.95,  14.07,      3.125,   19.10,   43.92,  14.06,     6.250,   20.38,   82.34,  13.17
           16,      8.250,   21.28,  104.05,  12.61,      4.125,   21.26,   52.09,  12.63,     8.250,   25.49,   86.89,  10.53
           20,     10.250,   25.80,  106.67,  10.41,      5.125,   25.67,   53.60,  10.46,    10.250,   31.33,   87.82,   8.57
           24,     12.250,   32.26,  101.94,   8.32,      6.125,   32.21,   51.04,   8.33,    12.250,   37.35,   88.03,   7.19
           28,     14.250,   35.17,  108.78,   7.63,      7.125,   34.94,   54.73,   7.68,    14.250,   43.48,   87.97,   6.17
           32,     16.250,   39.63,  110.06,   6.77,      8.125,   39.58,   55.11,   6.78,    16.250,   48.59,   89.77,   5.52
           40,     20.250,   48.82,  111.33,   5.50,     10.125,   48.87,   55.62,   5.49,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.81,  110.69,   4.56,     12.125,   58.72,   55.43,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.94,  110.00,   3.89,     14.125,   69.08,   54.88,   3.89,    28.250,   85.75,   88.43,   3.13
           64,     32.250,   79.54,  108.84,   3.37,     16.125,   79.72,   54.29,   3.37,    32.250,   98.53,   87.86,   2.72
           80,     40.250,   97.97,  110.29,   2.74,     20.125,   98.05,   55.10,   2.74,    40.250,  124.02,   87.12,   2.16
          104,     52.250,  129.13,  108.62,   2.08,     26.125,  129.38,   54.20,   2.07,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  187.09,   86.45,   1.43
          128,     64.250,  162.84,  105.91,   1.65,     32.125,  162.50,   53.07,   1.65,    64.250,  199.83,   86.31,   1.34
          160,     80.250,  197.99,  108.80,   1.36,     40.125,  197.98,   54.40,   1.36,    80.250,  254.75,   84.56,   1.05
          192,     96.250,  244.99,  105.46,   1.10,     48.125,  244.77,   52.78,   1.10,    96.250,  305.35,   84.61,   0.88
          256,    128.250,  323.41,  106.45,   0.83,     64.125,  323.95,   53.14,   0.83,   128.250,  406.86,   84.62,   0.66
          320,    160.250,  409.66,  105.01,   0.66,     80.125,  409.05,   52.58,   0.66,   160.250,  508.24,   84.64,   0.53
          512,    256.250,  664.73,  103.48,   0.40,    128.125,  664.51,   51.76,   0.40,   256.250,  813.25,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126347
