Start time: 1725125523
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.86,      0.125,   13.53,    2.48,  19.85,     0.250,   11.25,    5.97,  23.86
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.92,    6.75,  17.99,     0.750,   13.88,   14.51,  19.35
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.04,   11.15,  17.84,     1.250,   14.35,   23.38,  18.70
            3,      1.750,   15.83,   29.67,  16.96,      0.875,   15.75,   14.91,  17.04,     1.750,   15.15,   31.00,  17.72
            4,      2.250,   15.79,   38.26,  17.00,      1.125,   15.74,   19.18,  17.05,     2.250,   15.59,   38.74,  17.22
            6,      3.250,   16.91,   51.61,  15.88,      1.625,   16.83,   25.92,  15.95,     3.250,   15.98,   54.60,  16.80
            8,      4.250,   17.47,   65.30,  15.37,      2.125,   17.51,   32.58,  15.33,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.15,   87.62,  14.02,      3.125,   19.05,   44.03,  14.09,     6.250,   20.37,   82.36,  13.18
           16,      8.250,   21.29,  104.03,  12.61,      4.125,   21.24,   52.14,  12.64,     8.250,   25.51,   86.82,  10.52
           20,     10.250,   25.86,  106.40,  10.38,      5.125,   25.86,   53.20,  10.38,    10.250,   31.34,   87.79,   8.57
           24,     12.250,   32.40,  101.49,   8.28,      6.125,   32.22,   51.03,   8.33,    12.250,   37.24,   88.30,   7.21
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   34.86,   54.87,   7.70,    14.250,   43.46,   88.02,   6.18
           32,     16.250,   39.67,  109.95,   6.77,      8.125,   39.56,   55.13,   6.79,    16.250,   48.83,   89.32,   5.50
           40,     20.250,   48.81,  111.36,   5.50,     10.125,   48.79,   55.71,   5.50,    20.250,   60.79,   89.42,   4.42
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.70,   55.45,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.84,  110.16,   3.90,     14.125,   68.97,   54.97,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.23,   88.13,   2.73
           80,     40.250,   98.03,  110.21,   2.74,     20.125,   97.82,   55.23,   2.74,    40.250,  123.97,   87.15,   2.17
          104,     52.250,  128.78,  108.91,   2.08,     26.125,  129.01,   54.36,   2.08,    52.250,  161.53,   86.83,   1.66
          120,     60.250,  150.08,  107.77,   1.79,     30.125,  151.69,   53.31,   1.77,    60.250,  186.95,   86.51,   1.44
          128,     64.250,  162.56,  106.10,   1.65,     32.125,  162.29,   53.14,   1.65,    64.250,  199.72,   86.35,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.66,   54.49,   1.36,    80.250,  254.60,   84.61,   1.05
          192,     96.250,  244.96,  105.47,   1.10,     48.125,  244.44,   52.85,   1.10,    96.250,  305.22,   84.65,   0.88
          256,    128.250,  323.07,  106.56,   0.83,     64.125,  323.66,   53.18,   0.83,   128.250,  406.63,   84.66,   0.66
          320,    160.250,  406.50,  105.82,   0.66,     80.125,  404.14,   53.22,   0.66,   160.250,  508.08,   84.66,   0.53
          512,    256.250,  664.40,  103.53,   0.40,    128.125,  664.50,   51.76,   0.40,   256.250,  812.68,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125799
