Start time: 1725126090
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.65,    2.46,  19.66,     0.250,   11.38,    5.90,  23.58
            1,      0.750,   15.15,   13.29,  17.72,      0.375,   15.05,    6.69,  17.84,     0.750,   14.33,   14.05,  18.74
            2,      1.250,   15.70,   21.37,  17.09,      0.625,   15.25,   11.00,  17.60,     1.250,   14.56,   23.05,  18.44
            3,      1.750,   15.65,   30.01,  17.15,      0.875,   15.56,   15.10,  17.26,     1.750,   14.81,   31.72,  18.13
            4,      2.250,   16.08,   37.56,  16.69,      1.125,   15.91,   18.99,  16.88,     2.250,   15.93,   37.92,  16.85
            6,      3.250,   17.14,   50.89,  15.66,      1.625,   17.02,   25.62,  15.77,     3.250,   16.18,   53.94,  16.60
            8,      4.250,   17.68,   64.54,  15.19,      2.125,   17.62,   32.37,  15.23,     4.250,   16.64,   68.57,  16.13
           12,      6.250,   19.45,   86.28,  13.80,      3.125,   19.46,   43.11,  13.80,     6.250,   20.76,   80.82,  12.93
           16,      8.250,   21.76,  101.75,  12.33,      4.125,   21.69,   51.05,  12.38,     8.250,   25.99,   85.20,  10.33
           20,     10.250,   26.29,  104.64,  10.21,      5.125,   26.48,   51.96,  10.14,    10.250,   31.95,   86.12,   8.40
           24,     12.250,   32.80,  100.25,   8.18,      6.125,   32.91,   49.96,   8.16,    12.250,   38.01,   86.52,   7.06
           28,     14.250,   35.85,  106.70,   7.49,      7.125,   35.51,   53.86,   7.56,    14.250,   44.15,   86.65,   6.08
           32,     16.250,   40.51,  107.67,   6.63,      8.125,   40.54,   53.80,   6.62,    16.250,   49.37,   88.35,   5.44
           40,     20.250,   49.70,  109.38,   5.40,     10.125,   49.54,   54.86,   5.42,    20.250,   61.82,   87.93,   4.34
           48,     24.250,   60.15,  108.22,   4.46,     12.125,   59.86,   54.37,   4.48,    24.250,   74.53,   87.34,   3.60
           56,     28.250,   70.19,  108.03,   3.82,     14.125,   70.55,   53.74,   3.80,    28.250,   87.32,   86.85,   3.07
           64,     32.250,   81.03,  106.84,   3.31,     16.125,   81.13,   53.35,   3.31,    32.250,  100.29,   86.32,   2.68
           80,     40.250,   99.69,  108.38,   2.69,     20.125,   99.24,   54.44,   2.70,    40.250,  126.18,   85.63,   2.13
          104,     52.250,  131.61,  106.57,   2.04,     26.125,  132.09,   53.09,   2.03,    52.250,  164.20,   85.42,   1.63
          120,     60.250,  152.53,  106.04,   1.76,     30.125,  154.65,   52.29,   1.74,    60.250,  189.84,   85.19,   1.41
          128,     64.250,  165.68,  104.10,   1.62,     32.125,  166.00,   51.95,   1.62,    64.250,  203.95,   84.57,   1.32
          160,     80.250,  201.41,  106.95,   1.33,     40.125,  200.33,   53.77,   1.34,    80.250,  258.61,   83.30,   1.04
          192,     96.250,  250.33,  103.21,   1.07,     48.125,  249.06,   51.87,   1.08,    96.250,  309.65,   83.44,   0.87
          256,    128.250,  330.20,  104.26,   0.81,     64.125,  330.06,   52.15,   0.81,   128.250,  413.08,   83.34,   0.65
          320,    160.250,  415.73,  103.47,   0.65,     80.125,  413.01,   52.08,   0.65,   160.250,  515.85,   83.39,   0.52
          512,    256.250,  675.15,  101.88,   0.40,    128.125,  677.57,   50.76,   0.40,   256.250,  824.68,   83.41,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126371
