Start time: 1725126359
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.82,      0.125,   13.54,    2.48,  19.82,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.90,    6.75,  18.01,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.52,   21.62,  17.30,      0.625,   15.42,   10.88,  17.41,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.55,   30.20,  17.26,      0.875,   15.52,   15.13,  17.30,     1.750,   14.67,   32.01,  18.29
            4,      2.250,   15.83,   38.15,  16.96,      1.125,   15.86,   19.04,  16.93,     2.250,   15.69,   38.49,  17.11
            6,      3.250,   17.05,   51.16,  15.74,      1.625,   17.01,   25.65,  15.78,     3.250,   15.98,   54.58,  16.79
            8,      4.250,   17.59,   64.86,  15.26,      2.125,   17.54,   32.51,  15.30,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.06,   88.03,  14.08,      3.125,   19.07,   43.98,  14.07,     6.250,   20.39,   82.26,  13.16
           16,      8.250,   21.29,  104.03,  12.61,      4.125,   21.23,   52.15,  12.64,     8.250,   25.53,   86.76,  10.52
           20,     10.250,   25.79,  106.71,  10.41,      5.125,   25.91,   53.10,  10.36,    10.250,   31.35,   87.77,   8.56
           24,     12.250,   32.24,  101.99,   8.33,      6.125,   32.26,   50.97,   8.32,    12.250,   37.43,   87.86,   7.17
           28,     14.250,   35.11,  108.96,   7.65,      7.125,   34.96,   54.71,   7.68,    14.250,   43.60,   87.73,   6.16
           32,     16.250,   39.56,  110.27,   6.79,      8.125,   39.57,   55.12,   6.78,    16.250,   48.59,   89.77,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.78,   55.71,   5.50,    20.250,   60.90,   89.25,   4.41
           48,     24.250,   58.69,  110.92,   4.57,     12.125,   58.79,   55.36,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.97,  109.95,   3.89,     14.125,   68.94,   55.00,   3.89,    28.250,   85.61,   88.57,   3.14
           64,     32.250,   79.34,  109.12,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.38,   87.99,   2.73
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.72,   55.28,   2.75,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  128.74,  108.95,   2.09,     26.125,  129.04,   54.35,   2.08,    52.250,  161.66,   86.76,   1.66
          120,     60.250,  150.05,  107.79,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  187.08,   86.45,   1.43
          128,     64.250,  162.46,  106.16,   1.65,     32.125,  162.33,   53.12,   1.65,    64.250,  199.70,   86.36,   1.34
          160,     80.250,  197.75,  108.93,   1.36,     40.125,  197.74,   54.47,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  245.05,  105.44,   1.10,     48.125,  244.63,   52.81,   1.10,    96.250,  305.34,   84.62,   0.88
          256,    128.250,  323.27,  106.50,   0.83,     64.125,  323.57,   53.20,   0.83,   128.250,  406.61,   84.67,   0.66
          320,    160.250,  406.97,  105.70,   0.66,     80.125,  405.29,   53.07,   0.66,   160.250,  508.08,   84.67,   0.53
          512,    256.250,  664.84,  103.46,   0.40,    128.125,  664.68,   51.74,   0.40,   256.250,  812.96,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126635
