Start time: 1725125529
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.75,      0.125,   13.60,    2.47,  19.74,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.96,    6.73,  17.94,     0.750,   14.14,   14.24,  18.98
            2,      1.250,   15.62,   21.49,  17.19,      0.625,   15.57,   10.77,  17.24,     1.250,   14.40,   23.30,  18.64
            3,      1.750,   15.93,   29.50,  16.86,      0.875,   15.87,   14.80,  16.91,     1.750,   15.21,   30.89,  17.65
            4,      2.250,   16.24,   37.18,  16.53,      1.125,   16.21,   18.63,  16.56,     2.250,   15.67,   38.54,  17.13
            6,      3.250,   17.05,   51.17,  15.74,      1.625,   16.97,   25.71,  15.82,     3.250,   15.99,   54.56,  16.79
            8,      4.250,   17.58,   64.90,  15.27,      2.125,   17.63,   32.35,  15.22,     4.250,   16.45,   69.35,  16.32
           12,      6.250,   19.15,   87.61,  14.02,      3.125,   19.16,   43.79,  14.01,     6.250,   20.41,   82.20,  13.15
           16,      8.250,   21.25,  104.19,  12.63,      4.125,   21.29,   52.01,  12.61,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.86,  106.40,  10.38,      5.125,   26.09,   52.73,  10.29,    10.250,   31.38,   87.67,   8.55
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.27,   50.95,   8.32,    12.250,   37.27,   88.23,   7.20
           28,     14.250,   35.29,  108.41,   7.61,      7.125,   34.99,   54.66,   7.67,    14.250,   43.46,   88.02,   6.18
           32,     16.250,   39.67,  109.96,   6.77,      8.125,   39.57,   55.12,   6.78,    16.250,   48.74,   89.49,   5.51
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.88,   55.60,   5.49,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.76,  110.77,   4.57,     12.125,   58.89,   55.27,   4.56,    24.250,   73.20,   88.93,   3.67
           56,     28.250,   69.07,  109.80,   3.89,     14.125,   69.08,   54.89,   3.89,    28.250,   85.65,   88.54,   3.13
           64,     32.250,   79.34,  109.11,   3.38,     16.125,   79.70,   54.31,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.23,  109.99,   2.73,     20.125,   98.08,   55.08,   2.74,    40.250,  124.17,   87.02,   2.16
          104,     52.250,  128.92,  108.80,   2.08,     26.125,  129.09,   54.33,   2.08,    52.250,  161.85,   86.66,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.95,   53.22,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.87,  105.90,   1.65,     32.125,  162.82,   52.96,   1.65,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.64,  108.99,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  254.72,   84.57,   1.05
          192,     96.250,  245.06,  105.43,   1.10,     48.125,  244.67,   52.80,   1.10,    96.250,  304.99,   84.71,   0.88
          256,    128.250,  323.48,  106.43,   0.83,     64.125,  323.93,   53.14,   0.83,   128.250,  406.95,   84.60,   0.66
          320,    160.250,  409.92,  104.94,   0.65,     80.125,  409.09,   52.58,   0.66,   160.250,  508.41,   84.61,   0.53
          512,    256.250,  664.66,  103.49,   0.40,    128.125,  664.68,   51.74,   0.40,   256.250,  813.03,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125805
