Start time: 1725126355
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.87,    4.84,  19.36,      0.125,   13.84,    2.42,  19.39,     0.250,   11.60,    5.79,  23.15
            1,      0.750,   15.13,   13.31,  17.74,      0.375,   15.13,    6.65,  17.74,     0.750,   14.43,   13.95,  18.61
            2,      1.250,   16.15,   20.78,  16.62,      0.625,   16.07,   10.44,  16.71,     1.250,   14.73,   22.78,  18.22
            3,      1.750,   16.46,   28.53,  16.30,      0.875,   15.99,   14.69,  16.79,     1.750,   15.94,   29.47,  16.84
            4,      2.250,   16.01,   37.72,  16.77,      1.125,   15.99,   18.89,  16.79,     2.250,   16.41,   36.80,  16.36
            6,      3.250,   17.27,   50.51,  15.54,      1.625,   17.30,   25.21,  15.51,     3.250,   16.61,   52.53,  16.16
            8,      4.250,   17.90,   63.74,  15.00,      2.125,   17.84,   31.98,  15.05,     4.250,   16.59,   68.75,  16.18
           12,      6.250,   19.29,   86.98,  13.92,      3.125,   19.23,   43.63,  13.96,     6.250,   20.46,   82.01,  13.12
           16,      8.250,   21.40,  103.50,  12.54,      4.125,   21.36,   51.84,  12.57,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.87,  106.34,  10.37,      5.125,   25.97,   52.97,  10.34,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.36,  101.62,   8.30,      6.125,   32.12,   51.18,   8.36,    12.250,   37.27,   88.22,   7.20
           28,     14.250,   35.27,  108.46,   7.61,      7.125,   35.03,   54.60,   7.66,    14.250,   43.48,   87.97,   6.17
           32,     16.250,   39.60,  110.15,   6.78,      8.125,   39.59,   55.09,   6.78,    16.250,   48.66,   89.63,   5.52
           40,     20.250,   48.89,  111.19,   5.49,     10.125,   48.80,   55.70,   5.50,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.23,   88.89,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.02,   54.94,   3.89,    28.250,   85.57,   88.63,   3.14
           64,     32.250,   79.33,  109.12,   3.38,     16.125,   79.54,   54.42,   3.38,    32.250,   98.39,   87.98,   2.73
           80,     40.250,   98.06,  110.18,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.90,   87.21,   2.17
          104,     52.250,  128.73,  108.95,   2.09,     26.125,  129.09,   54.32,   2.08,    52.250,  161.69,   86.75,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.56,   53.36,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.56,  106.10,   1.65,     32.125,  162.36,   53.11,   1.65,    64.250,  199.59,   86.41,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.70,   54.48,   1.36,    80.250,  254.50,   84.64,   1.05
          192,     96.250,  244.78,  105.55,   1.10,     48.125,  244.32,   52.87,   1.10,    96.250,  305.01,   84.71,   0.88
          256,    128.250,  322.93,  106.61,   0.83,     64.125,  323.56,   53.20,   0.83,   128.250,  406.49,   84.69,   0.66
          320,    160.250,  404.60,  106.32,   0.66,     80.125,  401.57,   53.56,   0.67,   160.250,  507.96,   84.69,   0.53
          512,    256.250,  663.92,  103.61,   0.40,    128.125,  664.01,   51.80,   0.40,   256.250,  812.36,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126630
