Start time: 1725125521
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.62,      0.125,   13.63,    2.46,  19.69,     0.250,   11.34,    5.92,  23.68
            1,      0.750,   14.97,   13.44,  17.93,      0.375,   14.98,    6.72,  17.92,     0.750,   14.20,   14.17,  18.90
            2,      1.250,   15.34,   21.87,  17.50,      0.625,   15.24,   11.01,  17.62,     1.250,   14.48,   23.17,  18.54
            3,      1.750,   15.56,   30.18,  17.25,      0.875,   15.61,   15.04,  17.19,     1.750,   14.83,   31.68,  18.10
            4,      2.250,   15.88,   38.04,  16.91,      1.125,   15.91,   18.98,  16.88,     2.250,   15.76,   38.32,  17.03
            6,      3.250,   17.25,   50.57,  15.56,      1.625,   17.17,   25.40,  15.63,     3.250,   16.13,   54.08,  16.64
            8,      4.250,   17.79,   64.14,  15.09,      2.125,   17.67,   32.28,  15.19,     4.250,   16.53,   69.00,  16.24
           12,      6.250,   19.28,   87.01,  13.92,      3.125,   19.21,   43.66,  13.97,     6.250,   20.55,   81.63,  13.06
           16,      8.250,   21.43,  103.32,  12.52,      4.125,   21.47,   51.57,  12.50,     8.250,   25.72,   86.09,  10.44
           20,     10.250,   26.04,  105.67,  10.31,      5.125,   26.13,   52.66,  10.27,    10.250,   31.56,   87.17,   8.50
           24,     12.250,   32.55,  101.04,   8.25,      6.125,   32.56,   50.49,   8.24,    12.250,   37.64,   87.36,   7.13
           28,     14.250,   35.47,  107.85,   7.57,      7.125,   35.58,   53.76,   7.55,    14.250,   44.32,   86.31,   6.06
           32,     16.250,   39.90,  109.31,   6.73,      8.125,   39.88,   54.69,   6.73,    16.250,   49.06,   88.92,   5.47
           40,     20.250,   49.27,  110.33,   5.45,     10.125,   49.31,   55.12,   5.44,    20.250,   61.44,   88.47,   4.37
           48,     24.250,   59.19,  109.98,   4.54,     12.125,   59.17,   55.01,   4.54,    24.250,   74.21,   87.72,   3.62
           56,     28.250,   69.53,  109.07,   3.86,     14.125,   69.70,   54.40,   3.85,    28.250,   86.36,   87.81,   3.11
           64,     32.250,   80.13,  108.04,   3.35,     16.125,   80.13,   54.02,   3.35,    32.250,   99.78,   86.77,   2.69
           80,     40.250,   98.81,  109.34,   2.72,     20.125,   98.45,   54.88,   2.73,    40.250,  124.97,   86.46,   2.15
          104,     52.250,  130.53,  107.45,   2.06,     26.125,  130.13,   53.89,   2.06,    52.250,  163.19,   85.95,   1.64
          120,     60.250,  151.85,  106.51,   1.77,     30.125,  152.97,   52.87,   1.75,    60.250,  188.57,   85.77,   1.42
          128,     64.250,  164.75,  104.69,   1.63,     32.125,  163.72,   52.67,   1.64,    64.250,  201.48,   85.60,   1.33
          160,     80.250,  199.37,  108.05,   1.35,     40.125,  199.44,   54.01,   1.35,    80.250,  256.90,   83.85,   1.04
          192,     96.250,  246.96,  104.62,   1.09,     48.125,  246.62,   52.38,   1.09,    96.250,  307.61,   83.99,   0.87
          256,    128.250,  325.95,  105.62,   0.82,     64.125,  326.29,   52.76,   0.82,   128.250,  410.08,   83.95,   0.65
          320,    160.250,  409.20,  105.12,   0.66,     80.125,  406.35,   52.93,   0.66,   160.250,  512.77,   83.89,   0.52
          512,    256.250,  670.54,  102.58,   0.40,    128.125,  670.07,   51.33,   0.40,   256.250,  819.69,   83.92,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125799
