Start time: 1725126069
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.51,    2.48,  19.87,     0.250,   11.25,    5.96,  23.85
            1,      0.750,   14.93,   13.48,  17.97,      0.375,   14.93,    6.74,  17.98,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.42,   21.76,  17.41,      0.625,   15.43,   10.87,  17.39,     1.250,   14.33,   23.42,  18.73
            3,      1.750,   15.84,   29.66,  16.95,      0.875,   15.72,   14.94,  17.07,     1.750,   15.13,   31.04,  17.74
            4,      2.250,   16.17,   37.35,  16.60,      1.125,   16.15,   18.70,  16.62,     2.250,   15.60,   38.71,  17.20
            6,      3.250,   16.85,   51.78,  15.93,      1.625,   16.79,   25.98,  15.99,     3.250,   15.95,   54.70,  16.83
            8,      4.250,   17.51,   65.17,  15.33,      2.125,   17.43,   32.74,  15.41,     4.250,   16.75,   68.12,  16.03
           12,      6.250,   19.12,   87.75,  14.04,      3.125,   19.09,   43.94,  14.06,     6.250,   20.41,   82.21,  13.15
           16,      8.250,   21.26,  104.15,  12.62,      4.125,   21.28,   52.03,  12.61,     8.250,   25.56,   86.65,  10.50
           20,     10.250,   25.80,  106.67,  10.41,      5.125,   25.90,   53.12,  10.36,    10.250,   31.33,   87.82,   8.57
           24,     12.250,   32.34,  101.66,   8.30,      6.125,   32.23,   51.02,   8.33,    12.250,   37.38,   87.98,   7.18
           28,     14.250,   35.15,  108.84,   7.64,      7.125,   34.93,   54.75,   7.68,    14.250,   43.64,   87.65,   6.15
           32,     16.250,   39.61,  110.12,   6.78,      8.125,   39.60,   55.08,   6.78,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   48.90,  111.17,   5.49,     10.125,   48.76,   55.75,   5.51,    20.250,   60.98,   89.15,   4.40
           48,     24.250,   58.86,  110.59,   4.56,     12.125,   58.85,   55.30,   4.56,    24.250,   73.44,   88.64,   3.66
           56,     28.250,   69.04,  109.84,   3.89,     14.125,   69.14,   54.84,   3.88,    28.250,   85.52,   88.67,   3.14
           64,     32.250,   79.49,  108.91,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.39,   87.98,   2.73
           80,     40.250,   98.12,  110.12,   2.74,     20.125,   97.68,   55.30,   2.75,    40.250,  124.16,   87.02,   2.16
          104,     52.250,  128.77,  108.92,   2.08,     26.125,  128.80,   54.45,   2.08,    52.250,  161.94,   86.61,   1.66
          120,     60.250,  150.28,  107.62,   1.79,     30.125,  151.93,   53.23,   1.77,    60.250,  187.21,   86.39,   1.43
          128,     64.250,  162.70,  106.01,   1.65,     32.125,  162.38,   53.11,   1.65,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  197.94,  108.83,   1.36,     40.125,  197.97,   54.41,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  245.50,  105.24,   1.09,     48.125,  244.43,   52.85,   1.10,    96.250,  305.19,   84.66,   0.88
          256,    128.250,  323.68,  106.36,   0.83,     64.125,  324.14,   53.10,   0.83,   128.250,  406.50,   84.69,   0.66
          320,    160.250,  408.77,  105.24,   0.66,     80.125,  407.34,   52.80,   0.66,   160.250,  508.20,   84.64,   0.53
          512,    256.250,  665.05,  103.43,   0.40,    128.125,  665.19,   51.70,   0.40,   256.250,  813.58,   84.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126345
