Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.90,      0.125,   13.46,    2.49,  19.94,     0.250,   11.38,    5.90,  23.58
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.95,    6.73,  17.95,     0.750,   14.02,   14.36,  19.14
            2,      1.250,   15.43,   21.75,  17.40,      0.625,   15.39,   10.90,  17.44,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.77,   29.80,  17.03,      0.875,   15.66,   15.00,  17.14,     1.750,   15.01,   31.29,  17.88
            4,      2.250,   16.10,   37.52,  16.68,      1.125,   16.08,   18.78,  16.70,     2.250,   15.59,   38.75,  17.22
            6,      3.250,   16.96,   51.43,  15.82,      1.625,   16.92,   25.78,  15.86,     3.250,   15.90,   54.86,  16.88
            8,      4.250,   17.43,   65.44,  15.40,      2.125,   17.44,   32.71,  15.39,     4.250,   16.36,   69.73,  16.41
           12,      6.250,   19.17,   87.52,  14.00,      3.125,   19.10,   43.92,  14.05,     6.250,   20.35,   82.44,  13.19
           16,      8.250,   21.26,  104.15,  12.62,      4.125,   21.22,   52.19,  12.65,     8.250,   25.58,   86.57,  10.49
           20,     10.250,   25.82,  106.55,  10.39,      5.125,   25.94,   53.04,  10.35,    10.250,   31.36,   87.73,   8.56
           24,     12.250,   32.28,  101.87,   8.32,      6.125,   32.27,   50.96,   8.32,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.15,  108.81,   7.64,      7.125,   34.97,   54.69,   7.68,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.56,  110.28,   6.79,      8.125,   39.71,   54.93,   6.76,    16.250,   48.74,   89.50,   5.51
           40,     20.250,   48.88,  111.21,   5.49,     10.125,   48.92,   55.56,   5.49,    20.250,   60.84,   89.35,   4.41
           48,     24.250,   58.92,  110.48,   4.56,     12.125,   58.74,   55.41,   4.57,    24.250,   73.39,   88.70,   3.66
           56,     28.250,   69.00,  109.91,   3.89,     14.125,   69.13,   54.85,   3.88,    28.250,   85.72,   88.46,   3.13
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.83,   54.23,   3.36,    32.250,   98.56,   87.83,   2.72
           80,     40.250,   98.16,  110.07,   2.73,     20.125,   97.79,   55.25,   2.75,    40.250,  124.02,   87.12,   2.16
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.00,   54.36,   2.08,    52.250,  161.75,   86.71,   1.66
          120,     60.250,  150.31,  107.60,   1.79,     30.125,  152.06,   53.18,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.75,  105.97,   1.65,     32.125,  162.75,   52.98,   1.65,    64.250,  199.76,   86.34,   1.34
          160,     80.250,  197.82,  108.90,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.60,   84.61,   1.05
          192,     96.250,  245.06,  105.43,   1.10,     48.125,  244.77,   52.78,   1.10,    96.250,  305.03,   84.70,   0.88
          256,    128.250,  323.50,  106.42,   0.83,     64.125,  323.90,   53.14,   0.83,   128.250,  406.72,   84.65,   0.66
          320,    160.250,  409.61,  105.02,   0.66,     80.125,  409.74,   52.49,   0.66,   160.250,  508.16,   84.65,   0.53
          512,    256.250,  664.33,  103.54,   0.40,    128.125,  664.86,   51.73,   0.40,   256.250,  812.76,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125516
