Start time: 1725126070
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.59,    2.47,  19.75,     0.250,   11.31,    5.93,  23.73
            1,      0.750,   14.94,   13.47,  17.96,      0.375,   14.93,    6.74,  17.98,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.50,   21.64,  17.31,      0.625,   15.14,   11.08,  17.73,     1.250,   14.39,   23.32,  18.65
            3,      1.750,   15.77,   29.79,  17.02,      0.875,   15.76,   14.90,  17.03,     1.750,   14.73,   31.90,  18.23
            4,      2.250,   15.82,   38.19,  16.97,      1.125,   15.80,   19.12,  16.99,     2.250,   15.65,   38.59,  17.15
            6,      3.250,   17.00,   51.32,  15.79,      1.625,   16.69,   26.13,  16.08,     3.250,   15.98,   54.59,  16.80
            8,      4.250,   17.51,   65.15,  15.33,      2.125,   17.60,   32.41,  15.25,     4.250,   16.37,   69.69,  16.40
           12,      6.250,   19.09,   87.88,  14.06,      3.125,   19.08,   43.97,  14.07,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.31,  103.92,  12.60,      4.125,   21.29,   52.00,  12.61,     8.250,   25.60,   86.51,  10.49
           20,     10.250,   25.89,  106.27,  10.37,      5.125,   25.92,   53.08,  10.36,    10.250,   31.36,   87.72,   8.56
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.26,   50.96,   8.32,    12.250,   37.32,   88.12,   7.19
           28,     14.250,   35.19,  108.70,   7.63,      7.125,   35.00,   54.64,   7.67,    14.250,   43.56,   87.81,   6.16
           32,     16.250,   39.59,  110.18,   6.78,      8.125,   39.59,   55.09,   6.78,    16.250,   48.68,   89.60,   5.51
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.86,   55.63,   5.49,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.79,   55.36,   4.57,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.93,  110.02,   3.89,     14.125,   69.02,   54.93,   3.89,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   97.99,  110.26,   2.74,     20.125,   97.82,   55.23,   2.74,    40.250,  123.87,   87.23,   2.17
          104,     52.250,  128.75,  108.93,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.78,   86.70,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.90,   86.53,   1.44
          128,     64.250,  162.53,  106.11,   1.65,     32.125,  162.58,   53.04,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  198.06,  108.76,   1.36,     40.125,  197.99,   54.40,   1.36,    80.250,  254.62,   84.60,   1.05
          192,     96.250,  245.24,  105.36,   1.09,     48.125,  244.51,   52.83,   1.10,    96.250,  305.48,   84.58,   0.88
          256,    128.250,  323.45,  106.44,   0.83,     64.125,  323.80,   53.16,   0.83,   128.250,  406.68,   84.65,   0.66
          320,    160.250,  405.15,  106.17,   0.66,     80.125,  402.44,   53.44,   0.67,   160.250,  508.59,   84.58,   0.53
          512,    256.250,  664.32,  103.54,   0.40,    128.125,  664.70,   51.74,   0.40,   256.250,  813.06,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126345
