Start time: 1725125800
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.87,      0.125,   13.50,    2.48,  19.88,     0.250,   11.40,    5.89,  23.56
            1,      0.750,   14.93,   13.49,  17.98,      0.375,   14.90,    6.75,  18.01,     0.750,   14.08,   14.30,  19.06
            2,      1.250,   15.51,   21.64,  17.31,      0.625,   15.45,   10.86,  17.37,     1.250,   14.46,   23.21,  18.57
            3,      1.750,   15.82,   29.70,  16.97,      0.875,   15.79,   14.87,  16.99,     1.750,   15.13,   31.06,  17.75
            4,      2.250,   16.19,   37.31,  16.58,      1.125,   15.79,   19.12,  17.00,     2.250,   15.62,   38.66,  17.18
            6,      3.250,   16.92,   51.57,  15.87,      1.625,   16.98,   25.69,  15.81,     3.250,   15.99,   54.55,  16.78
            8,      4.250,   17.51,   65.15,  15.33,      2.125,   17.48,   32.63,  15.36,     4.250,   16.38,   69.66,  16.39
           12,      6.250,   19.12,   87.77,  14.04,      3.125,   19.09,   43.94,  14.06,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.32,  103.86,  12.59,      4.125,   21.23,   52.16,  12.65,     8.250,   25.53,   86.75,  10.51
           20,     10.250,   25.80,  106.66,  10.41,      5.125,   25.92,   53.08,  10.36,    10.250,   31.35,   87.76,   8.56
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.22,   51.03,   8.33,    12.250,   37.27,   88.22,   7.20
           28,     14.250,   35.04,  109.17,   7.66,      7.125,   34.99,   54.66,   7.67,    14.250,   43.64,   87.65,   6.15
           32,     16.250,   39.62,  110.10,   6.78,      8.125,   39.60,   55.07,   6.78,    16.250,   48.66,   89.64,   5.52
           40,     20.250,   48.91,  111.14,   5.49,     10.125,   48.81,   55.68,   5.50,    20.250,   60.94,   89.21,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.89,   55.27,   4.56,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.00,   54.95,   3.89,    28.250,   85.66,   88.52,   3.13
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.53,   54.42,   3.38,    32.250,   98.39,   87.99,   2.73
           80,     40.250,   97.97,  110.28,   2.74,     20.125,   97.77,   55.26,   2.75,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.06,   54.34,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.26,  107.64,   1.79,     30.125,  151.82,   53.27,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.70,  106.01,   1.65,     32.125,  162.35,   53.12,   1.65,    64.250,  199.78,   86.33,   1.34
          160,     80.250,  197.88,  108.86,   1.36,     40.125,  197.70,   54.48,   1.36,    80.250,  254.73,   84.57,   1.05
          192,     96.250,  245.09,  105.42,   1.10,     48.125,  244.72,   52.79,   1.10,    96.250,  305.02,   84.71,   0.88
          256,    128.250,  323.54,  106.41,   0.83,     64.125,  323.70,   53.18,   0.83,   128.250,  406.71,   84.65,   0.66
          320,    160.250,  404.92,  106.23,   0.66,     80.125,  401.13,   53.62,   0.67,   160.250,  507.97,   84.68,   0.53
          512,    256.250,  664.58,  103.50,   0.40,    128.125,  664.65,   51.75,   0.40,   256.250,  812.70,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126075
