Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.90,  19.59,      0.125,   13.64,    2.46,  19.68,     0.250,   11.53,    5.82,  23.29
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.07,    6.68,  17.82,     0.750,   14.22,   14.15,  18.87
            2,      1.250,   15.70,   21.37,  17.10,      0.625,   15.62,   10.74,  17.18,     1.250,   14.47,   23.19,  18.56
            3,      1.750,   16.05,   29.27,  16.73,      0.875,   15.99,   14.69,  16.79,     1.750,   15.28,   30.75,  17.57
            4,      2.250,   16.02,   37.70,  16.76,      1.125,   15.95,   18.93,  16.83,     2.250,   15.86,   38.08,  16.92
            6,      3.250,   17.09,   51.05,  15.71,      1.625,   17.08,   25.54,  15.71,     3.250,   16.09,   54.20,  16.68
            8,      4.250,   17.74,   64.30,  15.13,      2.125,   17.76,   32.11,  15.11,     4.250,   16.58,   68.79,  16.19
           12,      6.250,   19.40,   86.47,  13.84,      3.125,   19.36,   43.34,  13.87,     6.250,   20.73,   80.92,  12.95
           16,      8.250,   21.62,  102.43,  12.42,      4.125,   21.52,   51.46,  12.48,     8.250,   25.97,   85.28,  10.34
           20,     10.250,   26.27,  104.73,  10.22,      5.125,   26.34,   52.23,  10.19,    10.250,   31.95,   86.11,   8.40
           24,     12.250,   32.83,  100.16,   8.18,      6.125,   32.75,   50.20,   8.20,    12.250,   37.91,   86.75,   7.08
           28,     14.250,   35.74,  107.04,   7.51,      7.125,   35.50,   53.88,   7.56,    14.250,   44.29,   86.36,   6.06
           32,     16.250,   40.16,  108.61,   6.68,      8.125,   40.39,   54.00,   6.65,    16.250,   49.54,   88.06,   5.42
           40,     20.250,   49.71,  109.35,   5.40,     10.125,   49.73,   54.65,   5.40,    20.250,   61.99,   87.68,   4.33
           48,     24.250,   59.79,  108.88,   4.49,     12.125,   59.97,   54.28,   4.48,    24.250,   74.57,   87.29,   3.60
           56,     28.250,   70.16,  108.09,   3.83,     14.125,   70.28,   53.95,   3.82,    28.250,   87.25,   86.92,   3.08
           64,     32.250,   80.97,  106.92,   3.32,     16.125,   80.35,   53.87,   3.34,    32.250,  100.19,   86.40,   2.68
           80,     40.250,   99.87,  108.19,   2.69,     20.125,   99.67,   54.20,   2.69,    40.250,  126.15,   85.65,   2.13
          104,     52.250,  131.17,  106.93,   2.05,     26.125,  131.75,   53.23,   2.04,    52.250,  164.85,   85.08,   1.63
          120,     60.250,  151.97,  106.43,   1.77,     30.125,  154.57,   52.32,   1.74,    60.250,  190.56,   84.87,   1.41
          128,     64.250,  165.37,  104.29,   1.62,     32.125,  165.22,   52.20,   1.62,    64.250,  203.08,   84.93,   1.32
          160,     80.250,  201.25,  107.04,   1.33,     40.125,  201.45,   53.47,   1.33,    80.250,  259.45,   83.03,   1.03
          192,     96.250,  248.72,  103.88,   1.08,     48.125,  247.77,   52.14,   1.08,    96.250,  310.37,   83.25,   0.86
          256,    128.250,  329.15,  104.59,   0.82,     64.125,  328.66,   52.37,   0.82,   128.250,  414.30,   83.10,   0.65
          320,    160.250,  413.52,  104.03,   0.65,     80.125,  413.22,   52.05,   0.65,   160.250,  515.70,   83.41,   0.52
          512,    256.250,  676.36,  101.70,   0.40,    128.125,  675.93,   50.88,   0.40,   256.250,  825.95,   83.28,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125522
