Start time: 1725126070
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.82,      0.125,   13.50,    2.49,  19.89,     0.250,   11.34,    5.92,  23.68
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.90,    6.76,  18.02,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.33,   10.94,  17.51,     1.250,   14.42,   23.26,  18.61
            3,      1.750,   15.73,   29.87,  17.07,      0.875,   15.92,   14.75,  16.86,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.76,   38.33,  17.03,      1.125,   15.74,   19.18,  17.05,     2.250,   15.61,   38.69,  17.20
            6,      3.250,   16.95,   51.47,  15.84,      1.625,   16.96,   25.71,  15.82,     3.250,   15.93,   54.76,  16.85
            8,      4.250,   17.44,   65.41,  15.39,      2.125,   17.35,   32.88,  15.47,     4.250,   16.38,   69.65,  16.39
           12,      6.250,   19.07,   87.98,  14.08,      3.125,   19.08,   43.96,  14.07,     6.250,   20.39,   82.30,  13.17
           16,      8.250,   21.30,  103.96,  12.60,      4.125,   21.26,   52.09,  12.63,     8.250,   25.51,   86.81,  10.52
           20,     10.250,   25.82,  106.58,  10.40,      5.125,   25.86,   53.20,  10.38,    10.250,   31.39,   87.67,   8.55
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.24,   51.00,   8.33,    12.250,   37.32,   88.11,   7.19
           28,     14.250,   35.23,  108.57,   7.62,      7.125,   34.99,   54.67,   7.67,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.56,   55.14,   6.79,    16.250,   48.80,   89.38,   5.50
           40,     20.250,   48.92,  111.12,   5.49,     10.125,   49.03,   55.43,   5.48,    20.250,   60.99,   89.12,   4.40
           48,     24.250,   58.97,  110.39,   4.55,     12.125,   58.73,   55.42,   4.57,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   69.05,  109.83,   3.89,     14.125,   69.13,   54.85,   3.88,    28.250,   85.65,   88.54,   3.13
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.62,   54.36,   3.37,    32.250,   98.33,   88.04,   2.73
           80,     40.250,   98.19,  110.04,   2.73,     20.125,   97.80,   55.24,   2.74,    40.250,  123.98,   87.15,   2.17
          104,     52.250,  129.10,  108.64,   2.08,     26.125,  129.00,   54.36,   2.08,    52.250,  161.83,   86.67,   1.66
          120,     60.250,  150.19,  107.69,   1.79,     30.125,  151.74,   53.29,   1.77,    60.250,  186.92,   86.53,   1.44
          128,     64.250,  162.61,  106.07,   1.65,     32.125,  162.77,   52.98,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.78,   54.46,   1.36,    80.250,  254.67,   84.59,   1.05
          192,     96.250,  245.12,  105.40,   1.10,     48.125,  244.46,   52.84,   1.10,    96.250,  305.15,   84.67,   0.88
          256,    128.250,  323.41,  106.45,   0.83,     64.125,  323.69,   53.18,   0.83,   128.250,  406.81,   84.63,   0.66
          320,    160.250,  410.01,  104.92,   0.65,     80.125,  408.05,   52.71,   0.66,   160.250,  508.32,   84.63,   0.53
          512,    256.250,  664.41,  103.53,   0.40,    128.125,  664.26,   51.78,   0.40,   256.250,  812.24,   84.69,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126346
