Start time: 1725125808
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.70,    2.45,  19.59,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   14.99,    6.71,  17.90,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.62,   21.48,  17.18,      0.625,   15.51,   10.81,  17.30,     1.250,   14.48,   23.18,  18.54
            3,      1.750,   15.60,   30.12,  17.21,      0.875,   15.53,   15.13,  17.29,     1.750,   14.84,   31.67,  18.09
            4,      2.250,   15.87,   38.05,  16.91,      1.125,   15.95,   18.94,  16.83,     2.250,   15.83,   38.14,  16.95
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   17.03,   25.62,  15.77,     3.250,   16.15,   54.03,  16.62
            8,      4.250,   17.69,   64.49,  15.17,      2.125,   17.62,   32.37,  15.23,     4.250,   16.54,   68.97,  16.23
           12,      6.250,   19.34,   86.73,  13.88,      3.125,   19.37,   43.32,  13.86,     6.250,   20.78,   80.75,  12.92
           16,      8.250,   21.72,  101.95,  12.36,      4.125,   21.55,   51.38,  12.45,     8.250,   25.95,   85.33,  10.34
           20,     10.250,   26.29,  104.67,  10.21,      5.125,   26.27,   52.36,  10.22,    10.250,   31.82,   86.47,   8.44
           24,     12.250,   32.81,  100.21,   8.18,      6.125,   32.62,   50.40,   8.23,    12.250,   37.80,   87.00,   7.10
           28,     14.250,   35.53,  107.66,   7.56,      7.125,   35.42,   54.00,   7.58,    14.250,   44.05,   86.84,   6.09
           32,     16.250,   40.11,  108.76,   6.69,      8.125,   39.91,   54.65,   6.73,    16.250,   49.52,   88.10,   5.42
           40,     20.250,   49.74,  109.28,   5.40,     10.125,   49.45,   54.96,   5.43,    20.250,   61.59,   88.26,   4.36
           48,     24.250,   59.60,  109.21,   4.50,     12.125,   59.41,   54.79,   4.52,    24.250,   74.11,   87.84,   3.62
           56,     28.250,   69.56,  109.02,   3.86,     14.125,   70.20,   54.01,   3.82,    28.250,   86.69,   87.47,   3.10
           64,     32.250,   80.20,  107.95,   3.35,     16.125,   80.35,   53.87,   3.34,    32.250,   99.55,   86.97,   2.70
           80,     40.250,   99.55,  108.53,   2.70,     20.125,   99.24,   54.44,   2.70,    40.250,  125.32,   86.21,   2.14
          104,     52.250,  130.24,  107.69,   2.06,     26.125,  130.75,   53.63,   2.05,    52.250,  163.61,   85.73,   1.64
          120,     60.250,  151.74,  106.58,   1.77,     30.125,  153.74,   52.60,   1.75,    60.250,  188.98,   85.58,   1.42
          128,     64.250,  164.33,  104.95,   1.63,     32.125,  164.87,   52.30,   1.63,    64.250,  201.80,   85.47,   1.33
          160,     80.250,  199.85,  107.79,   1.34,     40.125,  199.63,   53.95,   1.34,    80.250,  257.27,   83.73,   1.04
          192,     96.250,  247.80,  104.26,   1.08,     48.125,  246.90,   52.32,   1.09,    96.250,  308.82,   83.66,   0.87
          256,    128.250,  326.55,  105.43,   0.82,     64.125,  327.13,   52.62,   0.82,   128.250,  411.02,   83.76,   0.65
          320,    160.250,  409.33,  105.09,   0.66,     80.125,  406.65,   52.89,   0.66,   160.250,  513.17,   83.83,   0.52
          512,    256.250,  670.79,  102.55,   0.40,    128.125,  671.24,   51.24,   0.40,   256.250,  820.60,   83.83,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126087
