Start time: 1725126346
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.54,    2.48,  19.83,     0.250,   11.25,    5.97,  23.87
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.91,    6.75,  18.00,     0.750,   14.13,   14.25,  19.00
            2,      1.250,   15.49,   21.66,  17.32,      0.625,   15.49,   10.83,  17.33,     1.250,   14.39,   23.32,  18.65
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.42,   15.24,  17.41,     1.750,   14.73,   31.88,  18.22
            4,      2.250,   15.82,   38.19,  16.97,      1.125,   15.79,   19.13,  17.00,     2.250,   15.71,   38.43,  17.08
            6,      3.250,   16.93,   51.53,  15.85,      1.625,   16.88,   25.84,  15.90,     3.250,   16.04,   54.39,  16.73
            8,      4.250,   17.46,   65.32,  15.37,      2.125,   17.55,   32.50,  15.30,     4.250,   16.41,   69.53,  16.36
           12,      6.250,   19.14,   87.65,  14.02,      3.125,   19.22,   43.65,  13.97,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.30,  103.99,  12.60,      4.125,   21.29,   52.01,  12.61,     8.250,   25.51,   86.81,  10.52
           20,     10.250,   25.72,  106.99,  10.44,      5.125,   25.90,   53.11,  10.36,    10.250,   31.19,   88.21,   8.61
           24,     12.250,   32.26,  101.92,   8.32,      6.125,   32.23,   51.02,   8.33,    12.250,   37.10,   88.63,   7.24
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.46,   88.01,   6.18
           32,     16.250,   39.57,  110.23,   6.78,      8.125,   39.56,   55.13,   6.79,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.86,  111.26,   5.49,     10.125,   48.80,   55.69,   5.50,    20.250,   60.83,   89.36,   4.41
           48,     24.250,   58.72,  110.85,   4.57,     12.125,   58.71,   55.43,   4.57,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   68.91,  110.04,   3.90,     14.125,   68.98,   54.97,   3.89,    28.250,   85.53,   88.67,   3.14
           64,     32.250,   79.34,  109.11,   3.38,     16.125,   79.48,   54.46,   3.38,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   97.94,  110.32,   2.74,     20.125,   97.62,   55.34,   2.75,    40.250,  123.85,   87.24,   2.17
          104,     52.250,  128.75,  108.94,   2.08,     26.125,  129.06,   54.34,   2.08,    52.250,  161.67,   86.76,   1.66
          120,     60.250,  150.00,  107.82,   1.79,     30.125,  151.67,   53.32,   1.77,    60.250,  186.81,   86.57,   1.44
          128,     64.250,  162.29,  106.27,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  199.54,   86.43,   1.35
          160,     80.250,  197.58,  109.03,   1.36,     40.125,  197.35,   54.58,   1.36,    80.250,  254.61,   84.61,   1.05
          192,     96.250,  244.78,  105.55,   1.10,     48.125,  244.29,   52.88,   1.10,    96.250,  304.99,   84.71,   0.88
          256,    128.250,  323.06,  106.56,   0.83,     64.125,  323.46,   53.22,   0.83,   128.250,  406.44,   84.70,   0.66
          320,    160.250,  403.85,  106.52,   0.66,     80.125,  400.40,   53.72,   0.67,   160.250,  507.94,   84.69,   0.53
          512,    256.250,  663.86,  103.62,   0.40,    128.125,  663.92,   51.80,   0.40,   256.250,  812.21,   84.69,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126621
