Start time: 1725126349
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.44,    2.50,  19.98,     0.250,   11.23,    5.98,  23.91
            1,      0.750,   14.92,   13.50,  18.00,      0.375,   14.86,    6.77,  18.06,     0.750,   14.04,   14.34,  19.13
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.34,   10.93,  17.50,     1.250,   14.34,   23.39,  18.71
            3,      1.750,   15.77,   29.79,  17.03,      0.875,   15.71,   14.95,  17.08,     1.750,   14.63,   32.10,  18.34
            4,      2.250,   15.84,   38.13,  16.95,      1.125,   15.72,   19.21,  17.07,     2.250,   15.57,   38.79,  17.24
            6,      3.250,   17.02,   51.26,  15.77,      1.625,   16.95,   25.73,  15.83,     3.250,   15.92,   54.79,  16.86
            8,      4.250,   17.46,   65.33,  15.37,      2.125,   17.46,   32.68,  15.38,     4.250,   16.38,   69.64,  16.39
           12,      6.250,   19.08,   87.92,  14.07,      3.125,   19.14,   43.82,  14.02,     6.250,   20.35,   82.45,  13.19
           16,      8.250,   21.31,  103.90,  12.59,      4.125,   21.24,   52.14,  12.64,     8.250,   25.62,   86.43,  10.48
           20,     10.250,   25.94,  106.08,  10.35,      5.125,   25.92,   53.08,  10.36,    10.250,   31.45,   87.48,   8.53
           24,     12.250,   32.35,  101.66,   8.30,      6.125,   32.30,   50.90,   8.31,    12.250,   37.38,   87.96,   7.18
           28,     14.250,   35.29,  108.39,   7.61,      7.125,   35.36,   54.08,   7.59,    14.250,   43.76,   87.41,   6.13
           32,     16.250,   39.68,  109.94,   6.77,      8.125,   39.62,   55.04,   6.77,    16.250,   48.80,   89.38,   5.50
           40,     20.250,   48.95,  111.05,   5.48,     10.125,   48.94,   55.53,   5.48,    20.250,   61.08,   88.99,   4.39
           48,     24.250,   58.94,  110.44,   4.55,     12.125,   58.91,   55.25,   4.56,    24.250,   73.44,   88.64,   3.66
           56,     28.250,   69.37,  109.32,   3.87,     14.125,   69.08,   54.88,   3.89,    28.250,   85.83,   88.36,   3.13
           64,     32.250,   79.83,  108.44,   3.36,     16.125,   79.77,   54.26,   3.37,    32.250,   98.72,   87.69,   2.72
           80,     40.250,   98.41,  109.79,   2.73,     20.125,   98.22,   55.00,   2.73,    40.250,  124.14,   87.04,   2.16
          104,     52.250,  129.21,  108.55,   2.08,     26.125,  129.60,   54.11,   2.07,    52.250,  162.44,   86.34,   1.65
          120,     60.250,  150.74,  107.29,   1.78,     30.125,  152.29,   53.10,   1.76,    60.250,  187.73,   86.15,   1.43
          128,     64.250,  162.93,  105.86,   1.65,     32.125,  162.86,   52.95,   1.65,    64.250,  200.65,   85.96,   1.34
          160,     80.250,  198.23,  108.67,   1.35,     40.125,  198.38,   54.30,   1.35,    80.250,  255.68,   84.25,   1.05
          192,     96.250,  245.52,  105.23,   1.09,     48.125,  245.55,   52.61,   1.09,    96.250,  305.87,   84.47,   0.88
          256,    128.250,  324.42,  106.12,   0.83,     64.125,  324.73,   53.01,   0.83,   128.250,  407.28,   84.53,   0.66
          320,    160.250,  409.19,  105.13,   0.66,     80.125,  408.45,   52.66,   0.66,   160.250,  509.37,   84.45,   0.53
          512,    256.250,  665.89,  103.30,   0.40,    128.125,  666.72,   51.59,   0.40,   256.250,  815.54,   84.34,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126625
