Start time: 1725125530
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.63,      0.125,   13.67,    2.46,  19.64,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   14.97,    6.72,  17.93,     0.750,   14.17,   14.20,  18.94
            2,      1.250,   15.59,   21.52,  17.21,      0.625,   15.18,   11.05,  17.68,     1.250,   14.43,   23.26,  18.61
            3,      1.750,   15.89,   29.56,  16.89,      0.875,   15.84,   14.83,  16.95,     1.750,   14.78,   31.78,  18.16
            4,      2.250,   15.94,   37.89,  16.84,      1.125,   15.93,   18.95,  16.85,     2.250,   15.81,   38.20,  16.98
            6,      3.250,   17.00,   51.31,  15.79,      1.625,   17.06,   25.57,  15.73,     3.250,   16.13,   54.08,  16.64
            8,      4.250,   17.67,   64.58,  15.19,      2.125,   17.74,   32.15,  15.13,     4.250,   16.61,   68.67,  16.16
           12,      6.250,   19.35,   86.71,  13.87,      3.125,   19.39,   43.26,  13.84,     6.250,   20.73,   80.93,  12.95
           16,      8.250,   21.55,  102.75,  12.45,      4.125,   21.55,   51.39,  12.46,     8.250,   25.98,   85.26,  10.33
           20,     10.250,   26.15,  105.23,  10.27,      5.125,   26.18,   52.54,  10.25,    10.250,   31.67,   86.89,   8.48
           24,     12.250,   32.62,  100.80,   8.23,      6.125,   32.61,   50.42,   8.23,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.74,  107.03,   7.51,      7.125,   35.65,   53.65,   7.53,    14.250,   44.20,   86.55,   6.07
           32,     16.250,   40.34,  108.14,   6.65,      8.125,   40.19,   54.27,   6.68,    16.250,   49.61,   87.93,   5.41
           40,     20.250,   49.68,  109.42,   5.40,     10.125,   49.58,   54.82,   5.41,    20.250,   61.47,   88.43,   4.37
           48,     24.250,   59.41,  109.57,   4.52,     12.125,   59.48,   54.72,   4.51,    24.250,   74.47,   87.41,   3.60
           56,     28.250,   70.02,  108.31,   3.83,     14.125,   70.10,   54.09,   3.83,    28.250,   86.97,   87.20,   3.09
           64,     32.250,   80.02,  108.18,   3.35,     16.125,   80.29,   53.91,   3.34,    32.250,   99.83,   86.72,   2.69
           80,     40.250,   99.48,  108.61,   2.70,     20.125,   99.23,   54.44,   2.71,    40.250,  125.13,   86.35,   2.15
          104,     52.250,  129.72,  108.12,   2.07,     26.125,  130.90,   53.57,   2.05,    52.250,  163.03,   86.03,   1.65
          120,     60.250,  150.56,  107.42,   1.78,     30.125,  154.00,   52.51,   1.74,    60.250,  188.71,   85.70,   1.42
          128,     64.250,  163.78,  105.31,   1.64,     32.125,  164.38,   52.46,   1.63,    64.250,  201.06,   85.78,   1.34
          160,     80.250,  198.96,  108.27,   1.35,     40.125,  199.72,   53.93,   1.34,    80.250,  255.85,   84.20,   1.05
          192,     96.250,  248.33,  104.04,   1.08,     48.125,  245.64,   52.59,   1.09,    96.250,  307.65,   83.98,   0.87
          256,    128.250,  325.45,  105.78,   0.82,     64.125,  325.70,   52.85,   0.82,   128.250,  409.42,   84.09,   0.66
          320,    160.250,  411.39,  104.56,   0.65,     80.125,  408.18,   52.69,   0.66,   160.250,  512.62,   83.92,   0.52
          512,    256.250,  668.80,  102.85,   0.40,    128.125,  669.36,   51.38,   0.40,   256.250,  818.78,   84.01,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125809
