Start time: 1725126070
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.94,  19.77,      0.125,   13.52,    2.48,  19.85,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.90,    6.76,  18.01,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.42,   21.76,  17.40,      0.625,   15.39,   10.90,  17.44,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.50,   30.30,  17.31,      0.875,   15.38,   15.27,  17.46,     1.750,   14.64,   32.08,  18.33
            4,      2.250,   15.82,   38.18,  16.97,      1.125,   15.75,   19.18,  17.05,     2.250,   15.56,   38.81,  17.25
            6,      3.250,   16.95,   51.49,  15.84,      1.625,   16.93,   25.77,  15.86,     3.250,   15.92,   54.79,  16.86
            8,      4.250,   17.46,   65.33,  15.37,      2.125,   17.38,   32.82,  15.45,     4.250,   16.38,   69.64,  16.39
           12,      6.250,   19.08,   87.93,  14.07,      3.125,   19.09,   43.95,  14.06,     6.250,   20.42,   82.16,  13.15
           16,      8.250,   21.36,  103.69,  12.57,      4.125,   21.26,   52.08,  12.63,     8.250,   25.55,   86.67,  10.51
           20,     10.250,   25.85,  106.44,  10.38,      5.125,   25.93,   53.05,  10.35,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.40,   50.75,   8.29,    12.250,   37.28,   88.19,   7.20
           28,     14.250,   35.15,  108.83,   7.64,      7.125,   34.98,   54.68,   7.67,    14.250,   43.56,   87.81,   6.16
           32,     16.250,   39.63,  110.07,   6.77,      8.125,   39.59,   55.10,   6.78,    16.250,   48.62,   89.71,   5.52
           40,     20.250,   48.90,  111.16,   5.49,     10.125,   48.85,   55.64,   5.50,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.87,  110.11,   3.90,     14.125,   68.99,   54.96,   3.89,    28.250,   85.57,   88.63,   3.14
           64,     32.250,   79.36,  109.09,   3.38,     16.125,   79.54,   54.42,   3.37,    32.250,   98.16,   88.20,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.75,   55.26,   2.75,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.08,   54.33,   2.08,    52.250,  161.55,   86.82,   1.66
          120,     60.250,  150.12,  107.74,   1.79,     30.125,  151.51,   53.37,   1.77,    60.250,  186.73,   86.61,   1.44
          128,     64.250,  162.56,  106.09,   1.65,     32.125,  162.28,   53.14,   1.65,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  197.62,  109.01,   1.36,     40.125,  197.60,   54.51,   1.36,    80.250,  254.63,   84.60,   1.05
          192,     96.250,  244.94,  105.48,   1.10,     48.125,  244.41,   52.85,   1.10,    96.250,  305.08,   84.69,   0.88
          256,    128.250,  323.35,  106.47,   0.83,     64.125,  323.68,   53.18,   0.83,   128.250,  406.76,   84.64,   0.66
          320,    160.250,  405.87,  105.99,   0.66,     80.125,  403.72,   53.28,   0.66,   160.250,  508.17,   84.65,   0.53
          512,    256.250,  664.05,  103.59,   0.40,    128.125,  664.37,   51.77,   0.40,   256.250,  812.68,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126346
