Start time: 1725126363
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.75,    4.88,  19.53,      0.125,   13.75,    2.44,  19.52,     0.250,   11.45,    5.86,  23.44
            1,      0.750,   15.07,   13.36,  17.81,      0.375,   15.09,    6.67,  17.79,     0.750,   14.32,   14.06,  18.74
            2,      1.250,   15.44,   21.73,  17.38,      0.625,   15.24,   11.01,  17.61,     1.250,   14.57,   23.03,  18.42
            3,      1.750,   15.87,   29.60,  16.92,      0.875,   15.64,   15.02,  17.17,     1.750,   14.87,   31.58,  18.05
            4,      2.250,   16.04,   37.66,  16.74,      1.125,   16.02,   18.85,  16.76,     2.250,   15.87,   38.06,  16.91
            6,      3.250,   17.24,   50.60,  15.57,      1.625,   17.13,   25.46,  15.67,     3.250,   16.18,   53.94,  16.60
            8,      4.250,   17.68,   64.52,  15.18,      2.125,   17.67,   32.27,  15.19,     4.250,   16.65,   68.53,  16.13
           12,      6.250,   19.34,   86.75,  13.88,      3.125,   19.39,   43.26,  13.84,     6.250,   20.77,   80.78,  12.92
           16,      8.250,   21.73,  101.94,  12.36,      4.125,   21.68,   51.07,  12.38,     8.250,   26.09,   84.88,  10.29
           20,     10.250,   26.33,  104.52,  10.20,      5.125,   26.26,   52.39,  10.22,    10.250,   31.96,   86.08,   8.40
           24,     12.250,   32.66,  100.70,   8.22,      6.125,   32.58,   50.47,   8.24,    12.250,   37.79,   87.02,   7.10
           28,     14.250,   35.57,  107.53,   7.55,      7.125,   35.39,   54.05,   7.59,    14.250,   43.98,   86.98,   6.10
           32,     16.250,   40.00,  109.05,   6.71,      8.125,   40.20,   54.25,   6.68,    16.250,   49.41,   88.28,   5.43
           40,     20.250,   49.70,  109.38,   5.40,     10.125,   49.57,   54.83,   5.42,    20.250,   61.29,   88.70,   4.38
           48,     24.250,   59.48,  109.43,   4.51,     12.125,   59.56,   54.65,   4.51,    24.250,   73.90,   88.09,   3.63
           56,     28.250,   69.63,  108.90,   3.85,     14.125,   70.28,   53.95,   3.82,    28.250,   86.89,   87.27,   3.09
           64,     32.250,   79.84,  108.43,   3.36,     16.125,   80.33,   53.88,   3.34,    32.250,   99.55,   86.96,   2.70
           80,     40.250,   99.29,  108.82,   2.70,     20.125,   99.26,   54.43,   2.70,    40.250,  124.36,   86.88,   2.16
          104,     52.250,  130.09,  107.82,   2.06,     26.125,  130.58,   53.71,   2.06,    52.250,  163.58,   85.74,   1.64
          120,     60.250,  151.66,  106.64,   1.77,     30.125,  153.38,   52.72,   1.75,    60.250,  188.29,   85.90,   1.43
          128,     64.250,  163.95,  105.20,   1.64,     32.125,  164.25,   52.50,   1.63,    64.250,  200.88,   85.86,   1.34
          160,     80.250,  199.71,  107.86,   1.34,     40.125,  200.55,   53.71,   1.34,    80.250,  256.44,   84.00,   1.05
          192,     96.250,  248.13,  104.12,   1.08,     48.125,  246.92,   52.32,   1.09,    96.250,  306.97,   84.17,   0.87
          256,    128.250,  327.10,  105.25,   0.82,     64.125,  326.88,   52.66,   0.82,   128.250,  410.60,   83.84,   0.65
          320,    160.250,  410.15,  104.88,   0.65,     80.125,  408.52,   52.65,   0.66,   160.250,  513.83,   83.72,   0.52
          512,    256.250,  670.98,  102.52,   0.40,    128.125,  671.54,   51.22,   0.40,   256.250,  820.43,   83.84,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126642
