Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.51,    2.48,  19.88,     0.250,   11.22,    5.98,  23.92
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.89,    6.76,  18.03,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.41,   21.78,  17.42,      0.625,   15.37,   10.91,  17.46,     1.250,   14.31,   23.44,  18.75
            3,      1.750,   15.47,   30.37,  17.35,      0.875,   15.38,   15.27,  17.45,     1.750,   15.04,   31.22,  17.84
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.74,   19.19,  17.06,     2.250,   15.58,   38.77,  17.23
            6,      3.250,   17.00,   51.31,  15.79,      1.625,   16.73,   26.08,  16.05,     3.250,   15.83,   55.11,  16.96
            8,      4.250,   17.46,   65.35,  15.38,      2.125,   17.44,   32.71,  15.39,     4.250,   16.32,   69.89,  16.45
           12,      6.250,   19.17,   87.53,  14.01,      3.125,   19.22,   43.65,  13.97,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.52,  102.92,  12.48,      4.125,   21.55,   51.39,  12.46,     8.250,   25.57,   86.60,  10.50
           20,     10.250,   26.16,  105.16,  10.26,      5.125,   26.15,   52.62,  10.27,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.25,  101.96,   8.32,      6.125,   32.22,   51.03,   8.33,    12.250,   37.33,   88.09,   7.19
           28,     14.250,   35.33,  108.26,   7.60,      7.125,   35.30,   54.19,   7.61,    14.250,   43.61,   87.71,   6.16
           32,     16.250,   39.82,  109.54,   6.74,      8.125,   39.94,   54.61,   6.72,    16.250,   48.70,   89.57,   5.51
           40,     20.250,   48.99,  110.96,   5.48,     10.125,   48.87,   55.61,   5.49,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.74,  110.81,   4.57,     12.125,   58.91,   55.25,   4.56,    24.250,   73.38,   88.71,   3.66
           56,     28.250,   68.97,  109.95,   3.89,     14.125,   69.08,   54.89,   3.89,    28.250,   85.75,   88.44,   3.13
           64,     32.250,   79.64,  108.70,   3.37,     16.125,   79.52,   54.43,   3.38,    32.250,   98.54,   87.86,   2.72
           80,     40.250,   98.27,  109.95,   2.73,     20.125,   97.99,   55.13,   2.74,    40.250,  124.09,   87.07,   2.16
          104,     52.250,  128.96,  108.76,   2.08,     26.125,  129.29,   54.24,   2.08,    52.250,  161.82,   86.68,   1.66
          120,     60.250,  150.31,  107.60,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  187.13,   86.43,   1.43
          128,     64.250,  162.84,  105.91,   1.65,     32.125,  162.42,   53.09,   1.65,    64.250,  199.62,   86.40,   1.34
          160,     80.250,  197.74,  108.94,   1.36,     40.125,  197.52,   54.53,   1.36,    80.250,  254.87,   84.52,   1.05
          192,     96.250,  245.34,  105.31,   1.09,     48.125,  244.68,   52.80,   1.10,    96.250,  305.28,   84.63,   0.88
          256,    128.250,  323.46,  106.43,   0.83,     64.125,  323.97,   53.13,   0.83,   128.250,  406.73,   84.64,   0.66
          320,    160.250,  409.21,  105.12,   0.66,     80.125,  408.45,   52.66,   0.66,   160.250,  508.47,   84.60,   0.53
          512,    256.250,  664.60,  103.50,   0.40,    128.125,  664.70,   51.74,   0.40,   256.250,  812.89,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125516
