Start time: 1725125527
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.89,    4.83,  19.33,      0.125,   13.81,    2.43,  19.44,     0.250,   11.51,    5.83,  23.33
            1,      0.750,   15.19,   13.25,  17.67,      0.375,   15.29,    6.58,  17.55,     0.750,   14.33,   14.05,  18.73
            2,      1.250,   15.77,   21.28,  17.03,      0.625,   15.35,   10.93,  17.49,     1.250,   14.66,   22.89,  18.31
            3,      1.750,   15.82,   29.69,  16.97,      0.875,   15.73,   14.93,  17.07,     1.750,   14.95,   31.41,  17.95
            4,      2.250,   16.13,   37.44,  16.64,      1.125,   16.16,   18.69,  16.61,     2.250,   15.56,   38.80,  17.25
            6,      3.250,   17.50,   49.87,  15.34,      1.625,   17.31,   25.20,  15.51,     3.250,   16.38,   53.25,  16.39
            8,      4.250,   17.95,   63.54,  14.95,      2.125,   17.99,   31.70,  14.92,     4.250,   16.60,   68.72,  16.17
           12,      6.250,   19.61,   85.55,  13.69,      3.125,   19.56,   42.88,  13.72,     6.250,   20.93,   80.17,  12.83
           16,      8.250,   21.84,  101.40,  12.29,      4.125,   21.68,   51.08,  12.38,     8.250,   26.22,   84.46,  10.24
           20,     10.250,   26.27,  104.72,  10.22,      5.125,   26.34,   52.23,  10.19,    10.250,   32.28,   85.25,   8.32
           24,     12.250,   33.09,   99.36,   8.11,      6.125,   33.14,   49.62,   8.10,    12.250,   37.88,   86.80,   7.09
           28,     14.250,   35.66,  107.27,   7.53,      7.125,   35.54,   53.82,   7.55,    14.250,   44.25,   86.45,   6.07
           32,     16.250,   40.17,  108.58,   6.68,      8.125,   40.02,   54.50,   6.71,    16.250,   49.62,   87.91,   5.41
           40,     20.250,   50.09,  108.51,   5.36,     10.125,   50.02,   54.34,   5.37,    20.250,   62.71,   86.69,   4.28
           48,     24.250,   60.38,  107.82,   4.45,     12.125,   60.35,   53.93,   4.45,    24.250,   75.04,   86.75,   3.58
           56,     28.250,   70.81,  107.10,   3.79,     14.125,   71.02,   53.39,   3.78,    28.250,   87.74,   86.43,   3.06
           64,     32.250,   80.60,  107.41,   3.33,     16.125,   80.87,   53.53,   3.32,    32.250,   99.71,   86.82,   2.69
           80,     40.250,  100.70,  107.30,   2.67,     20.125,  100.65,   53.67,   2.67,    40.250,  127.46,   84.77,   2.11
          104,     52.250,  132.48,  105.87,   2.03,     26.125,  132.27,   53.02,   2.03,    52.250,  164.16,   85.44,   1.64
          120,     60.250,  152.44,  106.09,   1.76,     30.125,  154.99,   52.18,   1.73,    60.250,  191.62,   84.40,   1.40
          128,     64.250,  166.96,  103.30,   1.61,     32.125,  166.75,   51.72,   1.61,    64.250,  202.53,   85.16,   1.33
          160,     80.250,  201.62,  106.85,   1.33,     40.125,  202.66,   53.15,   1.32,    80.250,  260.40,   82.73,   1.03
          192,     96.250,  247.64,  104.33,   1.08,     48.125,  250.75,   51.52,   1.07,    96.250,  312.50,   82.68,   0.86
          256,    128.250,  328.00,  104.96,   0.82,     64.125,  330.79,   52.04,   0.81,   128.250,  413.21,   83.32,   0.65
          320,    160.250,  414.00,  103.90,   0.65,     80.125,  416.80,   51.60,   0.64,   160.250,  516.67,   83.26,   0.52
          512,    256.250,  674.09,  102.04,   0.40,    128.125,  681.18,   50.49,   0.39,   256.250,  825.46,   83.33,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125810
