Start time: 1725126358
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.60,    2.47,  19.74,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   14.96,   13.46,  17.94,      0.375,   14.94,    6.74,  17.97,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.62,   21.49,  17.19,      0.625,   15.55,   10.79,  17.26,     1.250,   14.40,   23.30,  18.64
            3,      1.750,   15.95,   29.44,  16.83,      0.875,   15.91,   14.76,  16.87,     1.750,   15.24,   30.83,  17.62
            4,      2.250,   16.26,   37.14,  16.51,      1.125,   15.83,   19.08,  16.96,     2.250,   15.78,   38.29,  17.02
            6,      3.250,   17.09,   51.06,  15.71,      1.625,   16.91,   25.80,  15.88,     3.250,   16.05,   54.36,  16.72
            8,      4.250,   17.51,   65.16,  15.33,      2.125,   17.50,   32.60,  15.34,     4.250,   16.41,   69.52,  16.36
           12,      6.250,   19.08,   87.92,  14.07,      3.125,   19.07,   43.99,  14.08,     6.250,   20.48,   81.90,  13.10
           16,      8.250,   21.25,  104.20,  12.63,      4.125,   21.27,   52.05,  12.62,     8.250,   25.53,   86.76,  10.52
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.87,   53.17,  10.37,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.35,   50.82,   8.30,    12.250,   37.40,   87.92,   7.18
           28,     14.250,   35.23,  108.59,   7.62,      7.125,   34.91,   54.78,   7.69,    14.250,   43.58,   87.78,   6.16
           32,     16.250,   39.58,  110.22,   6.78,      8.125,   39.59,   55.09,   6.78,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.88,  111.20,   5.49,     10.125,   48.85,   55.64,   5.49,    20.250,   60.94,   89.20,   4.40
           48,     24.250,   58.74,  110.81,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.32,   88.79,   3.66
           56,     28.250,   68.96,  109.97,   3.89,     14.125,   69.23,   54.77,   3.88,    28.250,   85.73,   88.46,   3.13
           64,     32.250,   79.42,  109.00,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.50,   87.89,   2.73
           80,     40.250,   97.83,  110.44,   2.74,     20.125,   97.90,   55.18,   2.74,    40.250,  124.02,   87.12,   2.16
          104,     52.250,  128.97,  108.75,   2.08,     26.125,  129.03,   54.35,   2.08,    52.250,  161.90,   86.63,   1.66
          120,     60.250,  150.12,  107.73,   1.79,     30.125,  151.80,   53.27,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.98,  105.82,   1.65,     32.125,  162.57,   53.04,   1.65,    64.250,  199.76,   86.34,   1.34
          160,     80.250,  197.79,  108.91,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  254.80,   84.54,   1.05
          192,     96.250,  245.28,  105.34,   1.09,     48.125,  244.51,   52.83,   1.10,    96.250,  305.32,   84.62,   0.88
          256,    128.250,  323.77,  106.33,   0.83,     64.125,  323.90,   53.14,   0.83,   128.250,  406.46,   84.70,   0.66
          320,    160.250,  409.73,  104.99,   0.66,     80.125,  408.56,   52.64,   0.66,   160.250,  508.59,   84.58,   0.53
          512,    256.250,  664.60,  103.50,   0.40,    128.125,  664.32,   51.77,   0.40,   256.250,  812.95,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126635
