Start time: 1725126344
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.92,    4.82,  19.29,      0.125,   13.88,    2.42,  19.34,     0.250,   11.59,    5.79,  23.16
            1,      0.750,   15.12,   13.31,  17.75,      0.375,   15.12,    6.66,  17.75,     0.750,   14.47,   13.91,  18.54
            2,      1.250,   16.26,   20.63,  16.51,      0.625,   15.34,   10.93,  17.50,     1.250,   14.72,   22.79,  18.23
            3,      1.750,   15.73,   29.87,  17.07,      0.875,   15.63,   15.03,  17.17,     1.750,   15.08,   31.15,  17.80
            4,      2.250,   16.03,   37.68,  16.75,      1.125,   15.99,   18.88,  16.79,     2.250,   16.33,   36.99,  16.44
            6,      3.250,   17.48,   49.92,  15.36,      1.625,   17.50,   24.92,  15.34,     3.250,   16.72,   52.17,  16.05
            8,      4.250,   17.98,   63.45,  14.93,      2.125,   17.91,   31.85,  14.99,     4.250,   16.59,   68.76,  16.18
           12,      6.250,   19.30,   86.92,  13.91,      3.125,   19.27,   43.54,  13.93,     6.250,   20.52,   81.77,  13.08
           16,      8.250,   21.42,  103.37,  12.53,      4.125,   21.45,   51.61,  12.51,     8.250,   25.58,   86.58,  10.49
           20,     10.250,   25.91,  106.20,  10.36,      5.125,   25.95,   53.00,  10.34,    10.250,   31.43,   87.53,   8.54
           24,     12.250,   32.51,  101.15,   8.26,      6.125,   32.31,   50.88,   8.31,    12.250,   37.09,   88.66,   7.24
           28,     14.250,   35.21,  108.63,   7.62,      7.125,   35.09,   54.50,   7.65,    14.250,   43.50,   87.94,   6.17
           32,     16.250,   39.62,  110.09,   6.77,      8.125,   39.63,   55.04,   6.77,    16.250,   48.70,   89.57,   5.51
           40,     20.250,   48.87,  111.24,   5.49,     10.125,   48.89,   55.59,   5.49,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.24,   88.88,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.01,   54.94,   3.89,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.55,   54.41,   3.37,    32.250,   98.45,   87.94,   2.73
           80,     40.250,   98.05,  110.19,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  128.88,  108.83,   2.08,     26.125,  129.09,   54.33,   2.08,    52.250,  161.58,   86.80,   1.66
          120,     60.250,  149.89,  107.90,   1.79,     30.125,  151.76,   53.28,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.27,  106.29,   1.65,     32.125,  162.33,   53.12,   1.65,    64.250,  199.65,   86.39,   1.34
          160,     80.250,  197.66,  108.98,   1.36,     40.125,  197.40,   54.57,   1.36,    80.250,  254.82,   84.54,   1.05
          192,     96.250,  244.95,  105.48,   1.10,     48.125,  244.47,   52.84,   1.10,    96.250,  305.14,   84.67,   0.88
          256,    128.250,  323.22,  106.51,   0.83,     64.125,  323.60,   53.19,   0.83,   128.250,  406.66,   84.66,   0.66
          320,    160.250,  406.19,  105.90,   0.66,     80.125,  403.96,   53.24,   0.66,   160.250,  508.12,   84.66,   0.53
          512,    256.250,  664.43,  103.53,   0.40,    128.125,  664.35,   51.77,   0.40,   256.250,  812.92,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126619
