Start time: 1725126086
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.57,    2.47,  19.79,     0.250,   11.27,    5.95,  23.82
            1,      0.750,   14.97,   13.45,  17.94,      0.375,   14.99,    6.72,  17.91,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.60,   21.51,  17.21,      0.625,   15.51,   10.81,  17.30,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.55,   30.21,  17.26,      0.875,   15.45,   15.20,  17.37,     1.750,   14.75,   31.84,  18.19
            4,      2.250,   15.91,   37.95,  16.87,      1.125,   15.88,   19.02,  16.91,     2.250,   15.68,   38.52,  17.12
            6,      3.250,   16.93,   51.53,  15.86,      1.625,   16.91,   25.80,  15.88,     3.250,   16.08,   54.26,  16.69
            8,      4.250,   17.58,   64.88,  15.27,      2.125,   17.52,   32.55,  15.32,     4.250,   16.46,   69.31,  16.31
           12,      6.250,   19.29,   86.98,  13.92,      3.125,   19.27,   43.53,  13.93,     6.250,   20.59,   81.48,  13.04
           16,      8.250,   21.52,  102.93,  12.48,      4.125,   21.46,   51.61,  12.51,     8.250,   25.82,   85.78,  10.40
           20,     10.250,   26.10,  105.41,  10.28,      5.125,   26.24,   52.43,  10.23,    10.250,   31.67,   86.88,   8.48
           24,     12.250,   32.61,  100.85,   8.23,      6.125,   32.61,   50.42,   8.23,    12.250,   37.84,   86.89,   7.09
           28,     14.250,   35.50,  107.76,   7.56,      7.125,   35.51,   53.86,   7.56,    14.250,   44.10,   86.73,   6.09
           32,     16.250,   40.16,  108.61,   6.68,      8.125,   40.01,   54.52,   6.71,    16.250,   49.32,   88.44,   5.44
           40,     20.250,   49.31,  110.24,   5.44,     10.125,   49.35,   55.07,   5.44,    20.250,   61.64,   88.18,   4.35
           48,     24.250,   59.37,  109.65,   4.52,     12.125,   59.32,   54.87,   4.52,    24.250,   73.92,   88.06,   3.63
           56,     28.250,   69.74,  108.73,   3.85,     14.125,   69.77,   54.35,   3.85,    28.250,   86.35,   87.82,   3.11
           64,     32.250,   80.26,  107.87,   3.34,     16.125,   80.54,   53.74,   3.33,    32.250,   99.21,   87.26,   2.71
           80,     40.250,   99.12,  109.01,   2.71,     20.125,   98.87,   54.64,   2.71,    40.250,  125.44,   86.13,   2.14
          104,     52.250,  130.12,  107.79,   2.06,     26.125,  130.39,   53.78,   2.06,    52.250,  163.51,   85.78,   1.64
          120,     60.250,  151.66,  106.64,   1.77,     30.125,  153.03,   52.84,   1.75,    60.250,  188.89,   85.62,   1.42
          128,     64.250,  164.33,  104.96,   1.63,     32.125,  164.09,   52.55,   1.64,    64.250,  201.73,   85.50,   1.33
          160,     80.250,  200.08,  107.67,   1.34,     40.125,  199.47,   54.00,   1.35,    80.250,  257.40,   83.69,   1.04
          192,     96.250,  247.40,  104.44,   1.09,     48.125,  247.25,   52.25,   1.09,    96.250,  308.06,   83.87,   0.87
          256,    128.250,  327.07,  105.26,   0.82,     64.125,  327.48,   52.56,   0.82,   128.250,  410.47,   83.87,   0.65
          320,    160.250,  413.37,  104.06,   0.65,     80.125,  412.60,   52.13,   0.65,   160.250,  513.64,   83.75,   0.52
          512,    256.250,  672.41,  102.30,   0.40,    128.125,  670.99,   51.26,   0.40,   256.250,  820.78,   83.81,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126365
