Start time: 1725125517
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.93,    4.82,  19.28,      0.125,   13.88,    2.42,  19.34,     0.250,   11.59,    5.79,  23.16
            1,      0.750,   15.24,   13.21,  17.62,      0.375,   15.16,    6.64,  17.70,     0.750,   14.52,   13.87,  18.49
            2,      1.250,   16.32,   20.56,  16.45,      0.625,   16.26,   10.32,  16.51,     1.250,   15.09,   22.24,  17.79
            3,      1.750,   16.62,   28.27,  16.15,      0.875,   16.57,   14.17,  16.20,     1.750,   16.11,   29.16,  16.66
            4,      2.250,   16.84,   35.86,  15.94,      1.125,   16.75,   18.03,  16.03,     2.250,   16.54,   36.51,  16.23
            6,      3.250,   17.47,   49.94,  15.37,      1.625,   17.53,   24.89,  15.31,     3.250,   16.78,   51.99,  16.00
            8,      4.250,   17.98,   63.45,  14.93,      2.125,   17.93,   31.82,  14.97,     4.250,   16.61,   68.69,  16.16
           12,      6.250,   19.28,   87.01,  13.92,      3.125,   19.22,   43.64,  13.97,     6.250,   20.55,   81.66,  13.07
           16,      8.250,   21.45,  103.25,  12.52,      4.125,   21.36,   51.84,  12.57,     8.250,   25.59,   86.52,  10.49
           20,     10.250,   25.84,  106.46,  10.39,      5.125,   25.98,   52.96,  10.33,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.33,  101.70,   8.30,      6.125,   32.27,   50.95,   8.32,    12.250,   37.30,   88.17,   7.20
           28,     14.250,   35.24,  108.54,   7.62,      7.125,   34.98,   54.67,   7.67,    14.250,   43.48,   87.97,   6.17
           32,     16.250,   39.67,  109.96,   6.77,      8.125,   39.58,   55.10,   6.78,    16.250,   48.68,   89.60,   5.51
           40,     20.250,   48.89,  111.19,   5.49,     10.125,   48.80,   55.69,   5.50,    20.250,   61.00,   89.12,   4.40
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.29,   88.82,   3.66
           56,     28.250,   68.97,  109.95,   3.89,     14.125,   69.03,   54.93,   3.89,    28.250,   85.69,   88.49,   3.13
           64,     32.250,   79.33,  109.12,   3.38,     16.125,   79.57,   54.40,   3.37,    32.250,   98.71,   87.70,   2.72
           80,     40.250,   98.00,  110.24,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  124.09,   87.07,   2.16
          104,     52.250,  128.86,  108.85,   2.08,     26.125,  129.17,   54.29,   2.08,    52.250,  161.73,   86.72,   1.66
          120,     60.250,  150.14,  107.72,   1.79,     30.125,  151.84,   53.26,   1.77,    60.250,  186.90,   86.53,   1.44
          128,     64.250,  162.54,  106.11,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.84,  108.89,   1.36,     40.125,  197.60,   54.51,   1.36,    80.250,  254.67,   84.59,   1.05
          192,     96.250,  245.12,  105.41,   1.10,     48.125,  244.74,   52.78,   1.10,    96.250,  305.46,   84.58,   0.88
          256,    128.250,  323.49,  106.42,   0.83,     64.125,  323.66,   53.18,   0.83,   128.250,  406.55,   84.68,   0.66
          320,    160.250,  409.10,  105.15,   0.66,     80.125,  407.51,   52.78,   0.66,   160.250,  508.43,   84.61,   0.53
          512,    256.250,  664.23,  103.56,   0.40,    128.125,  664.27,   51.78,   0.40,   256.250,  813.07,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125793
