Start time: 1725126365
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.73,      0.125,   13.66,    2.46,  19.65,     0.250,   11.41,    5.88,  23.53
            1,      0.750,   15.12,   13.31,  17.75,      0.375,   15.11,    6.66,  17.76,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.69,   21.38,  17.11,      0.625,   15.59,   10.76,  17.22,     1.250,   14.52,   23.11,  18.49
            3,      1.750,   16.06,   29.26,  16.72,      0.875,   15.91,   14.76,  16.87,     1.750,   15.26,   30.78,  17.59
            4,      2.250,   16.33,   36.99,  16.44,      1.125,   16.20,   18.64,  16.56,     2.250,   15.77,   38.30,  17.02
            6,      3.250,   17.29,   50.45,  15.52,      1.625,   17.22,   25.34,  15.59,     3.250,   16.18,   53.93,  16.59
            8,      4.250,   17.79,   64.15,  15.09,      2.125,   17.76,   32.11,  15.11,     4.250,   16.57,   68.83,  16.20
           12,      6.250,   19.36,   86.67,  13.87,      3.125,   19.38,   43.29,  13.85,     6.250,   20.64,   81.27,  13.00
           16,      8.250,   21.61,  102.49,  12.42,      4.125,   21.56,   51.36,  12.45,     8.250,   25.86,   85.65,  10.38
           20,     10.250,   26.40,  104.21,  10.17,      5.125,   26.30,   52.31,  10.21,    10.250,   31.84,   86.40,   8.43
           24,     12.250,   32.81,  100.22,   8.18,      6.125,   32.74,   50.22,   8.20,    12.250,   37.84,   86.90,   7.09
           28,     14.250,   35.70,  107.15,   7.52,      7.125,   35.50,   53.88,   7.56,    14.250,   44.20,   86.54,   6.07
           32,     16.250,   40.14,  108.67,   6.69,      8.125,   39.98,   54.56,   6.71,    16.250,   49.33,   88.44,   5.44
           40,     20.250,   49.67,  109.45,   5.40,     10.125,   49.59,   54.80,   5.41,    20.250,   61.83,   87.92,   4.34
           48,     24.250,   59.53,  109.35,   4.51,     12.125,   59.55,   54.65,   4.51,    24.250,   74.26,   87.66,   3.61
           56,     28.250,   69.60,  108.96,   3.86,     14.125,   70.13,   54.07,   3.83,    28.250,   86.80,   87.37,   3.09
           64,     32.250,   80.56,  107.46,   3.33,     16.125,   80.77,   53.59,   3.32,    32.250,   99.33,   87.16,   2.70
           80,     40.250,   99.47,  108.62,   2.70,     20.125,   99.11,   54.51,   2.71,    40.250,  125.77,   85.91,   2.13
          104,     52.250,  130.35,  107.60,   2.06,     26.125,  130.85,   53.60,   2.05,    52.250,  163.89,   85.58,   1.64
          120,     60.250,  151.64,  106.66,   1.77,     30.125,  153.95,   52.53,   1.74,    60.250,  189.46,   85.37,   1.42
          128,     64.250,  164.70,  104.72,   1.63,     32.125,  164.59,   52.39,   1.63,    64.250,  201.86,   85.44,   1.33
          160,     80.250,  200.45,  107.47,   1.34,     40.125,  199.47,   54.00,   1.35,    80.250,  258.07,   83.47,   1.04
          192,     96.250,  248.21,  104.09,   1.08,     48.125,  247.92,   52.11,   1.08,    96.250,  309.33,   83.52,   0.87
          256,    128.250,  327.43,  105.14,   0.82,     64.125,  327.21,   52.61,   0.82,   128.250,  411.94,   83.57,   0.65
          320,    160.250,  409.34,  105.09,   0.66,     80.125,  406.43,   52.92,   0.66,   160.250,  515.12,   83.51,   0.52
          512,    256.250,  673.35,  102.16,   0.40,    128.125,  673.43,   51.07,   0.40,   256.250,  823.49,   83.53,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126645
