Start time: 1725125529
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.95,    4.81,  19.25,      0.125,   13.90,    2.41,  19.31,     0.250,   11.59,    5.79,  23.16
            1,      0.750,   15.23,   13.22,  17.62,      0.375,   15.22,    6.61,  17.63,     0.750,   14.47,   13.91,  18.55
            2,      1.250,   16.05,   20.91,  16.73,      0.625,   15.35,   10.93,  17.48,     1.250,   14.79,   22.69,  18.15
            3,      1.750,   15.83,   29.68,  16.96,      0.875,   15.81,   14.86,  16.98,     1.750,   15.10,   31.12,  17.78
            4,      2.250,   16.18,   37.34,  16.59,      1.125,   16.15,   18.70,  16.62,     2.250,   16.31,   37.04,  16.46
            6,      3.250,   17.43,   50.06,  15.40,      1.625,   17.48,   24.95,  15.35,     3.250,   16.64,   52.43,  16.13
            8,      4.250,   18.00,   63.37,  14.91,      2.125,   17.94,   31.80,  14.97,     4.250,   16.76,   68.09,  16.02
           12,      6.250,   19.41,   86.45,  13.83,      3.125,   19.50,   43.03,  13.77,     6.250,   20.89,   80.31,  12.85
           16,      8.250,   21.71,  102.01,  12.36,      4.125,   21.67,   51.11,  12.39,     8.250,   26.02,   85.13,  10.32
           20,     10.250,   26.28,  104.68,  10.21,      5.125,   26.50,   51.92,  10.13,    10.250,   31.89,   86.27,   8.42
           24,     12.250,   32.78,  100.32,   8.19,      6.125,   32.80,   50.12,   8.18,    12.250,   37.98,   86.58,   7.07
           28,     14.250,   35.80,  106.84,   7.50,      7.125,   35.57,   53.77,   7.55,    14.250,   44.27,   86.40,   6.06
           32,     16.250,   40.49,  107.72,   6.63,      8.125,   40.59,   53.73,   6.61,    16.250,   49.53,   88.07,   5.42
           40,     20.250,   50.05,  108.62,   5.36,     10.125,   49.85,   54.53,   5.39,    20.250,   61.91,   87.80,   4.34
           48,     24.250,   59.87,  108.73,   4.48,     12.125,   59.96,   54.29,   4.48,    24.250,   74.64,   87.21,   3.60
           56,     28.250,   70.27,  107.92,   3.82,     14.125,   70.31,   53.93,   3.82,    28.250,   87.08,   87.09,   3.08
           64,     32.250,   81.04,  106.82,   3.31,     16.125,   81.00,   53.44,   3.31,    32.250,  100.17,   86.42,   2.68
           80,     40.250,   99.69,  108.38,   2.69,     20.125,   99.40,   54.35,   2.70,    40.250,  126.34,   85.52,   2.12
          104,     52.250,  131.41,  106.73,   2.04,     26.125,  131.17,   53.46,   2.05,    52.250,  164.71,   85.15,   1.63
          120,     60.250,  152.96,  105.73,   1.75,     30.125,  154.21,   52.44,   1.74,    60.250,  190.55,   84.88,   1.41
          128,     64.250,  165.71,  104.08,   1.62,     32.125,  164.92,   52.29,   1.63,    64.250,  203.72,   84.66,   1.32
          160,     80.250,  200.98,  107.19,   1.34,     40.125,  201.78,   53.38,   1.33,    80.250,  258.89,   83.21,   1.04
          192,     96.250,  249.91,  103.38,   1.07,     48.125,  248.97,   51.89,   1.08,    96.250,  310.06,   83.33,   0.87
          256,    128.250,  329.21,  104.57,   0.82,     64.125,  329.45,   52.25,   0.81,   128.250,  413.87,   83.18,   0.65
          320,    160.250,  414.11,  103.88,   0.65,     80.125,  412.41,   52.15,   0.65,   160.250,  515.61,   83.43,   0.52
          512,    256.250,  674.95,  101.91,   0.40,    128.125,  674.20,   51.01,   0.40,   256.250,  825.67,   83.31,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125810
