Start time: 1725125800
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.53,    2.48,  19.84,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.91,    6.75,  18.01,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.12,   22.19,  17.75,      0.625,   15.04,   11.16,  17.85,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.43,   30.45,  17.40,      0.875,   15.40,   15.25,  17.43,     1.750,   14.68,   32.00,  18.29
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.77,   19.15,  17.02,     2.250,   15.71,   38.44,  17.08
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   17.01,   25.65,  15.78,     3.250,   15.98,   54.58,  16.80
            8,      4.250,   17.47,   65.30,  15.36,      2.125,   17.46,   32.66,  15.37,     4.250,   16.38,   69.65,  16.39
           12,      6.250,   19.20,   87.39,  13.98,      3.125,   19.18,   43.73,  13.99,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.27,  104.12,  12.62,      4.125,   21.25,   52.11,  12.63,     8.250,   25.63,   86.41,  10.47
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.93,   53.06,  10.35,    10.250,   31.37,   87.70,   8.56
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.26,   50.97,   8.32,    12.250,   37.33,   88.10,   7.19
           28,     14.250,   35.18,  108.74,   7.63,      7.125,   35.00,   54.65,   7.67,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.53,   55.17,   6.79,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.90,  111.17,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.94,   89.20,   4.41
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.86,   55.29,   4.56,    24.250,   73.22,   88.90,   3.67
           56,     28.250,   68.89,  110.07,   3.90,     14.125,   69.02,   54.93,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.56,   54.41,   3.37,    32.250,   98.53,   87.86,   2.72
           80,     40.250,   98.16,  110.07,   2.73,     20.125,   97.88,   55.19,   2.74,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  129.00,  108.73,   2.08,     26.125,  129.08,   54.33,   2.08,    52.250,  161.81,   86.68,   1.66
          120,     60.250,  150.16,  107.70,   1.79,     30.125,  151.94,   53.22,   1.77,    60.250,  187.13,   86.43,   1.43
          128,     64.250,  162.77,  105.96,   1.65,     32.125,  162.52,   53.06,   1.65,    64.250,  200.14,   86.17,   1.34
          160,     80.250,  197.82,  108.90,   1.36,     40.125,  198.16,   54.35,   1.35,    80.250,  254.98,   84.48,   1.05
          192,     96.250,  245.46,  105.26,   1.09,     48.125,  244.88,   52.75,   1.10,    96.250,  305.82,   84.48,   0.88
          256,    128.250,  323.62,  106.38,   0.83,     64.125,  324.25,   53.09,   0.83,   128.250,  406.87,   84.61,   0.66
          320,    160.250,  405.49,  106.09,   0.66,     80.125,  401.97,   53.51,   0.67,   160.250,  508.37,   84.62,   0.53
          512,    256.250,  664.84,  103.46,   0.40,    128.125,  665.60,   51.67,   0.40,   256.250,  813.44,   84.56,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126076
