Start time: 1725126079
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.63,    2.46,  19.70,     0.250,   11.54,    5.81,  23.26
            1,      0.750,   15.04,   13.39,  17.85,      0.375,   14.99,    6.72,  17.91,     0.750,   14.21,   14.17,  18.90
            2,      1.250,   15.62,   21.49,  17.19,      0.625,   15.52,   10.81,  17.29,     1.250,   14.48,   23.17,  18.53
            3,      1.750,   15.92,   29.50,  16.86,      0.875,   15.87,   14.80,  16.92,     1.750,   15.14,   31.03,  17.73
            4,      2.250,   16.25,   37.16,  16.51,      1.125,   16.18,   18.67,  16.59,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   17.04,   25.60,  15.76,     3.250,   16.09,   54.24,  16.69
            8,      4.250,   17.58,   64.89,  15.27,      2.125,   17.52,   32.56,  15.32,     4.250,   16.57,   68.85,  16.20
           12,      6.250,   19.24,   87.20,  13.95,      3.125,   19.21,   43.67,  13.98,     6.250,   20.49,   81.86,  13.10
           16,      8.250,   21.43,  103.33,  12.52,      4.125,   21.33,   51.90,  12.58,     8.250,   25.65,   86.33,  10.46
           20,     10.250,   26.03,  105.70,  10.31,      5.125,   26.11,   52.69,  10.28,    10.250,   31.51,   87.33,   8.52
           24,     12.250,   32.44,  101.37,   8.28,      6.125,   32.45,   50.67,   8.27,    12.250,   37.36,   88.01,   7.18
           28,     14.250,   35.33,  108.26,   7.60,      7.125,   35.34,   54.12,   7.60,    14.250,   43.57,   87.80,   6.16
           32,     16.250,   39.77,  109.69,   6.75,      8.125,   40.05,   54.46,   6.70,    16.250,   48.82,   89.35,   5.50
           40,     20.250,   49.22,  110.43,   5.45,     10.125,   49.21,   55.23,   5.45,    20.250,   61.04,   89.05,   4.40
           48,     24.250,   59.05,  110.23,   4.55,     12.125,   59.12,   55.06,   4.54,    24.250,   73.56,   88.49,   3.65
           56,     28.250,   69.06,  109.81,   3.89,     14.125,   69.35,   54.67,   3.87,    28.250,   86.19,   87.98,   3.11
           64,     32.250,   79.86,  108.40,   3.36,     16.125,   80.04,   54.08,   3.35,    32.250,   98.74,   87.68,   2.72
           80,     40.250,   98.70,  109.47,   2.72,     20.125,   98.20,   55.02,   2.73,    40.250,  124.64,   86.69,   2.15
          104,     52.250,  129.15,  108.60,   2.08,     26.125,  130.36,   53.79,   2.06,    52.250,  162.99,   86.06,   1.65
          120,     60.250,  150.76,  107.28,   1.78,     30.125,  152.78,   52.93,   1.76,    60.250,  187.97,   86.04,   1.43
          128,     64.250,  163.89,  105.23,   1.64,     32.125,  163.27,   52.82,   1.64,    64.250,  201.12,   85.76,   1.33
          160,     80.250,  199.08,  108.21,   1.35,     40.125,  199.07,   54.11,   1.35,    80.250,  256.69,   83.92,   1.05
          192,     96.250,  246.62,  104.76,   1.09,     48.125,  245.61,   52.60,   1.09,    96.250,  306.56,   84.28,   0.88
          256,    128.250,  324.92,  105.96,   0.83,     64.125,  325.10,   52.95,   0.83,   128.250,  408.81,   84.21,   0.66
          320,    160.250,  411.23,  104.61,   0.65,     80.125,  410.39,   52.41,   0.65,   160.250,  511.37,   84.12,   0.52
          512,    256.250,  668.69,  102.87,   0.40,    128.125,  668.19,   51.47,   0.40,   256.250,  817.34,   84.16,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126357
