Start time: 1725126077
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.53,    2.48,  19.84,     0.250,   11.42,    5.88,  23.51
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.91,    6.75,  18.00,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.67,   21.41,  17.13,      0.625,   15.54,   10.80,  17.28,     1.250,   14.45,   23.22,  18.58
            3,      1.750,   16.04,   29.29,  16.74,      0.875,   15.55,   15.10,  17.26,     1.750,   14.82,   31.71,  18.12
            4,      2.250,   15.95,   37.86,  16.83,      1.125,   16.01,   18.86,  16.77,     2.250,   15.69,   38.50,  17.11
            6,      3.250,   17.06,   51.14,  15.73,      1.625,   17.03,   25.62,  15.76,     3.250,   16.35,   53.35,  16.42
            8,      4.250,   17.66,   64.60,  15.20,      2.125,   17.59,   32.43,  15.26,     4.250,   16.53,   69.02,  16.24
           12,      6.250,   19.15,   87.60,  14.02,      3.125,   19.09,   43.94,  14.06,     6.250,   20.56,   81.61,  13.06
           16,      8.250,   21.26,  104.18,  12.63,      4.125,   21.28,   52.03,  12.61,     8.250,   25.77,   85.94,  10.42
           20,     10.250,   25.85,  106.43,  10.38,      5.125,   25.90,   53.11,  10.36,    10.250,   31.64,   86.95,   8.48
           24,     12.250,   32.48,  101.25,   8.27,      6.125,   32.62,   50.41,   8.23,    12.250,   37.78,   87.05,   7.11
           28,     14.250,   35.31,  108.33,   7.60,      7.125,   35.15,   54.42,   7.64,    14.250,   43.84,   87.26,   6.12
           32,     16.250,   39.63,  110.07,   6.77,      8.125,   39.54,   55.17,   6.79,    16.250,   49.47,   88.17,   5.43
           40,     20.250,   49.23,  110.42,   5.45,     10.125,   48.94,   55.54,   5.48,    20.250,   61.03,   89.07,   4.40
           48,     24.250,   59.36,  109.66,   4.52,     12.125,   58.97,   55.20,   4.55,    24.250,   73.87,   88.12,   3.63
           56,     28.250,   69.41,  109.25,   3.87,     14.125,   69.31,   54.70,   3.87,    28.250,   86.42,   87.74,   3.11
           64,     32.250,   80.07,  108.12,   3.35,     16.125,   80.11,   54.03,   3.35,    32.250,   99.54,   86.97,   2.70
           80,     40.250,   98.81,  109.35,   2.72,     20.125,   98.57,   54.80,   2.72,    40.250,  126.05,   85.71,   2.13
          104,     52.250,  130.88,  107.17,   2.05,     26.125,  129.87,   54.00,   2.07,    52.250,  163.10,   86.00,   1.65
          120,     60.250,  151.79,  106.55,   1.77,     30.125,  153.19,   52.79,   1.75,    60.250,  189.53,   85.34,   1.42
          128,     64.250,  164.06,  105.12,   1.64,     32.125,  164.65,   52.38,   1.63,    64.250,  200.85,   85.87,   1.34
          160,     80.250,  199.40,  108.03,   1.35,     40.125,  199.12,   54.09,   1.35,    80.250,  257.43,   83.68,   1.04
          192,     96.250,  247.92,  104.21,   1.08,     48.125,  245.59,   52.60,   1.09,    96.250,  308.78,   83.67,   0.87
          256,    128.250,  326.49,  105.45,   0.82,     64.125,  327.75,   52.52,   0.82,   128.250,  409.35,   84.10,   0.66
          320,    160.250,  410.96,  104.67,   0.65,     80.125,  406.35,   52.93,   0.66,   160.250,  513.84,   83.72,   0.52
          512,    256.250,  668.88,  102.84,   0.40,    128.125,  672.17,   51.17,   0.40,   256.250,  818.87,   84.00,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126356
