Start time: 1725125807
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.56,    2.47,  19.80,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   14.96,   13.46,  17.94,      0.375,   14.95,    6.73,  17.96,     0.750,   14.13,   14.25,  18.99
            2,      1.250,   15.56,   21.57,  17.25,      0.625,   15.14,   11.08,  17.73,     1.250,   14.42,   23.27,  18.62
            3,      1.750,   15.51,   30.30,  17.31,      0.875,   15.64,   15.02,  17.17,     1.750,   14.77,   31.81,  18.18
            4,      2.250,   15.92,   37.94,  16.86,      1.125,   15.87,   19.03,  16.91,     2.250,   15.73,   38.40,  17.07
            6,      3.250,   17.07,   51.11,  15.73,      1.625,   17.01,   25.65,  15.78,     3.250,   16.07,   54.29,  16.70
            8,      4.250,   17.55,   65.02,  15.30,      2.125,   17.66,   32.30,  15.20,     4.250,   16.48,   69.23,  16.29
           12,      6.250,   19.21,   87.31,  13.97,      3.125,   19.25,   43.57,  13.94,     6.250,   20.55,   81.64,  13.06
           16,      8.250,   21.47,  103.14,  12.50,      4.125,   21.44,   51.64,  12.52,     8.250,   25.72,   86.10,  10.44
           20,     10.250,   25.95,  106.02,  10.34,      5.125,   26.17,   52.57,  10.26,    10.250,   31.69,   86.84,   8.47
           24,     12.250,   32.58,  100.95,   8.24,      6.125,   32.57,   50.47,   8.24,    12.250,   37.67,   87.30,   7.13
           28,     14.250,   35.60,  107.46,   7.54,      7.125,   35.44,   53.96,   7.57,    14.250,   44.05,   86.84,   6.09
           32,     16.250,   39.94,  109.20,   6.72,      8.125,   39.95,   54.59,   6.72,    16.250,   49.34,   88.41,   5.44
           40,     20.250,   49.32,  110.22,   5.44,     10.125,   49.40,   55.02,   5.43,    20.250,   61.72,   88.08,   4.35
           48,     24.250,   59.20,  109.95,   4.53,     12.125,   59.26,   54.92,   4.53,    24.250,   74.04,   87.92,   3.63
           56,     28.250,   69.87,  108.54,   3.84,     14.125,   69.78,   54.34,   3.85,    28.250,   86.45,   87.72,   3.10
           64,     32.250,   80.27,  107.84,   3.34,     16.125,   80.45,   53.81,   3.34,    32.250,   99.60,   86.92,   2.70
           80,     40.250,   99.22,  108.90,   2.71,     20.125,   98.81,   54.67,   2.72,    40.250,  125.11,   86.36,   2.15
          104,     52.250,  130.42,  107.54,   2.06,     26.125,  130.36,   53.79,   2.06,    52.250,  163.59,   85.74,   1.64
          120,     60.250,  151.69,  106.62,   1.77,     30.125,  153.61,   52.64,   1.75,    60.250,  187.72,   86.16,   1.43
          128,     64.250,  164.42,  104.89,   1.63,     32.125,  164.03,   52.57,   1.64,    64.250,  201.49,   85.60,   1.33
          160,     80.250,  199.70,  107.87,   1.34,     40.125,  199.71,   53.93,   1.34,    80.250,  257.23,   83.75,   1.04
          192,     96.250,  247.32,  104.47,   1.09,     48.125,  247.09,   52.28,   1.09,    96.250,  308.10,   83.86,   0.87
          256,    128.250,  326.56,  105.42,   0.82,     64.125,  327.29,   52.59,   0.82,   128.250,  411.06,   83.75,   0.65
          320,    160.250,  412.69,  104.23,   0.65,     80.125,  412.96,   52.08,   0.65,   160.250,  513.74,   83.73,   0.52
          512,    256.250,  671.55,  102.43,   0.40,    128.125,  671.72,   51.20,   0.40,   256.250,  821.63,   83.72,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126086
