Start time: 1725125804
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.51,    2.48,  19.87,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.86,    6.78,  18.07,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.11,   22.21,  17.77,      0.625,   15.08,   11.13,  17.80,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.42,   30.46,  17.41,      0.875,   15.34,   15.31,  17.50,     1.750,   14.68,   32.00,  18.28
            4,      2.250,   15.79,   38.26,  17.00,      1.125,   15.74,   19.18,  17.05,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   16.90,   51.61,  15.88,      1.625,   16.86,   25.86,  15.92,     3.250,   15.99,   54.55,  16.79
            8,      4.250,   17.52,   65.14,  15.33,      2.125,   17.47,   32.66,  15.37,     4.250,   16.37,   69.69,  16.40
           12,      6.250,   19.07,   87.97,  14.08,      3.125,   19.13,   43.86,  14.03,     6.250,   20.38,   82.34,  13.17
           16,      8.250,   21.31,  103.94,  12.60,      4.125,   21.20,   52.24,  12.66,     8.250,   25.51,   86.81,  10.52
           20,     10.250,   25.87,  106.35,  10.38,      5.125,   25.88,   53.16,  10.37,    10.250,   31.39,   87.67,   8.55
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.19,   51.08,   8.34,    12.250,   37.40,   87.93,   7.18
           28,     14.250,   35.16,  108.79,   7.63,      7.125,   34.96,   54.71,   7.68,    14.250,   43.48,   87.99,   6.17
           32,     16.250,   39.59,  110.17,   6.78,      8.125,   39.62,   55.05,   6.78,    16.250,   48.83,   89.33,   5.50
           40,     20.250,   49.01,  110.91,   5.48,     10.125,   48.81,   55.68,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.90,  110.53,   4.56,     12.125,   58.74,   55.41,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   69.14,   54.84,   3.88,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.37,  109.07,   3.38,     16.125,   79.46,   54.48,   3.38,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   98.12,  110.12,   2.74,     20.125,   97.77,   55.26,   2.75,    40.250,  123.83,   87.25,   2.17
          104,     52.250,  128.80,  108.90,   2.08,     26.125,  129.16,   54.30,   2.08,    52.250,  161.84,   86.67,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.96,   53.22,   1.77,    60.250,  186.99,   86.49,   1.44
          128,     64.250,  162.53,  106.11,   1.65,     32.125,  162.23,   53.15,   1.65,    64.250,  199.51,   86.45,   1.35
          160,     80.250,  197.58,  109.03,   1.36,     40.125,  197.64,   54.50,   1.36,    80.250,  254.60,   84.61,   1.05
          192,     96.250,  245.08,  105.42,   1.10,     48.125,  244.42,   52.85,   1.10,    96.250,  305.19,   84.66,   0.88
          256,    128.250,  323.28,  106.49,   0.83,     64.125,  323.81,   53.16,   0.83,   128.250,  406.58,   84.67,   0.66
          320,    160.250,  408.38,  105.33,   0.66,     80.125,  406.91,   52.86,   0.66,   160.250,  508.15,   84.65,   0.53
          512,    256.250,  664.71,  103.48,   0.40,    128.125,  664.27,   51.78,   0.40,   256.250,  812.90,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126079
