Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.76,    4.88,  19.50,      0.125,   13.73,    2.44,  19.55,     0.250,   11.59,    5.79,  23.17
            1,      0.750,   15.15,   13.29,  17.72,      0.375,   15.11,    6.66,  17.77,     0.750,   14.26,   14.11,  18.82
            2,      1.250,   15.90,   21.10,  16.88,      0.625,   15.28,   10.98,  17.56,     1.250,   14.57,   23.02,  18.42
            3,      1.750,   15.73,   29.86,  17.06,      0.875,   15.80,   14.87,  16.99,     1.750,   14.92,   31.49,  18.00
            4,      2.250,   16.14,   37.42,  16.63,      1.125,   16.10,   18.76,  16.67,     2.250,   16.04,   37.65,  16.73
            6,      3.250,   17.41,   50.10,  15.41,      1.625,   17.32,   25.18,  15.50,     3.250,   16.56,   52.68,  16.21
            8,      4.250,   17.90,   63.72,  14.99,      2.125,   17.94,   31.80,  14.97,     4.250,   16.62,   68.66,  16.16
           12,      6.250,   19.27,   87.09,  13.93,      3.125,   19.30,   43.46,  13.91,     6.250,   20.74,   80.89,  12.94
           16,      8.250,   21.56,  102.70,  12.45,      4.125,   21.49,   51.53,  12.49,     8.250,   25.95,   85.33,  10.34
           20,     10.250,   25.95,  106.01,  10.34,      5.125,   25.96,   52.99,  10.34,    10.250,   31.69,   86.82,   8.47
           24,     12.250,   32.60,  100.88,   8.23,      6.125,   32.62,   50.40,   8.23,    12.250,   37.60,   87.45,   7.14
           28,     14.250,   35.66,  107.27,   7.53,      7.125,   35.32,   54.14,   7.60,    14.250,   44.20,   86.55,   6.07
           32,     16.250,   39.98,  109.11,   6.71,      8.125,   39.90,   54.67,   6.73,    16.250,   49.47,   88.17,   5.43
           40,     20.250,   49.48,  109.87,   5.43,     10.125,   49.41,   55.01,   5.43,    20.250,   61.87,   87.85,   4.34
           48,     24.250,   59.64,  109.15,   4.50,     12.125,   59.65,   54.56,   4.50,    24.250,   74.48,   87.40,   3.60
           56,     28.250,   70.04,  108.27,   3.83,     14.125,   70.20,   54.01,   3.82,    28.250,   86.04,   88.14,   3.12
           64,     32.250,   80.17,  107.99,   3.35,     16.125,   80.84,   53.54,   3.32,    32.250,  100.08,   86.50,   2.68
           80,     40.250,   99.65,  108.42,   2.69,     20.125,   99.46,   54.32,   2.70,    40.250,  125.97,   85.77,   2.13
          104,     52.250,  130.85,  107.19,   2.05,     26.125,  130.00,   53.95,   2.06,    52.250,  163.42,   85.82,   1.64
          120,     60.250,  152.23,  106.24,   1.76,     30.125,  154.01,   52.51,   1.74,    60.250,  189.83,   85.20,   1.41
          128,     64.250,  165.00,  104.53,   1.63,     32.125,  163.64,   52.70,   1.64,    64.250,  202.70,   85.08,   1.32
          160,     80.250,  200.80,  107.28,   1.34,     40.125,  201.06,   53.57,   1.34,    80.250,  256.72,   83.91,   1.05
          192,     96.250,  247.11,  104.56,   1.09,     48.125,  248.27,   52.03,   1.08,    96.250,  309.52,   83.47,   0.87
          256,    128.250,  326.12,  105.56,   0.82,     64.125,  328.74,   52.36,   0.82,   128.250,  409.57,   84.06,   0.66
          320,    160.250,  411.05,  104.65,   0.65,     80.125,  404.43,   53.18,   0.66,   160.250,  512.74,   83.90,   0.52
          512,    256.250,  669.55,  102.74,   0.40,    128.125,  669.86,   51.34,   0.40,   256.250,  820.90,   83.79,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125519
