Start time: 1725126350
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.58,    4.94,  19.76,      0.125,   13.54,    2.48,  19.82,     0.250,   11.43,    5.87,  23.49
            1,      0.750,   14.93,   13.49,  17.98,      0.375,   14.92,    6.75,  17.99,     0.750,   14.13,   14.25,  19.00
            2,      1.250,   15.54,   21.59,  17.27,      0.625,   15.07,   11.13,  17.81,     1.250,   14.36,   23.36,  18.69
            3,      1.750,   15.41,   30.48,  17.42,      0.875,   15.40,   15.25,  17.43,     1.750,   14.74,   31.87,  18.21
            4,      2.250,   15.83,   38.15,  16.95,      1.125,   15.73,   19.20,  17.07,     2.250,   15.72,   38.43,  17.08
            6,      3.250,   16.93,   51.52,  15.85,      1.625,   16.86,   25.87,  15.92,     3.250,   15.94,   54.73,  16.84
            8,      4.250,   17.55,   65.02,  15.30,      2.125,   17.45,   32.70,  15.39,     4.250,   16.38,   69.66,  16.39
           12,      6.250,   19.13,   87.71,  14.03,      3.125,   19.04,   44.05,  14.10,     6.250,   20.36,   82.39,  13.18
           16,      8.250,   21.28,  104.07,  12.62,      4.125,   21.29,   52.01,  12.61,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.86,  106.41,  10.38,      5.125,   25.89,   53.14,  10.37,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.28,  101.85,   8.31,      6.125,   32.24,   51.00,   8.33,    12.250,   37.30,   88.15,   7.20
           28,     14.250,   35.21,  108.64,   7.62,      7.125,   34.96,   54.71,   7.68,    14.250,   43.50,   87.94,   6.17
           32,     16.250,   39.58,  110.21,   6.78,      8.125,   39.59,   55.09,   6.78,    16.250,   48.61,   89.73,   5.52
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.78,   55.72,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.73,  110.83,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.22,   88.90,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   68.98,   54.97,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.79,  108.90,   2.08,     26.125,  128.83,   54.44,   2.08,    52.250,  161.75,   86.71,   1.66
          120,     60.250,  150.05,  107.78,   1.79,     30.125,  151.71,   53.30,   1.77,    60.250,  186.85,   86.56,   1.44
          128,     64.250,  162.61,  106.06,   1.65,     32.125,  162.44,   53.09,   1.65,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  197.60,  109.02,   1.36,     40.125,  197.59,   54.51,   1.36,    80.250,  254.50,   84.64,   1.05
          192,     96.250,  244.84,  105.53,   1.10,     48.125,  244.38,   52.86,   1.10,    96.250,  304.97,   84.72,   0.88
          256,    128.250,  323.08,  106.56,   0.83,     64.125,  323.58,   53.20,   0.83,   128.250,  406.53,   84.68,   0.66
          320,    160.250,  405.05,  106.20,   0.66,     80.125,  402.14,   53.48,   0.67,   160.250,  508.04,   84.67,   0.53
          512,    256.250,  663.86,  103.62,   0.40,    128.125,  664.01,   51.80,   0.40,   256.250,  812.51,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126626
