Start time: 1725126089
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.58,      0.125,   13.69,    2.45,  19.61,     0.250,   11.61,    5.78,  23.12
            1,      0.750,   15.12,   13.31,  17.75,      0.375,   15.16,    6.64,  17.71,     0.750,   14.23,   14.15,  18.86
            2,      1.250,   15.58,   21.54,  17.23,      0.625,   15.55,   10.79,  17.26,     1.250,   14.55,   23.06,  18.45
            3,      1.750,   15.96,   29.43,  16.82,      0.875,   16.16,   14.54,  16.61,     1.750,   15.21,   30.88,  17.64
            4,      2.250,   16.01,   37.72,  16.76,      1.125,   16.00,   18.88,  16.78,     2.250,   15.86,   38.09,  16.93
            6,      3.250,   17.11,   51.00,  15.69,      1.625,   16.98,   25.70,  15.81,     3.250,   16.20,   53.87,  16.58
            8,      4.250,   17.67,   64.56,  15.19,      2.125,   17.81,   32.03,  15.07,     4.250,   16.60,   68.74,  16.17
           12,      6.250,   19.43,   86.36,  13.82,      3.125,   19.37,   43.32,  13.86,     6.250,   20.73,   80.95,  12.95
           16,      8.250,   21.68,  102.14,  12.38,      4.125,   21.62,   51.21,  12.41,     8.250,   25.94,   85.36,  10.35
           20,     10.250,   26.23,  104.91,  10.23,      5.125,   26.37,   52.17,  10.18,    10.250,   31.92,   86.20,   8.41
           24,     12.250,   32.86,  100.07,   8.17,      6.125,   32.92,   49.95,   8.15,    12.250,   38.04,   86.44,   7.06
           28,     14.250,   35.81,  106.82,   7.50,      7.125,   35.56,   53.78,   7.55,    14.250,   44.36,   86.23,   6.05
           32,     16.250,   40.29,  108.27,   6.66,      8.125,   40.38,   54.01,   6.65,    16.250,   49.50,   88.12,   5.42
           40,     20.250,   49.80,  109.16,   5.39,     10.125,   49.80,   54.57,   5.39,    20.250,   62.07,   87.57,   4.32
           48,     24.250,   59.97,  108.55,   4.48,     12.125,   59.91,   54.33,   4.48,    24.250,   74.63,   87.22,   3.60
           56,     28.250,   70.31,  107.86,   3.82,     14.125,   70.31,   53.93,   3.82,    28.250,   87.10,   87.07,   3.08
           64,     32.250,   80.83,  107.11,   3.32,     16.125,   81.11,   53.36,   3.31,    32.250,  100.27,   86.34,   2.68
           80,     40.250,  100.07,  107.97,   2.68,     20.125,   99.80,   54.13,   2.69,    40.250,  126.36,   85.50,   2.12
          104,     52.250,  131.51,  106.65,   2.04,     26.125,  131.52,   53.32,   2.04,    52.250,  164.84,   85.09,   1.63
          120,     60.250,  152.89,  105.79,   1.76,     30.125,  154.77,   52.25,   1.73,    60.250,  190.27,   85.00,   1.41
          128,     64.250,  165.57,  104.17,   1.62,     32.125,  165.89,   51.98,   1.62,    64.250,  203.56,   84.73,   1.32
          160,     80.250,  201.43,  106.94,   1.33,     40.125,  201.59,   53.43,   1.33,    80.250,  259.79,   82.92,   1.03
          192,     96.250,  249.93,  103.37,   1.07,     48.125,  249.33,   51.81,   1.08,    96.250,  310.79,   83.13,   0.86
          256,    128.250,  329.83,  104.38,   0.81,     64.125,  330.07,   52.15,   0.81,   128.250,  413.73,   83.21,   0.65
          320,    160.250,  417.87,  102.94,   0.64,     80.125,  418.37,   51.41,   0.64,   160.250,  518.13,   83.02,   0.52
          512,    256.250,  676.47,  101.68,   0.40,    128.125,  677.15,   50.79,   0.40,   256.250,  827.38,   83.14,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126370
